Date,Close,Volume,StockSplits,Ticker
2023-12-19,74.944580078125,1624900,0.0,STT
2023-12-20,73.37197875976562,1822500,0.0,STT
2023-12-21,74.29817199707031,1385000,0.0,STT
2023-12-22,74.47183227539062,1536500,0.0,STT
2023-12-26,74.9831771850586,1608600,0.0,STT
2023-12-27,75.22437286376953,1154800,0.0,STT
2023-12-28,75.65852355957031,1394300,0.0,STT
2023-12-29,75.39571380615234,1084500,0.0,STT
2024-01-02,75.67799377441406,1438500,0.0,STT
2024-01-03,75.239990234375,1804200,0.0,STT
2024-01-04,75.31785583496094,1841600,0.0,STT
2024-01-05,76.125732421875,1926900,0.0,STT
2024-01-08,76.3398666381836,1177800,0.0,STT
2024-01-09,75.25945281982422,1340900,0.0,STT
2024-01-10,74.55863952636719,1301500,0.0,STT
2024-01-11,74.22770690917969,1824100,0.0,STT
2024-01-12,74.47103881835938,2157900,0.0,STT
2024-01-16,73.84809875488281,2050800,0.0,STT
2024-01-17,72.69953918457031,2274800,0.0,STT
2024-01-18,72.32966613769531,3295500,0.0,STT
2024-01-19,73.83836364746094,6624700,0.0,STT
2024-01-22,72.32966613769531,3239300,0.0,STT
2024-01-23,71.97926330566406,2812900,0.0,STT
2024-01-24,71.87218475341797,3302100,0.0,STT
2024-01-25,72.68980407714844,2690300,0.0,STT
2024-01-26,73.10833740234375,1747000,0.0,STT
2024-01-29,72.84554290771484,1812700,0.0,STT
2024-01-30,72.85527038574219,1917500,0.0,STT
2024-01-31,71.90139770507812,2566900,0.0,STT
2024-02-01,71.29791259765625,2947700,0.0,STT
2024-02-02,71.47311401367188,1880300,0.0,STT
2024-02-05,70.63603210449219,1918500,0.0,STT
2024-02-06,70.51923370361328,1505200,0.0,STT
2024-02-07,71.08378601074219,2605600,0.0,STT
2024-02-08,70.46083068847656,2707600,0.0,STT
2024-02-09,70.89883422851562,1312400,0.0,STT
2024-02-12,71.63858795166016,1516900,0.0,STT
2024-02-13,69.2149429321289,1577500,0.0,STT
2024-02-14,69.59455108642578,1172900,0.0,STT
2024-02-15,71.08378601074219,1514700,0.0,STT
2024-02-16,70.55816650390625,1495900,0.0,STT
2024-02-20,69.64322662353516,1874000,0.0,STT
2024-02-21,70.22722625732422,2693900,0.0,STT
2024-02-22,70.49002838134766,2439700,0.0,STT
2024-02-23,71.6191177368164,3367300,0.0,STT
2024-02-26,70.92804718017578,2068000,0.0,STT
2024-02-27,71.52178955078125,2024700,0.0,STT
2024-02-28,71.41472625732422,2235200,0.0,STT
2024-02-29,71.76512908935547,3479700,0.0,STT
2024-03-01,71.88191986083984,1769400,0.0,STT
2024-03-04,72.02792358398438,1549000,0.0,STT
2024-03-05,71.35630798339844,2450600,0.0,STT
2024-03-06,69.92548370361328,2802600,0.0,STT
2024-03-07,70.32456970214844,2448300,0.0,STT
2024-03-08,70.49977111816406,1657600,0.0,STT
2024-03-11,71.48285675048828,1847600,0.0,STT
2024-03-12,70.57763671875,1883300,0.0,STT
2024-03-13,70.9085693359375,1943100,0.0,STT
2024-03-14,69.94495391845703,2120700,0.0,STT
2024-03-15,70.56790161132812,4129200,0.0,STT
2024-03-18,70.55816650390625,2234300,0.0,STT
2024-03-19,70.68470001220703,2787300,0.0,STT
2024-03-20,71.85272216796875,1818500,0.0,STT
2024-03-21,73.906494140625,2720600,0.0,STT
2024-03-22,73.81889343261719,2585300,0.0,STT
2024-03-25,73.63394927978516,2026700,0.0,STT
2024-03-26,74.14983367919922,1764800,0.0,STT
2024-03-27,74.8311767578125,2585700,0.0,STT
2024-03-28,75.94102478027344,2202800,0.0,STT
2024-04-01,75.87226867675781,1815100,0.0,STT
2024-04-02,75.62672424316406,3184600,0.0,STT
2024-04-03,75.94102478027344,1585400,0.0,STT
2024-04-04,74.595458984375,1915400,0.0,STT
2024-04-05,74.44813537597656,1623700,0.0,STT
2024-04-08,75.02760314941406,1523400,0.0,STT
2024-04-09,75.27315521240234,1582700,0.0,STT
2024-04-10,73.04364013671875,1954600,0.0,STT
2024-04-11,72.59184265136719,2436600,0.0,STT
2024-04-12,74.4284896850586,6622200,0.0,STT
2024-04-15,73.5936508178711,3398400,0.0,STT
2024-04-16,71.71771240234375,3018700,0.0,STT
2024-04-17,71.5114517211914,2265200,0.0,STT
2024-04-18,71.73735809326172,1689900,0.0,STT
2024-04-19,72.06147766113281,3005100,0.0,STT
2024-04-22,73.18113708496094,1680000,0.0,STT
2024-04-23,73.06327819824219,2424000,0.0,STT
