Date,Close,Volume,StockSplits,Ticker
2023-12-19,124.18910217285156,1180900,0.0,ARE
2023-12-20,121.2555160522461,1541700,0.0,ARE
2023-12-21,123.56597137451172,905800,0.0,ARE
2023-12-22,122.47305297851562,1016500,0.0,ARE
2023-12-26,123.7768783569336,631700,0.0,ARE
2023-12-27,123.93028259277344,718700,0.0,ARE
2023-12-28,124.8016586303711,689000,0.0,ARE
2023-12-29,122.7393798828125,1000000,0.0,ARE
2024-01-02,125.19862365722656,964900,0.0,ARE
2024-01-03,121.3645248413086,1091900,0.0,ARE
2024-01-04,121.6743621826172,844800,0.0,ARE
2024-01-05,122.4876480102539,840800,0.0,ARE
2024-01-08,125.62464141845705,909400,0.0,ARE
2024-01-09,124.25945281982422,630000,0.0,ARE
2024-01-10,125.02435302734376,535500,0.0,ARE
2024-01-11,121.86799621582033,911500,0.0,ARE
2024-01-12,122.23590850830078,900600,0.0,ARE
2024-01-16,122.53604888916016,872300,0.0,ARE
2024-01-17,119.27320861816406,1200900,0.0,ARE
2024-01-18,118.08231353759766,1004400,0.0,ARE
2024-01-19,119.42811584472656,1026000,0.0,ARE
2024-01-22,119.48621368408205,1187900,0.0,ARE
2024-01-23,118.11135864257812,1276900,0.0,ARE
2024-01-24,116.93014526367188,960500,0.0,ARE
2024-01-25,119.4958953857422,843400,0.0,ARE
2024-01-26,120.39632415771484,1054600,0.0,ARE
2024-01-29,122.4198760986328,1646700,0.0,ARE
2024-01-30,117.34647369384766,1791900,0.0,ARE
2024-01-31,117.05601501464844,1513000,0.0,ARE
2024-02-01,118.57610321044922,1323400,0.0,ARE
2024-02-02,117.59820556640624,1853400,0.0,ARE
2024-02-05,114.25790405273438,1316200,0.0,ARE
2024-02-06,113.88998413085938,1501900,0.0,ARE
2024-02-07,113.4930191040039,1097900,0.0,ARE
2024-02-08,114.15139770507812,1028100,0.0,ARE
2024-02-09,112.50544738769533,1259200,0.0,ARE
2024-02-12,114.1998062133789,1251200,0.0,ARE
2024-02-13,109.18450164794922,1279400,0.0,ARE
2024-02-14,109.73638153076172,1304300,0.0,ARE
2024-02-15,115.58434295654295,933900,0.0,ARE
2024-02-16,115.48751831054688,882700,0.0,ARE
2024-02-20,115.05182647705078,899300,0.0,ARE
2024-02-21,117.55947875976562,1009500,0.0,ARE
2024-02-22,117.2206039428711,1290100,0.0,ARE
2024-02-23,118.0532684326172,803600,0.0,ARE
2024-02-26,115.32292938232422,769100,0.0,ARE
2024-02-27,117.83057403564452,940000,0.0,ARE
2024-02-28,117.54011535644533,1358300,0.0,ARE
2024-02-29,120.76424407958984,1851200,0.0,ARE
2024-03-01,120.31886291503906,948500,0.0,ARE
2024-03-04,122.00354766845705,1043600,0.0,ARE
2024-03-05,120.17363739013672,879500,0.0,ARE
2024-03-06,119.670166015625,873100,0.0,ARE
2024-03-07,120.2026824951172,646300,0.0,ARE
2024-03-08,123.1266632080078,812900,0.0,ARE
2024-03-11,122.83619689941406,942200,0.0,ARE
2024-03-12,121.94544219970705,627500,0.0,ARE
2024-03-13,121.2096176147461,767400,0.0,ARE
2024-03-14,119.56366729736328,1261900,0.0,ARE
2024-03-15,119.81539916992188,2083400,0.0,ARE
2024-03-18,119.51525115966795,903900,0.0,ARE
2024-03-19,119.58303833007812,630400,0.0,ARE
2024-03-20,122.1487808227539,916500,0.0,ARE
2024-03-21,124.5015106201172,959100,0.0,ARE
2024-03-22,121.53880310058594,858200,0.0,ARE
2024-03-25,122.44892120361328,1235200,0.0,ARE
2024-03-26,120.2414093017578,1046600,0.0,ARE
2024-03-27,124.8976821899414,1162700,0.0,ARE
2024-03-28,126.10088348388672,812300,0.0,ARE
2024-04-01,122.76519012451172,616200,0.0,ARE
2024-04-02,121.26852416992188,723000,0.0,ARE
2024-04-03,120.80876922607422,614100,0.0,ARE
2024-04-04,119.84034729003906,654400,0.0,ARE
2024-04-05,121.865234375,551100,0.0,ARE
2024-04-08,123.94881439208984,716800,0.0,ARE
2024-04-09,126.77584838867188,724700,0.0,ARE
2024-04-10,120.08489990234376,689800,0.0,ARE
2024-04-11,121.20005798339844,691600,0.0,ARE
2024-04-12,119.1849365234375,535300,0.0,ARE
