Date,Close,Volume,StockSplits,Ticker
2023-12-19,15.53116226196289,14748900,0.0,PARA
2023-12-20,15.217004776000977,36752800,0.0,PARA
2023-12-21,14.794857025146484,30003100,0.0,PARA
2023-12-22,14.72613525390625,17811200,0.0,PARA
2023-12-26,14.745768547058104,12556500,0.0,PARA
2023-12-27,14.716317176818848,9116200,0.0,PARA
2023-12-28,14.873394966125488,21671700,0.0,PARA
2023-12-29,14.519968032836914,12169400,0.0,PARA
2024-01-02,14.137089729309082,14285900,0.0,PARA
2024-01-03,13.930922508239746,14447400,0.0,PARA
2024-01-04,14.225445747375488,10727600,0.0,PARA
2024-01-05,14.382524490356444,12737600,0.0,PARA
2024-01-08,14.421793937683104,12360800,0.0,PARA
2024-01-09,13.970192909240724,10562000,0.0,PARA
2024-01-10,13.862201690673828,21357300,0.0,PARA
2024-01-11,13.106260299682615,19492100,0.0,PARA
2024-01-12,13.086625099182127,12370000,0.0,PARA
2024-01-16,12.988450050354004,11028800,0.0,PARA
2024-01-17,12.762649536132812,10282900,0.0,PARA
2024-01-18,12.870641708374023,7927900,0.0,PARA
2024-01-19,13.155346870422363,13790200,0.0,PARA
2024-01-22,13.498957633972168,11615900,0.0,PARA
2024-01-23,13.430235862731934,9361500,0.0,PARA
2024-01-24,13.116076469421388,17391900,0.0,PARA
2024-01-25,13.705122947692873,30678900,0.0,PARA
2024-01-26,13.548043251037598,8992600,0.0,PARA
2024-01-29,13.498957633972168,8470100,0.0,PARA
2024-01-30,13.430235862731934,8704100,0.0,PARA
2024-01-31,14.323620796203612,71655800,0.0,PARA
2024-02-01,14.411977767944336,16944300,0.0,PARA
2024-02-02,14.16654109954834,14503100,0.0,PARA
2024-02-05,13.764026641845703,13217600,0.0,PARA
2024-02-06,13.734574317932127,11769800,0.0,PARA
2024-02-07,12.615388870239258,27707100,0.0,PARA
2024-02-08,12.772467613220217,12737800,0.0,PARA
2024-02-09,12.664475440979004,9780300,0.0,PARA
2024-02-12,13.165164947509766,18549900,0.0,PARA
2024-02-13,12.762649536132812,15176500,0.0,PARA
2024-02-14,12.949180603027344,12184200,0.0,PARA
2024-02-15,12.360135078430176,20832800,0.0,PARA
2024-02-16,11.780906677246094,21591200,0.0,PARA
2024-02-20,11.731820106506348,13027000,0.0,PARA
2024-02-21,11.58456039428711,10276300,0.0,PARA
2024-02-22,11.496201515197754,11178600,0.0,PARA
2024-02-23,11.005331039428713,23106600,0.0,PARA
2024-02-26,10.887523651123049,19461400,0.0,PARA
2024-02-27,11.044601440429688,25111200,0.0,PARA
2024-02-28,10.858070373535156,28898500,0.0,PARA
2024-02-29,10.838435173034668,38591000,0.0,PARA
2024-03-01,10.750078201293944,15540100,0.0,PARA
2024-03-04,10.111946105957031,25771200,0.0,PARA
2024-03-05,10.023590087890623,11957200,0.0,PARA
2024-03-06,10.308294296264648,14075000,0.0,PARA
2024-03-07,10.602818489074709,15283600,0.0,PARA
2024-03-08,10.730443954467772,12166400,0.0,PARA
2024-03-11,11.407845497131348,18432600,0.0,PARA
2024-03-12,11.378393173217772,19020600,0.0,PARA
2024-03-13,11.466751098632812,9810100,0.0,PARA
2024-03-14,11.101943969726562,16119900,0.0,PARA
2024-03-15,11.052645683288574,35198000,0.0,PARA
2024-03-18,11.04278564453125,9527200,0.0,PARA
2024-03-19,11.032925605773926,10960200,0.0,PARA
2024-03-20,12.334397315979004,40555900,0.0,PARA
2024-03-21,11.654082298278809,25037500,0.0,PARA
2024-03-22,11.092083930969238,16659800,0.0,PARA
2024-03-25,11.289276123046877,9294800,0.0,PARA
2024-03-26,11.210399627685549,8956500,0.0,PARA
2024-03-27,11.5357666015625,17754500,0.0,PARA
2024-03-28,11.604784965515137,9850400,0.0,PARA
2024-04-01,11.585064888000488,9544600,0.0,PARA
2024-04-02,11.594925880432127,10179800,0.0,PARA
2024-04-03,13.33022117614746,63228800,0.0,PARA
2024-04-04,12.196362495422363,51854600,0.0,PARA
2024-04-05,11.801977157592772,51339200,0.0,PARA
2024-04-08,10.904751777648926,36881000,0.0,PARA
2024-04-09,10.816014289855955,17791700,0.0,PARA
2024-04-10,10.352611541748049,35124900,0.0,PARA
2024-04-11,11.111804008483888,27581200,0.0,PARA
2024-04-12,10.806154251098633,14757500,0.0,PARA
2024-04-15,10.746996879577637,18417000,0.0,PARA
2024-04-16,10.283595085144045,14883100,0.0,PARA
2024-04-17,10.6582612991333,11543100,0.0,PARA
2024-04-18,10.816014289855955,11669400,0.0,PARA
2024-04-19,12.265378952026367,45223800,0.0,PARA
2024-04-22,12.206222534179688,19616800,0.0,PARA
2024-04-23,12.561168670654297,15385700,0.0,PARA
2024-04-24,12.502012252807615,9629300,0.0,PARA
2024-04-25,12.00903034210205,18338200,0.0,PARA
2024-04-26,11.742819786071776,15347000,0.0,PARA
2024-04-29,12.078046798706056,26501600,0.0,PARA
2024-04-30,11.230119705200195,23834600,0.0,PARA
2024-05-01,12.08790683746338,18519500,0.0,PARA
2024-05-02,13.665447235107422,64803800,0.0,PARA
2024-05-03,12.709063529968262,67049300,0.0,PARA
2024-05-06,13.103448867797852,23587300,0.0,PARA
2024-05-07,12.709063529968262,15564800,0.0,PARA
2024-05-08,12.64004611968994,12066800,0.0,PARA
2024-05-09,12.89639663696289,10530600,0.0,PARA
2024-05-10,12.86681842803955,9494500,0.0,PARA
2024-05-13,12.82737922668457,8930600,0.0,PARA
2024-05-14,12.156923294067385,29621000,0.0,PARA
2024-05-15,12.383695602416992,12064600,0.0,PARA
2024-05-16,12.462573051452637,8150100,0.0,PARA
2024-05-17,11.851276397705078,17127600,0.0,PARA
2024-05-20,11.851276397705078,10345300,0.0,PARA
2024-05-21,11.930152893066406,11484900,0.0,PARA
2024-05-22,12.028748512268066,6800600,0.0,PARA
2024-05-23,11.624505043029783,12475700,0.0,PARA
2024-05-24,11.79211711883545,6778200,0.0,PARA
2024-05-28,11.841416358947754,8082900,0.0,PARA
2024-05-29,11.5357666015625,7820000,0.0,PARA
2024-05-30,11.654082298278809,25579900,0.0,PARA
2024-05-31,11.742819786071776,19774900,0.0,PARA
2024-06-03,12.62032699584961,34518500,0.0,PARA
2024-06-04,12.068187713623049,18380100,0.0,PARA
2024-06-05,11.910432815551758,10877700,0.0,PARA
2024-06-06,11.801977157592772,9480400,0.0,PARA
2024-06-07,11.841416358947754,10860800,0.0,PARA
2024-06-10,11.811837196350098,8955300,0.0,PARA
2024-06-11,10.885031700134276,36348700,0.0,PARA
2024-06-12,10.963908195495604,31180700,0.0,PARA
2024-06-13,10.204716682434082,30459800,0.0,PARA
2024-06-14,10.027243614196776,15167100,0.0,PARA
2024-06-17,9.739901542663574,15370600,0.0,PARA
2024-06-18,9.521918296813965,14859900,0.0,PARA
2024-06-20,9.967795372009276,22311000,0.0,PARA
2024-06-21,10.056968688964844,22345700,0.0,PARA
2024-06-24,10.195686340332031,9452400,0.0,PARA
2024-06-25,10.017335891723633,12973400,0.0,PARA
2024-06-26,9.878619194030762,9644000,0.0,PARA
2024-06-27,10.165961265563965,12023600,0.0,PARA
2024-06-28,10.294769287109377,14708800,0.0,PARA
2024-07-01,10.0470609664917,11285400,0.0,PARA
