Date,Close,Volume,StockSplits,Ticker
2023-12-19,545.7000122070312,382400,0.0,IDXX
2023-12-20,539.7999877929688,521100,0.0,IDXX
2023-12-21,552.6099853515625,417800,0.0,IDXX
2023-12-22,554.0399780273438,310800,0.0,IDXX
2023-12-26,556.010009765625,195600,0.0,IDXX
2023-12-27,557.1099853515625,177700,0.0,IDXX
2023-12-28,557.02001953125,194800,0.0,IDXX
2023-12-29,555.0499877929688,203200,0.0,IDXX
2024-01-02,547.6900024414062,384500,0.0,IDXX
2024-01-03,535.0599975585938,417900,0.0,IDXX
2024-01-04,538.5,377500,0.0,IDXX
2024-01-05,537.3599853515625,387500,0.0,IDXX
2024-01-08,543.9600219726562,442200,0.0,IDXX
2024-01-09,553.0399780273438,409400,0.0,IDXX
2024-01-10,554.239990234375,424700,0.0,IDXX
2024-01-11,558.7100219726562,463800,0.0,IDXX
2024-01-12,535.2899780273438,624900,0.0,IDXX
2024-01-16,520.0,817100,0.0,IDXX
2024-01-17,515.47998046875,753500,0.0,IDXX
2024-01-18,525.280029296875,696200,0.0,IDXX
2024-01-19,523.8200073242188,443000,0.0,IDXX
2024-01-22,531.4299926757812,449000,0.0,IDXX
2024-01-23,531.52001953125,293700,0.0,IDXX
2024-01-24,520.2100219726562,358000,0.0,IDXX
2024-01-25,522.4400024414062,325300,0.0,IDXX
2024-01-26,524.97998046875,385200,0.0,IDXX
2024-01-29,532.0599975585938,316600,0.0,IDXX
2024-01-30,521.030029296875,467000,0.0,IDXX
2024-01-31,515.0800170898438,436100,0.0,IDXX
2024-02-01,527.280029296875,457700,0.0,IDXX
2024-02-02,527.1400146484375,607800,0.0,IDXX
2024-02-05,572.1199951171875,921400,0.0,IDXX
2024-02-06,567.0,576100,0.0,IDXX
2024-02-07,572.3099975585938,626300,0.0,IDXX
2024-02-08,573.6099853515625,542600,0.0,IDXX
2024-02-09,572.2100219726562,320600,0.0,IDXX
2024-02-12,565.5599975585938,302000,0.0,IDXX
2024-02-13,555.6599731445312,336000,0.0,IDXX
2024-02-14,560.5599975585938,390800,0.0,IDXX
2024-02-15,568.8300170898438,308600,0.0,IDXX
2024-02-16,555.5399780273438,376900,0.0,IDXX
2024-02-20,551.2100219726562,441400,0.0,IDXX
2024-02-21,554.77001953125,413700,0.0,IDXX
2024-02-22,571.3099975585938,428800,0.0,IDXX
2024-02-23,576.2899780273438,256600,0.0,IDXX
2024-02-26,569.8699951171875,348800,0.0,IDXX
2024-02-27,575.0700073242188,292500,0.0,IDXX
2024-02-28,571.6799926757812,270100,0.0,IDXX
2024-02-29,575.22998046875,551800,0.0,IDXX
2024-03-01,576.8699951171875,375700,0.0,IDXX
2024-03-04,571.280029296875,323500,0.0,IDXX
2024-03-05,558.3200073242188,417800,0.0,IDXX
2024-03-06,557.4600219726562,371800,0.0,IDXX
2024-03-07,563.219970703125,375000,0.0,IDXX
2024-03-08,561.4099731445312,299100,0.0,IDXX
2024-03-11,548.3099975585938,465000,0.0,IDXX
2024-03-12,546.8400268554688,397000,0.0,IDXX
2024-03-13,540.1799926757812,315300,0.0,IDXX
2024-03-14,535.5800170898438,337100,0.0,IDXX
2024-03-15,529.77001953125,829400,0.0,IDXX
2024-03-18,529.8099975585938,379500,0.0,IDXX
2024-03-19,534.4199829101562,335000,0.0,IDXX
2024-03-20,529.5,422500,0.0,IDXX
2024-03-21,532.0900268554688,428500,0.0,IDXX
2024-03-22,530.719970703125,251400,0.0,IDXX
2024-03-25,529.7100219726562,363900,0.0,IDXX
2024-03-26,530.5999755859375,398100,0.0,IDXX
2024-03-27,539.5700073242188,308800,0.0,IDXX
2024-03-28,539.9299926757812,290100,0.0,IDXX
2024-04-01,532.4099731445312,302400,0.0,IDXX
2024-04-02,521.6699829101562,382300,0.0,IDXX
2024-04-03,524.0399780273438,333000,0.0,IDXX
2024-04-04,518.0999755859375,354000,0.0,IDXX
2024-04-05,519.5399780273438,434900,0.0,IDXX
2024-04-08,514.7000122070312,415200,0.0,IDXX
2024-04-09,519.8099975585938,390100,0.0,IDXX
2024-04-10,504.1400146484375,427900,0.0,IDXX
2024-04-11,503.1000061035156,388100,0.0,IDXX
2024-04-12,497.7900085449219,513700,0.0,IDXX
2024-04-15,491.2900085449219,495300,0.0,IDXX
2024-04-16,489.5700073242188,556500,0.0,IDXX
2024-04-17,478.239990234375,533300,0.0,IDXX
2024-04-18,477.7900085449219,399900,0.0,IDXX
2024-04-19,476.3500061035156,568600,0.0,IDXX
2024-04-22,479.5700073242188,419600,0.0,IDXX
2024-04-23,493.7999877929688,558400,0.0,IDXX
2024-04-24,494.260009765625,493000,0.0,IDXX
2024-04-25,489.239990234375,358500,0.0,IDXX
2024-04-26,499.2999877929688,529800,0.0,IDXX
2024-04-29,505.3399963378906,414100,0.0,IDXX
2024-04-30,492.760009765625,754700,0.0,IDXX
2024-05-01,468.0400085449219,1018200,0.0,IDXX
2024-05-02,475.8200073242188,518300,0.0,IDXX
2024-05-03,480.6000061035156,548000,0.0,IDXX
2024-05-06,476.8699951171875,298200,0.0,IDXX
2024-05-07,483.6799926757813,368100,0.0,IDXX
2024-05-08,487.0700073242188,604600,0.0,IDXX
2024-05-09,500.8200073242188,546600,0.0,IDXX
2024-05-10,509.8200073242188,526500,0.0,IDXX
2024-05-13,503.0199890136719,374400,0.0,IDXX
2024-05-14,521.1099853515625,636600,0.0,IDXX
2024-05-15,548.530029296875,823800,0.0,IDXX
2024-05-16,540.9400024414062,525200,0.0,IDXX
2024-05-17,543.4500122070312,446000,0.0,IDXX
2024-05-20,530.0700073242188,517400,0.0,IDXX
2024-05-21,518.4400024414062,486500,0.0,IDXX
2024-05-22,517.9400024414062,494500,0.0,IDXX
2024-05-23,516.0999755859375,503800,0.0,IDXX
2024-05-24,516.5,267200,0.0,IDXX
2024-05-28,505.3999938964844,499300,0.0,IDXX
2024-05-29,498.3500061035156,465600,0.0,IDXX
2024-05-30,499.7699890136719,514700,0.0,IDXX
2024-05-31,496.9500122070313,935400,0.0,IDXX
2024-06-03,492.4299926757813,473600,0.0,IDXX
2024-06-04,491.05999755859375,775900,0.0,IDXX
2024-06-05,495.8399963378906,428400,0.0,IDXX
2024-06-06,497.8399963378906,486400,0.0,IDXX
2024-06-07,497.510009765625,380900,0.0,IDXX
2024-06-10,508.260009765625,565100,0.0,IDXX
2024-06-11,506.2000122070313,348800,0.0,IDXX
2024-06-12,514.280029296875,414200,0.0,IDXX
2024-06-13,506.1199951171875,463000,0.0,IDXX
2024-06-14,504.0,386700,0.0,IDXX
2024-06-17,504.3299865722656,509800,0.0,IDXX
2024-06-18,503.6000061035156,621900,0.0,IDXX
2024-06-20,495.9599914550781,752900,0.0,IDXX
2024-06-21,495.7300109863281,1220000,0.0,IDXX
2024-06-24,491.489990234375,703900,0.0,IDXX
2024-06-25,491.0799865722656,718300,0.0,IDXX
2024-06-26,488.6099853515625,394900,0.0,IDXX
2024-06-27,493.9599914550781,350000,0.0,IDXX
2024-06-28,487.2000122070313,863800,0.0,IDXX
2024-07-01,476.3999938964844,435900,0.0,IDXX
2024-07-02,477.2300109863281,414000,0.0,IDXX
2024-07-03,477.489990234375,297200,0.0,IDXX
2024-07-05,486.0,381800,0.0,IDXX
2024-07-08,483.7300109863281,225000,0.0,IDXX
2024-07-09,477.8900146484375,292500,0.0,IDXX
2024-07-10,483.3900146484375,328100,0.0,IDXX
2024-07-11,487.7799987792969,409400,0.0,IDXX
2024-07-12,492.739990234375,351800,0.0,IDXX
2024-07-15,482.7000122070313,418100,0.0,IDXX
2024-07-16,499.5199890136719,795400,0.0,IDXX
2024-07-17,496.4700012207031,627600,0.0,IDXX
2024-07-18,470.739990234375,748200,0.0,IDXX
2024-07-19,468.2000122070313,750300,0.0,IDXX
