Date,Close,Volume,StockSplits,Ticker
2023-12-19,90.31371307373048,4429400,0.0,TJX
2023-12-20,89.10662841796875,4783100,0.0,TJX
2023-12-21,90.4126434326172,5376200,0.0,TJX
2023-12-22,90.87767791748048,3463200,0.0,TJX
2023-12-26,91.80772399902344,3275600,0.0,TJX
2023-12-27,91.78793334960938,3525300,0.0,TJX
2023-12-28,92.25296783447266,3249100,0.0,TJX
2023-12-29,92.81692504882812,5342500,0.0,TJX
2024-01-02,92.29254150390624,5273500,0.0,TJX
2024-01-03,90.72926330566406,5337800,0.0,TJX
2024-01-04,91.7978286743164,5328000,0.0,TJX
2024-01-05,90.7391586303711,4533700,0.0,TJX
2024-01-08,91.83740997314452,4716100,0.0,TJX
2024-01-09,92.09465789794922,3609400,0.0,TJX
2024-01-10,93.1434326171875,4653800,0.0,TJX
2024-01-11,94.24168395996094,4287900,0.0,TJX
2024-01-12,94.02400970458984,2958900,0.0,TJX
2024-01-16,94.8551254272461,5972000,0.0,TJX
2024-01-17,93.39079284667967,5530800,0.0,TJX
2024-01-18,93.74697875976562,4390100,0.0,TJX
2024-01-19,94.48904418945312,4138600,0.0,TJX
2024-01-22,94.1229476928711,3974100,0.0,TJX
2024-01-23,94.05369567871094,3387500,0.0,TJX
2024-01-24,93.94485473632812,3438900,0.0,TJX
2024-01-25,94.49893951416016,4326700,0.0,TJX
2024-01-26,95.3597183227539,4163600,0.0,TJX
2024-01-29,95.38941192626952,3636500,0.0,TJX
2024-01-30,95.7950668334961,4112800,0.0,TJX
2024-01-31,93.90528106689452,4967000,0.0,TJX
2024-02-01,96.03252410888672,4608900,0.0,TJX
2024-02-02,96.47776794433594,3973400,0.0,TJX
2024-02-05,95.62686157226562,5466200,0.0,TJX
2024-02-06,96.07210540771484,4410700,0.0,TJX
2024-02-07,96.79437255859376,4641900,0.0,TJX
2024-02-08,97.31876373291016,6246100,0.0,TJX
2024-02-09,97.7046356201172,3488200,0.0,TJX
2024-02-12,97.0417251586914,4062500,0.0,TJX
2024-02-13,96.9229965209961,4190200,0.0,TJX
2024-02-14,96.46929168701172,4765700,0.0,TJX
2024-02-15,97.2337417602539,4802900,0.0,TJX
2024-02-16,97.33302307128906,4470000,0.0,TJX
2024-02-20,96.65792083740234,5591600,0.0,TJX
2024-02-21,97.46208190917967,5690400,0.0,TJX
2024-02-22,98.3953094482422,5463200,0.0,TJX
2024-02-23,98.6633529663086,4581400,0.0,TJX
2024-02-26,98.51444244384766,4688600,0.0,TJX
2024-02-27,99.79513549804688,5436200,0.0,TJX
2024-02-28,100.3709487915039,7555500,0.0,TJX
2024-02-29,98.42508697509766,10568000,0.0,TJX
2024-03-01,97.79962921142578,7110400,0.0,TJX
2024-03-04,97.2337417602539,5319400,0.0,TJX
2024-03-05,96.68770599365234,5982700,0.0,TJX
2024-03-06,95.70484924316406,6421400,0.0,TJX
2024-03-07,95.0694580078125,6760100,0.0,TJX
2024-03-08,95.2183837890625,5372600,0.0,TJX
2024-03-11,95.77433776855467,4185200,0.0,TJX
2024-03-12,96.51893615722656,4130900,0.0,TJX
2024-03-13,97.35287475585938,3919000,0.0,TJX
2024-03-14,97.91876220703124,5858300,0.0,TJX
2024-03-15,96.8465576171875,7609900,0.0,TJX
2024-03-18,95.5261459350586,4780400,0.0,TJX
2024-03-19,97.71028137207033,5573300,0.0,TJX
2024-03-20,98.16696166992188,5825800,0.0,TJX
2024-03-21,98.4647979736328,4962000,0.0,TJX
2024-03-22,98.76264190673828,5138400,0.0,TJX
2024-03-25,97.47201538085938,6915400,0.0,TJX
2024-03-26,98.5839385986328,5256900,0.0,TJX
2024-03-27,100.3510971069336,5461600,0.0,TJX
2024-03-28,100.68864440917967,4778100,0.0,TJX
2024-04-01,98.98104858398438,3731300,0.0,TJX
2024-04-02,98.75271606445312,4350100,0.0,TJX
2024-04-03,96.57849884033205,5036200,0.0,TJX
2024-04-04,95.05953216552734,5660700,0.0,TJX
2024-04-05,96.11188507080078,5866100,0.0,TJX
2024-04-08,95.53607940673828,5390200,0.0,TJX
2024-04-09,96.3998031616211,7992300,0.0,TJX
2024-04-10,95.58570861816406,3910700,0.0,TJX
2024-04-11,95.16873931884766,4845100,0.0,TJX
2024-04-12,93.73912048339844,3951200,0.0,TJX
2024-04-15,92.30950927734376,5194900,0.0,TJX
2024-04-16,92.70662689208984,4063500,0.0,TJX
2024-04-17,92.45841979980467,4768400,0.0,TJX
2024-04-18,91.9918212890625,3290800,0.0,TJX
2024-04-19,92.686767578125,6043900,0.0,TJX
2024-04-22,93.40157318115234,4114500,0.0,TJX
2024-04-23,93.81855010986328,5843600,0.0,TJX
2024-04-24,94.59292602539062,6897000,0.0,TJX
2024-04-25,95.72470092773438,6248700,0.0,TJX
2024-04-26,95.6651382446289,3748400,0.0,TJX
2024-04-29,94.18588256835938,4631000,0.0,TJX
2024-04-30,93.4114990234375,5117000,0.0,TJX
2024-05-01,93.1434555053711,5363900,0.0,TJX
2024-05-02,94.22559356689452,6314400,0.0,TJX
2024-05-03,94.42414855957033,5893900,0.0,TJX
2024-05-06,96.74727630615234,6229600,0.0,TJX
2024-05-07,97.21388244628906,4749300,0.0,TJX
2024-05-08,97.78970336914062,5814400,0.0,TJX
2024-05-09,98.1967544555664,6000600,0.0,TJX
2024-05-10,98.09746551513672,2906000,0.0,TJX
2024-05-13,98.03790283203124,4146600,0.0,TJX
2024-05-14,98.3258056640625,5709600,0.0,TJX
2024-05-15,98.14144897460938,4246800,0.0,TJX
2024-05-16,98.57992553710938,3592000,0.0,TJX
2024-05-17,99.94522094726562,6467500,0.0,TJX
2024-05-20,97.45381927490234,7054100,0.0,TJX
2024-05-21,97.36412048339844,7664700,0.0,TJX
2024-05-22,100.77236938476562,14857300,0.0,TJX
2024-05-23,99.815673828125,7430400,0.0,TJX
2024-05-24,101.7888641357422,5624400,0.0,TJX
2024-05-28,101.0713348388672,5090300,0.0,TJX
2024-05-29,101.09127044677734,5367100,0.0,TJX
2024-05-30,103.01463317871094,9088700,0.0,TJX
2024-05-31,102.7455596923828,26987100,0.0,TJX
2024-06-03,105.07752227783205,7160100,0.0,TJX
2024-06-04,105.50604248046876,5068200,0.0,TJX
2024-06-05,107.41944122314452,5377000,0.0,TJX
2024-06-06,106.56239318847656,9229900,0.0,TJX
2024-06-07,107.07064056396484,8043300,0.0,TJX
2024-06-10,106.9510498046875,4502700,0.0,TJX
2024-06-11,106.71188354492188,4010400,0.0,TJX
2024-06-12,106.72183990478516,4297700,0.0,TJX
2024-06-13,107.88782501220705,5636600,0.0,TJX
2024-06-14,108.1269989013672,3698700,0.0,TJX
2024-06-17,109.8410873413086,5444900,0.0,TJX
2024-06-18,109.88095092773438,4869000,0.0,TJX
2024-06-20,110.0005340576172,7622200,0.0,TJX
2024-06-21,110.6283721923828,9238000,0.0,TJX
2024-06-24,110.6682357788086,4657500,0.0,TJX
2024-06-25,110.28953552246094,4070100,0.0,TJX
2024-06-26,110.15998840332033,5966800,0.0,TJX
2024-06-27,110.16995239257812,3377500,0.0,TJX
2024-06-28,109.72149658203124,12781400,0.0,TJX
2024-07-01,110.19984436035156,4546500,0.0,TJX
2024-07-02,109.82115173339844,4955600,0.0,TJX
2024-07-03,110.010498046875,2277500,0.0,TJX
2024-07-05,111.2562026977539,4408800,0.0,TJX
2024-07-08,111.8242416381836,5074700,0.0,TJX
