Date,Close,Volume,StockSplits,Ticker
2023-12-19,298.44000244140625,378600,0.0,ANSS
2023-12-20,296.739990234375,430900,0.0,ANSS
2023-12-21,303.1600036621094,411800,0.0,ANSS
2023-12-22,357.9800109863281,5237900,0.0,ANSS
2023-12-26,360.8800048828125,1858100,0.0,ANSS
2023-12-27,358.8999938964844,1185200,0.0,ANSS
2023-12-28,361.8599853515625,658300,0.0,ANSS
2023-12-29,362.8800048828125,790500,0.0,ANSS
2024-01-02,353.0,955000,0.0,ANSS
2024-01-03,343.2200012207031,864800,0.0,ANSS
2024-01-04,344.1600036621094,1090500,0.0,ANSS
2024-01-05,344.0799865722656,2926100,0.0,ANSS
2024-01-08,348.6300048828125,848400,0.0,ANSS
2024-01-09,353.95001220703125,910600,0.0,ANSS
2024-01-10,354.8599853515625,895200,0.0,ANSS
2024-01-11,357.7900085449219,1077100,0.0,ANSS
2024-01-12,346.4800109863281,846400,0.0,ANSS
2024-01-16,327.4200134277344,4532300,0.0,ANSS
2024-01-17,330.239990234375,1918300,0.0,ANSS
2024-01-18,328.2699890136719,1005000,0.0,ANSS
2024-01-19,337.0,898700,0.0,ANSS
2024-01-22,341.0199890136719,937800,0.0,ANSS
2024-01-23,341.8599853515625,713200,0.0,ANSS
2024-01-24,339.57000732421875,1072500,0.0,ANSS
2024-01-25,339.4200134277344,737000,0.0,ANSS
2024-01-26,332.239990234375,1181800,0.0,ANSS
2024-01-29,333.19000244140625,1175400,0.0,ANSS
2024-01-30,330.9599914550781,1070200,0.0,ANSS
2024-01-31,327.8299865722656,985000,0.0,ANSS
2024-02-01,332.6600036621094,853300,0.0,ANSS
2024-02-02,335.25,542500,0.0,ANSS
2024-02-05,337.5,591700,0.0,ANSS
2024-02-06,336.6600036621094,572900,0.0,ANSS
2024-02-07,336.92999267578125,465700,0.0,ANSS
2024-02-08,345.3299865722656,398500,0.0,ANSS
2024-02-09,342.2799987792969,851500,0.0,ANSS
2024-02-12,337.8800048828125,533300,0.0,ANSS
2024-02-13,327.5199890136719,1125800,0.0,ANSS
2024-02-14,330.0,582800,0.0,ANSS
2024-02-15,330.9800109863281,383600,0.0,ANSS
2024-02-16,329.8500061035156,444300,0.0,ANSS
2024-02-20,332.1400146484375,574100,0.0,ANSS
2024-02-21,328.6300048828125,551200,0.0,ANSS
2024-02-22,340.3399963378906,1275700,0.0,ANSS
2024-02-23,340.8900146484375,357400,0.0,ANSS
2024-02-26,336.32000732421875,469500,0.0,ANSS
2024-02-27,335.7699890136719,420300,0.0,ANSS
2024-02-28,333.0899963378906,483300,0.0,ANSS
2024-02-29,334.1700134277344,803400,0.0,ANSS
2024-03-01,339.6199951171875,491500,0.0,ANSS
2024-03-04,340.4800109863281,583800,0.0,ANSS
2024-03-05,328.7900085449219,420200,0.0,ANSS
2024-03-06,335.8599853515625,439500,0.0,ANSS
2024-03-07,339.3699951171875,339300,0.0,ANSS
2024-03-08,335.1099853515625,366200,0.0,ANSS
2024-03-11,333.57000732421875,263500,0.0,ANSS
2024-03-12,337.7300109863281,261000,0.0,ANSS
2024-03-13,329.3699951171875,412400,0.0,ANSS
2024-03-14,330.2900085449219,490600,0.0,ANSS
2024-03-15,327.8800048828125,752100,0.0,ANSS
2024-03-18,335.2699890136719,613100,0.0,ANSS
2024-03-19,342.3699951171875,579500,0.0,ANSS
2024-03-20,343.32000732421875,560800,0.0,ANSS
2024-03-21,348.20001220703125,366300,0.0,ANSS
2024-03-22,349.239990234375,558200,0.0,ANSS
2024-03-25,347.5199890136719,416400,0.0,ANSS
2024-03-26,349.8399963378906,682100,0.0,ANSS
2024-03-27,347.92999267578125,457500,0.0,ANSS
2024-03-28,347.1600036621094,432900,0.0,ANSS
2024-04-01,347.4800109863281,539200,0.0,ANSS
2024-04-02,345.7799987792969,303100,0.0,ANSS
2024-04-03,346.739990234375,279600,0.0,ANSS
2024-04-04,341.17999267578125,537900,0.0,ANSS
2024-04-05,341.8699951171875,283600,0.0,ANSS
2024-04-08,344.1000061035156,242900,0.0,ANSS
2024-04-09,344.5,355600,0.0,ANSS
2024-04-10,339.489990234375,414000,0.0,ANSS
2024-04-11,340.1000061035156,327500,0.0,ANSS
2024-04-12,334.20001220703125,658600,0.0,ANSS
2024-04-15,328.1600036621094,311000,0.0,ANSS
2024-04-16,326.8099975585937,305300,0.0,ANSS
2024-04-17,325.6199951171875,214300,0.0,ANSS
2024-04-18,324.5,208600,0.0,ANSS
2024-04-19,322.1099853515625,423500,0.0,ANSS
2024-04-22,324.8099975585937,265800,0.0,ANSS
2024-04-23,325.9700012207031,176300,0.0,ANSS
2024-04-24,328.57000732421875,218800,0.0,ANSS
2024-04-25,327.0400085449219,374000,0.0,ANSS
2024-04-26,333.75,251800,0.0,ANSS
2024-04-29,329.8699951171875,410700,0.0,ANSS
2024-04-30,324.8800048828125,422200,0.0,ANSS
2024-05-01,321.4800109863281,516500,0.0,ANSS
2024-05-02,314.5299987792969,1084500,0.0,ANSS
2024-05-03,319.5199890136719,579000,0.0,ANSS
2024-05-06,321.5899963378906,443500,0.0,ANSS
2024-05-07,325.0400085449219,340000,0.0,ANSS
2024-05-08,326.9599914550781,180200,0.0,ANSS
2024-05-09,327.25,197000,0.0,ANSS
2024-05-10,328.25,219900,0.0,ANSS
2024-05-13,328.20001220703125,248000,0.0,ANSS
2024-05-14,325.8599853515625,485600,0.0,ANSS
2024-05-15,329.8800048828125,661800,0.0,ANSS
2024-05-16,327.5299987792969,369800,0.0,ANSS
2024-05-17,327.7099914550781,400700,0.0,ANSS
2024-05-20,328.5899963378906,412100,0.0,ANSS
2024-05-21,326.7900085449219,314500,0.0,ANSS
2024-05-22,326.3599853515625,592200,0.0,ANSS
2024-05-23,328.17999267578125,562900,0.0,ANSS
2024-05-24,331.1099853515625,300300,0.0,ANSS
2024-05-28,328.0799865722656,466700,0.0,ANSS
2024-05-29,322.44000244140625,460200,0.0,ANSS
2024-05-30,319.9100036621094,366700,0.0,ANSS
2024-05-31,317.45001220703125,729900,0.0,ANSS
2024-06-03,314.75,502200,0.0,ANSS
2024-06-04,317.1000061035156,374900,0.0,ANSS
2024-06-05,327.07000732421875,577800,0.0,ANSS
2024-06-06,324.7300109863281,459300,0.0,ANSS
2024-06-07,324.29998779296875,322400,0.0,ANSS
2024-06-10,323.3099975585937,301500,0.0,ANSS
2024-06-11,323.1300048828125,581400,0.0,ANSS
2024-06-12,326.3900146484375,401600,0.0,ANSS
2024-06-13,325.010009765625,349700,0.0,ANSS
2024-06-14,323.1700134277344,529000,0.0,ANSS
2024-06-17,327.2300109863281,794000,0.0,ANSS
2024-06-18,325.1300048828125,828300,0.0,ANSS
2024-06-20,325.67999267578125,761000,0.0,ANSS
2024-06-21,325.3500061035156,1322300,0.0,ANSS
2024-06-24,321.1000061035156,508700,0.0,ANSS
2024-06-25,324.3800048828125,487500,0.0,ANSS
2024-06-26,321.32000732421875,402900,0.0,ANSS
2024-06-27,321.82000732421875,411700,0.0,ANSS
2024-06-28,321.5,1912300,0.0,ANSS
2024-07-01,321.1600036621094,424500,0.0,ANSS
2024-07-02,327.1000061035156,364900,0.0,ANSS
2024-07-03,326.95001220703125,286700,0.0,ANSS
2024-07-05,331.25,298300,0.0,ANSS
2024-07-08,327.6400146484375,446200,0.0,ANSS
2024-07-09,327.3500061035156,269800,0.0,ANSS
2024-07-10,331.0,369100,0.0,ANSS
2024-07-11,327.2699890136719,501400,0.0,ANSS
2024-07-12,329.3599853515625,232500,0.0,ANSS
2024-07-15,327.4599914550781,364900,0.0,ANSS
2024-07-16,330.3699951171875,335200,0.0,ANSS
2024-07-17,320.2300109863281,548300,0.0,ANSS
2024-07-18,315.6700134277344,442100,0.0,ANSS
2024-07-19,314.5400085449219,330400,0.0,ANSS
2024-07-22,318.6400146484375,471000,0.0,ANSS
2024-07-23,320.0799865722656,263100,0.0,ANSS
2024-07-24,310.54998779296875,404000,0.0,ANSS
2024-07-25,310.69000244140625,471000,0.0,ANSS
2024-07-26,312.260009765625,323700,0.0,ANSS
2024-07-29,309.6400146484375,232000,0.0,ANSS
2024-07-30,304.45001220703125,439900,0.0,ANSS
2024-07-31,313.6300048828125,581500,0.0,ANSS
