Date,Close,Volume,StockSplits,Ticker
2023-12-19,121.02079010009766,1033400,0.0,SJM
2023-12-20,119.08361053466795,1252700,0.0,SJM
2023-12-21,120.37830352783205,896200,0.0,SJM
2023-12-22,121.44911193847656,700500,0.0,SJM
2023-12-26,121.96504974365234,649600,0.0,SJM
2023-12-27,121.78982543945312,897800,0.0,SJM
2023-12-28,122.44204711914062,687700,0.0,SJM
2023-12-29,123.02611541748048,713700,0.0,SJM
2024-01-02,126.13147735595705,1153900,0.0,SJM
2024-01-03,126.34562683105467,1229200,0.0,SJM
2024-01-04,125.22615051269533,1255400,0.0,SJM
2024-01-05,124.7004852294922,801800,0.0,SJM
2024-01-08,125.5960693359375,854700,0.0,SJM
2024-01-09,127.72795104980467,1360700,0.0,SJM
2024-01-10,126.0633316040039,1089800,0.0,SJM
2024-01-11,123.80490112304688,1081200,0.0,SJM
2024-01-12,126.0633316040039,1387300,0.0,SJM
2024-01-16,124.7588882446289,1682400,0.0,SJM
2024-01-17,127.2801513671875,1317700,0.0,SJM
2024-01-18,125.8686294555664,1144600,0.0,SJM
2024-01-19,125.7712860107422,1041800,0.0,SJM
2024-01-22,125.3332290649414,905100,0.0,SJM
2024-01-23,127.75714111328124,1479700,0.0,SJM
2024-01-24,126.29695129394533,1294500,0.0,SJM
2024-01-25,128.05892944335938,844000,0.0,SJM
2024-01-26,128.19520568847656,1392600,0.0,SJM
2024-01-29,128.0978546142578,1478500,0.0,SJM
2024-01-30,129.41204833984375,927100,0.0,SJM
2024-01-31,128.05892944335938,1518000,0.0,SJM
2024-02-01,130.19081115722656,996600,0.0,SJM
2024-02-02,129.17840576171875,940800,0.0,SJM
2024-02-05,125.78102111816406,947300,0.0,SJM
2024-02-06,128.701416015625,1533900,0.0,SJM
2024-02-07,128.12705993652344,1153700,0.0,SJM
2024-02-08,127.61112213134766,888300,0.0,SJM
2024-02-09,124.50579071044922,914300,0.0,SJM
2024-02-12,126.29695129394533,827000,0.0,SJM
2024-02-13,124.23322296142578,1334300,0.0,SJM
2024-02-14,121.92611694335938,1251100,0.0,SJM
2024-02-15,122.14210510253906,1412200,0.0,SJM
2024-02-16,121.82793426513672,1747800,0.0,SJM
2024-02-20,123.5853042602539,1127900,0.0,SJM
2024-02-21,123.78166198730467,1266500,0.0,SJM
2024-02-22,122.0242919921875,1484800,0.0,SJM
2024-02-23,123.62457275390624,1149100,0.0,SJM
2024-02-26,122.96678924560548,1426800,0.0,SJM
2024-02-27,120.40436553955078,3384500,0.0,SJM
2024-02-28,119.609130859375,2924300,0.0,SJM
2024-02-29,117.9793930053711,2686800,0.0,SJM
2024-03-01,120.30619049072266,1779300,0.0,SJM
2024-03-04,119.73676300048828,1156500,0.0,SJM
2024-03-05,118.79426574707033,984300,0.0,SJM
2024-03-06,118.0677490234375,1456900,0.0,SJM
2024-03-07,115.3973388671875,1544000,0.0,SJM
2024-03-08,117.3805160522461,1190100,0.0,SJM
2024-03-11,119.36369323730467,926900,0.0,SJM
2024-03-12,120.48291015625,1362900,0.0,SJM
2024-03-13,121.47450256347656,1264200,0.0,SJM
2024-03-14,119.50114440917967,1175500,0.0,SJM
2024-03-15,119.84475708007812,1908400,0.0,SJM
2024-03-18,120.44363403320312,1228700,0.0,SJM
2024-03-19,122.67225646972656,801000,0.0,SJM
2024-03-20,121.17996978759766,998400,0.0,SJM
2024-03-21,121.68067169189452,673400,0.0,SJM
2024-03-22,122.20101165771484,661000,0.0,SJM
2024-03-25,121.3763198852539,1232100,0.0,SJM
2024-03-26,121.03269958496094,890900,0.0,SJM
2024-03-27,123.42822265625,761400,0.0,SJM
2024-03-28,123.5754852294922,1267500,0.0,SJM
2024-04-01,122.4562759399414,840800,0.0,SJM
2024-04-02,120.81670379638672,1307400,0.0,SJM
2024-04-03,117.34123992919922,1903300,0.0,SJM
2024-04-04,116.62454986572266,1374700,0.0,SJM
2024-04-05,115.08317565917967,738300,0.0,SJM
2024-04-08,113.82650756835938,1444700,0.0,SJM
2024-04-09,115.23043823242188,982600,0.0,SJM
2024-04-10,111.47025299072266,1340600,0.0,SJM
2024-04-11,109.99759674072266,1156700,0.0,SJM
2024-04-12,107.61189270019533,1066100,0.0,SJM
2024-04-15,108.19113159179688,1371600,0.0,SJM
2024-04-16,107.97515106201172,1400600,0.0,SJM
2024-04-17,107.79843139648438,1222100,0.0,SJM
2024-04-18,109.0747299194336,1179600,0.0,SJM
2024-04-19,112.6680145263672,1396800,0.0,SJM
2024-04-22,115.3188018798828,1313600,0.0,SJM
2024-04-23,115.55441284179688,1109900,0.0,SJM
2024-04-24,116.38892364501952,1336000,0.0,SJM
2024-04-25,113.08036041259766,1445500,0.0,SJM
2024-04-26,111.52915954589844,1359500,0.0,SJM
2024-04-29,112.56002044677734,1511100,0.0,SJM
2024-04-30,112.75637817382812,1649500,0.0,SJM
2024-05-01,111.52915954589844,1254400,0.0,SJM
2024-05-02,110.79283142089844,849900,0.0,SJM
2024-05-03,111.048095703125,1031300,0.0,SJM
2024-05-06,110.71428680419922,1061200,0.0,SJM
2024-05-07,110.88119506835938,799400,0.0,SJM
2024-05-08,110.94009399414062,897300,0.0,SJM
2024-05-09,111.34262084960938,929900,0.0,SJM
2024-05-10,113.23743438720705,851000,0.0,SJM
2024-05-13,113.97377014160156,1150000,0.0,SJM
2024-05-14,113.09999084472656,1035100,0.0,SJM
2024-05-15,112.20658111572266,1166700,0.0,SJM
2024-05-16,114.63443756103516,950900,0.0,SJM
2024-05-17,114.16868591308594,1879600,0.0,SJM
2024-05-20,113.27681732177734,844400,0.0,SJM
2024-05-21,111.04715728759766,1196500,0.0,SJM
2024-05-22,110.809326171875,1432100,0.0,SJM
2024-05-23,109.40216064453124,1158200,0.0,SJM
2024-05-24,108.7778549194336,838500,0.0,SJM
2024-05-28,107.49951934814452,981100,0.0,SJM
2024-05-29,106.49864196777344,1294000,0.0,SJM
2024-05-30,106.97430419921876,1246500,0.0,SJM
2024-05-31,110.63095092773438,4014700,0.0,SJM
2024-06-03,110.32376098632812,1545300,0.0,SJM
2024-06-04,110.6904067993164,1740200,0.0,SJM
2024-06-05,109.33279418945312,1136600,0.0,SJM
2024-06-06,114.3272476196289,2323300,0.0,SJM
2024-06-07,113.9407730102539,1722100,0.0,SJM
2024-06-10,112.57323455810548,1484300,0.0,SJM
2024-06-11,111.94893646240234,1113300,0.0,SJM
2024-06-12,109.13459777832033,1071300,0.0,SJM
2024-06-13,109.95709991455078,1135600,0.0,SJM
2024-06-14,110.57149505615234,1098200,0.0,SJM
2024-06-17,111.16607666015624,1165600,0.0,SJM
2024-06-18,111.33453369140624,945000,0.0,SJM
2024-06-20,108.70848846435548,1022600,0.0,SJM
2024-06-21,107.71752166748048,2017800,0.0,SJM
2024-06-24,110.84896850585938,1411500,0.0,SJM
2024-06-25,107.09322357177734,1087000,0.0,SJM
2024-06-26,106.71665954589844,1081600,0.0,SJM
2024-06-27,107.66798400878906,810800,0.0,SJM
2024-06-28,108.05445861816406,1522300,0.0,SJM
2024-07-01,109.51116943359376,1419700,0.0,SJM
2024-07-02,109.64990234375,1168900,0.0,SJM
2024-07-03,108.13373565673828,646200,0.0,SJM
2024-07-05,108.8967742919922,896100,0.0,SJM
2024-07-08,108.8571319580078,1687200,0.0,SJM
2024-07-09,108.38147735595705,761300,0.0,SJM
2024-07-10,108.38147735595705,840700,0.0,SJM
2024-07-11,110.1354751586914,1143300,0.0,SJM
2024-07-12,112.13722229003906,1097800,0.0,SJM
2024-07-15,115.32810974121094,1298700,0.0,SJM
