Date,Close,Volume,StockSplits,Ticker
2023-12-19,142.6194305419922,5233600,0.0,PG
2023-12-20,140.41433715820312,7663800,0.0,PG
2023-12-21,140.7558135986328,6104700,0.0,PG
2023-12-22,141.7510528564453,4412800,0.0,PG
2023-12-26,142.39501953125,3634900,0.0,PG
2023-12-27,142.51210021972656,4569400,0.0,PG
2023-12-28,142.19012451171875,5023000,0.0,PG
2023-12-29,142.98043823242188,5300900,0.0,PG
2024-01-02,145.1269989013672,7238400,0.0,PG
2024-01-03,144.24887084960938,7697500,0.0,PG
2024-01-04,145.03919982910156,7067400,0.0,PG
2024-01-05,143.8390655517578,5294200,0.0,PG
2024-01-08,145.0782012939453,8255300,0.0,PG
2024-01-09,145.6734161376953,9786800,0.0,PG
2024-01-10,146.29788208007812,8591100,0.0,PG
2024-01-11,146.85400390625,6659400,0.0,PG
2024-01-12,146.9418182373047,5684700,0.0,PG
2024-01-16,146.1514892578125,8120100,0.0,PG
2024-01-17,146.29788208007812,6541400,0.0,PG
2024-01-18,145.4544219970703,6526200,0.0,PG
2024-01-19,144.894775390625,7738600,0.0,PG
2024-01-22,145.1794891357422,11084100,0.0,PG
2024-01-23,151.1885528564453,19101600,0.0,PG
2024-01-24,149.36227416992188,11592700,0.0,PG
2024-01-25,152.79881286621094,10352500,0.0,PG
2024-01-26,153.3094024658203,8356600,0.0,PG
2024-01-29,153.3290252685547,8987400,0.0,PG
2024-01-30,154.6349334716797,7794700,0.0,PG
2024-01-31,154.291259765625,8870000,0.0,PG
2024-02-01,156.29428100585938,7601100,0.0,PG
2024-02-02,155.2240447998047,7937700,0.0,PG
2024-02-05,155.3418731689453,6931900,0.0,PG
2024-02-06,156.07827758789062,6185400,0.0,PG
2024-02-07,156.23538208007812,7209300,0.0,PG
2024-02-08,155.76406860351562,6121600,0.0,PG
2024-02-09,154.5662078857422,5978000,0.0,PG
2024-02-12,154.26182556152344,5482000,0.0,PG
2024-02-13,153.43704223632812,6046800,0.0,PG
2024-02-14,152.8086395263672,5727300,0.0,PG
2024-02-15,154.1636199951172,6249200,0.0,PG
2024-02-16,154.65455627441406,6617600,0.0,PG
2024-02-20,155.6364288330078,6622100,0.0,PG
2024-02-21,157.49215698242188,7121000,0.0,PG
2024-02-22,157.6492462158203,6619500,0.0,PG
2024-02-23,158.1107635498047,5486500,0.0,PG
2024-02-26,157.3154296875,4531900,0.0,PG
2024-02-27,156.412109375,3868200,0.0,PG
2024-02-28,157.14852905273438,3802900,0.0,PG
2024-02-29,156.0586395263672,8348100,0.0,PG
2024-03-01,155.9702606201172,4819800,0.0,PG
2024-03-04,156.66738891601562,3841600,0.0,PG
2024-03-05,156.43174743652344,4481600,0.0,PG
2024-03-06,156.67723083496094,5405700,0.0,PG
2024-03-07,157.7081756591797,4783900,0.0,PG
2024-03-08,157.44308471679688,5080200,0.0,PG
2024-03-11,158.62132263183594,5170900,0.0,PG
2024-03-12,158.99441528320312,4229100,0.0,PG
2024-03-13,159.35772705078125,5410500,0.0,PG
2024-03-14,158.57223510742188,5848100,0.0,PG
2024-03-15,158.45440673828125,10956900,0.0,PG
2024-03-18,158.28749084472656,6086300,0.0,PG
2024-03-19,158.896240234375,6148100,0.0,PG
2024-03-20,159.0533447265625,4870300,0.0,PG
2024-03-21,158.9257049560547,5211500,0.0,PG
2024-03-22,158.72933959960938,6393200,0.0,PG
2024-03-25,157.28598022460938,7145600,0.0,PG
2024-03-26,157.6394500732422,5842700,0.0,PG
2024-03-27,159.66209411621094,6599700,0.0,PG
2024-03-28,159.30862426757812,7191500,0.0,PG
2024-04-01,157.66891479492188,5971900,0.0,PG
2024-04-02,157.6591033935547,6771200,0.0,PG
2024-04-03,153.3192138671875,9601800,0.0,PG
2024-04-04,152.63189697265625,6801700,0.0,PG
2024-04-05,153.27012634277344,5120800,0.0,PG
2024-04-08,153.21121215820312,5476800,0.0,PG
2024-04-09,153.81997680664062,4613800,0.0,PG
2024-04-10,154.3894500732422,7784900,0.0,PG
2024-04-11,153.01483154296875,8209800,0.0,PG
2024-04-12,152.51406860351562,6770500,0.0,PG
2024-04-15,152.63189697265625,5754000,0.0,PG
2024-04-16,153.1228485107422,6103300,0.0,PG
2024-04-17,154.1145477294922,6621900,0.0,PG
2024-04-18,155.43576049804688,7819300,0.0,PG
2024-04-19,156.2757568359375,12028400,0.0,PG
2024-04-22,158.6474609375,8926300,0.0,PG
2024-04-23,159.5961456298828,7707300,0.0,PG
2024-04-24,160.6831817626953,7217600,0.0,PG
2024-04-25,160.63377380371094,7094600,0.0,PG
2024-04-26,159.38861083984375,5659800,0.0,PG
2024-04-29,159.75425720214844,4621000,0.0,PG
2024-04-30,161.27610778808594,8106100,0.0,PG
2024-05-01,161.47373962402344,7543000,0.0,PG
2024-05-02,161.90855407714844,5647500,0.0,PG
2024-05-03,162.52125549316406,5581500,0.0,PG
2024-05-06,162.50149536132812,5472400,0.0,PG
2024-05-07,163.80592346191406,6433000,0.0,PG
2024-05-08,163.12405395507812,4579400,0.0,PG
2024-05-09,164.08262634277344,4671100,0.0,PG
2024-05-10,164.88307189941406,4879400,0.0,PG
2024-05-13,163.9146270751953,5725500,0.0,PG
2024-05-14,163.80592346191406,6009800,0.0,PG
2024-05-15,164.54708862304688,5102700,0.0,PG
2024-05-16,165.88116455078125,6793600,0.0,PG
2024-05-17,165.66375732421875,4700800,0.0,PG
2024-05-20,165.337646484375,3804600,0.0,PG
2024-05-21,166.3654022216797,5147100,0.0,PG
2024-05-22,165.83175659179688,4536700,0.0,PG
2024-05-23,163.5391082763672,4729800,0.0,PG
2024-05-24,163.38099670410156,3818300,0.0,PG
2024-05-28,161.18716430664062,6466200,0.0,PG
2024-05-29,159.74436950683594,4360400,0.0,PG
2024-05-30,160.6634063720703,4756500,0.0,PG
2024-05-31,162.6002960205078,10341400,0.0,PG
2024-06-03,162.70899963378906,5828400,0.0,PG
2024-06-04,165.0411834716797,6277000,0.0,PG
2024-06-05,164.09251403808594,5243300,0.0,PG
2024-06-06,166.48397827148438,6302000,0.0,PG
2024-06-07,165.09059143066406,4558200,0.0,PG
2024-06-10,165.37718200683594,4110600,0.0,PG
2024-06-11,165.50564575195312,3947700,0.0,PG
2024-06-12,163.23275756835938,5474500,0.0,PG
2024-06-13,164.44827270507812,4902200,0.0,PG
2024-06-14,164.8237762451172,3695000,0.0,PG
2024-06-17,165.52540588378906,6759400,0.0,PG
2024-06-18,166.57290649414062,5112600,0.0,PG
2024-06-20,165.6934051513672,8483600,0.0,PG
2024-06-21,166.2764434814453,14682000,0.0,PG
2024-06-24,166.46420288085938,7565200,0.0,PG
2024-06-25,164.88307189941406,8324000,0.0,PG
2024-06-26,165.4759979248047,5164000,0.0,PG
2024-06-27,164.65577697753906,5007000,0.0,PG
2024-06-28,162.975830078125,9253100,0.0,PG
2024-07-01,160.8017578125,7638600,0.0,PG
2024-07-02,161.96783447265625,5449200,0.0,PG
2024-07-03,161.89866638183594,2980500,0.0,PG
2024-07-05,163.26242065429688,6509200,0.0,PG
2024-07-08,164.55697631835938,5144500,0.0,PG
2024-07-09,163.7071075439453,4393100,0.0,PG
2024-07-10,164.83367919921875,5037100,0.0,PG
2024-07-11,163.5885009765625,5831500,0.0,PG
2024-07-12,164.64590454101562,4684600,0.0,PG
2024-07-15,162.63983154296875,5752500,0.0,PG
2024-07-16,164.9818878173828,6378300,0.0,PG
2024-07-17,167.44253540039062,7982300,0.0,PG
2024-07-18,166.45433044433594,5926300,0.0,PG
2024-07-19,166.97825622558594,6597100,0.0,PG
2024-07-22,167.2665557861328,6383000,0.0,PG
2024-07-23,165.6460723876953,4863400,0.0,PG
2024-07-24,167.0180206298828,5907000,0.0,PG
2024-07-25,165.9244384765625,7338300,0.0,PG
2024-07-26,168.1215362548828,5581600,0.0,PG
2024-07-29,168.93673706054688,6797800,0.0,PG
2024-07-30,160.7548370361328,15746300,0.0,PG
2024-07-31,159.82032775878906,9660900,0.0,PG
2024-08-01,164.72152709960938,12532700,0.0,PG
2024-08-02,169.0858612060547,11899000,0.0,PG
2024-08-05,167.07766723632812,10338800,0.0,PG
2024-08-06,167.10748291015625,7454900,0.0,PG
2024-08-07,169.02621459960938,8385500,0.0,PG
2024-08-08,169.87123107910156,6386900,0.0,PG
2024-08-09,169.5431671142578,5377300,0.0,PG
2024-08-12,165.83497619628906,7208100,0.0,PG
2024-08-13,166.31216430664062,3770000,0.0,PG
2024-08-14,167.81333923339844,5476600,0.0,PG
2024-08-15,166.9384765625,9491400,0.0,PG
2024-08-16,166.90866088867188,5640800,0.0,PG
2024-08-19,167.43556213378906,3885300,0.0,PG
2024-08-20,169.4139404296875,4513600,0.0,PG
2024-08-21,169.16539001464844,4082000,0.0,PG
2024-08-22,169.1554412841797,4097300,0.0,PG
2024-08-23,168.18118286132812,4771300,0.0,PG
2024-08-26,169.3542938232422,6472400,0.0,PG
2024-08-27,168.26071166992188,4456400,0.0,PG
2024-08-28,168.0718231201172,5644800,0.0,PG
2024-08-29,169.03614807128906,4413200,0.0,PG
2024-08-30,170.53732299804688,7301600,0.0,PG
2024-09-03,173.49990844726562,10101400,0.0,PG
2024-09-04,174.87184143066406,7517500,0.0,PG
2024-09-05,174.44435119628906,6061900,0.0,PG
