Date,Close,Volume,StockSplits,Ticker
2023-12-19,59.07542419433594,2043000,0.0,EQR
2023-12-20,58.34514999389648,2658900,0.0,EQR
2023-12-21,58.44123458862305,2552600,0.0,EQR
2023-12-22,58.74872589111328,3261100,0.0,EQR
2023-12-26,59.00816345214844,1343700,0.0,EQR
2023-12-27,59.45016860961914,1695500,0.0,EQR
2023-12-28,60.05552673339844,1505300,0.0,EQR
2023-12-29,59.39803695678711,1962300,0.0,EQR
2024-01-02,60.35951614379883,2115700,0.0,EQR
2024-01-03,58.91243743896485,1864100,0.0,EQR
2024-01-04,58.999847412109375,1732100,0.0,EQR
2024-01-05,58.951290130615234,1850900,0.0,EQR
2024-01-08,59.95161437988281,1831200,0.0,EQR
2024-01-09,59.75737762451172,1611100,0.0,EQR
2024-01-10,59.93218994140625,1539900,0.0,EQR
2024-01-11,60.0098876953125,2130500,0.0,EQR
2024-01-12,60.36922454833984,2278900,0.0,EQR
2024-01-16,59.66996765136719,1895700,0.0,EQR
2024-01-17,58.46569061279297,1634900,0.0,EQR
2024-01-18,57.9995231628418,2619900,0.0,EQR
2024-01-19,58.81532287597656,3195200,0.0,EQR
2024-01-22,58.56280899047852,2120900,0.0,EQR
2024-01-23,57.81499481201172,3109600,0.0,EQR
2024-01-24,57.067176818847656,3223700,0.0,EQR
2024-01-25,57.16429901123047,3087500,0.0,EQR
2024-01-26,57.45565414428711,1930000,0.0,EQR
2024-01-29,57.76643371582031,2093100,0.0,EQR
2024-01-30,57.59162139892578,2836300,0.0,EQR
2024-01-31,58.45597839355469,5436800,0.0,EQR
2024-02-01,59.203800201416016,4260800,0.0,EQR
2024-02-02,58.436553955078125,3127700,0.0,EQR
2024-02-05,56.82437515258789,2666700,0.0,EQR
2024-02-06,57.47507858276367,1909600,0.0,EQR
2024-02-07,57.125450134277344,1625900,0.0,EQR
2024-02-08,57.49450302124024,1502600,0.0,EQR
2024-02-09,57.16429901123047,1557300,0.0,EQR
2024-02-12,57.49450302124024,1620800,0.0,EQR
2024-02-13,56.45532989501953,1964400,0.0,EQR
2024-02-14,56.96035003662109,1557000,0.0,EQR
2024-02-15,58.61137008666992,1529000,0.0,EQR
2024-02-16,58.30059051513672,2659500,0.0,EQR
2024-02-20,58.38799285888672,1798100,0.0,EQR
2024-02-21,59.46601867675781,1756400,0.0,EQR
2024-02-22,58.69877624511719,1799200,0.0,EQR
2024-02-23,58.46569061279297,1406100,0.0,EQR
2024-02-26,57.125450134277344,2631900,0.0,EQR
2024-02-27,57.75672149658203,1849200,0.0,EQR
2024-02-28,57.9995231628418,1877500,0.0,EQR
2024-02-29,58.47540283203125,3415200,0.0,EQR
2024-03-01,58.99013519287109,3094800,0.0,EQR
2024-03-04,61.0490608215332,1997800,0.0,EQR
2024-03-05,60.48577117919922,1966900,0.0,EQR
2024-03-06,60.8062629699707,1275000,0.0,EQR
2024-03-07,61.11704254150391,1643300,0.0,EQR
2024-03-08,61.58321380615234,1388700,0.0,EQR
2024-03-11,61.0490608215332,1302300,0.0,EQR
2024-03-12,60.53433227539063,1797700,0.0,EQR
2024-03-13,61.47638320922852,1847400,0.0,EQR
2024-03-14,60.57317733764648,2559900,0.0,EQR
2024-03-15,61.21416091918945,3247400,0.0,EQR
2024-03-18,60.58289337158203,1730800,0.0,EQR
2024-03-19,60.42749786376953,1377200,0.0,EQR
2024-03-20,60.874244689941406,1499000,0.0,EQR
2024-03-21,61.62206268310547,2505200,0.0,EQR
2024-03-22,61.02817153930664,1510100,0.0,EQR
2024-03-25,60.3999252319336,1967100,0.0,EQR
2024-03-26,60.134883880615234,1610700,0.0,EQR
2024-03-27,61.42082595825195,1527100,0.0,EQR
2024-03-28,61.95090866088867,2133800,0.0,EQR
2024-04-01,60.32139587402344,1630000,0.0,EQR
2024-04-02,59.72260284423828,1515200,0.0,EQR
2024-04-03,60.29194641113281,1439000,0.0,EQR
2024-04-04,60.134883880615234,1182300,0.0,EQR
2024-04-05,60.655155181884766,1461100,0.0,EQR
2024-04-08,62.62823486328125,2324500,0.0,EQR
2024-04-09,63.28593444824219,2536100,0.0,EQR
2024-04-10,61.80366516113281,2038900,0.0,EQR
2024-04-11,61.63678741455078,1681100,0.0,EQR
2024-04-12,60.55698776245117,1400600,0.0,EQR
2024-04-15,59.54590606689453,1242900,0.0,EQR
2024-04-16,58.58390426635742,1358300,0.0,EQR
2024-04-17,59.30049896240234,2744800,0.0,EQR
2024-04-18,59.86984634399414,1789400,0.0,EQR
2024-04-19,60.40974807739258,1826300,0.0,EQR
2024-04-22,61.391380310058594,2465600,0.0,EQR
2024-04-23,61.931278228759766,2479400,0.0,EQR
2024-04-24,63.42335891723633,3166200,0.0,EQR
2024-04-25,63.68839645385742,3344600,0.0,EQR
2024-04-26,63.94362258911133,2793600,0.0,EQR
2024-04-29,64.10069274902344,2927600,0.0,EQR
2024-04-30,63.21721649169922,1986600,0.0,EQR
2024-05-01,62.86383056640625,2357000,0.0,EQR
2024-05-02,64.35591125488281,2438300,0.0,EQR
2024-05-03,64.6994857788086,1639200,0.0,EQR
2024-05-06,65.4946060180664,1444000,0.0,EQR
2024-05-07,65.4749755859375,1616900,0.0,EQR
2024-05-08,64.88599395751953,1591100,0.0,EQR
2024-05-09,65.80873107910156,1635300,0.0,EQR
2024-05-10,65.57313537597656,1123700,0.0,EQR
2024-05-13,65.52405548095703,1411600,0.0,EQR
