Date,Close,Volume,StockSplits,Ticker
2023-12-19,73.19804382324219,9035400,0.0,CVS
2023-12-20,74.13870239257812,13112000,0.0,CVS
2023-12-21,75.46329498291016,9138900,0.0,CVS
2023-12-22,75.59767150878906,6076900,0.0,CVS
2023-12-26,75.82803344726562,4069000,0.0,CVS
2023-12-27,75.65525817871094,4184600,0.0,CVS
2023-12-28,75.79924011230469,3877600,0.0,CVS
2023-12-29,75.78964233398438,3788700,0.0,CVS
2024-01-02,77.60375213623047,8780100,0.0,CVS
2024-01-03,77.6325454711914,6836200,0.0,CVS
2024-01-04,77.27740478515625,22085600,0.0,CVS
2024-01-05,78.15086364746094,21752600,0.0,CVS
2024-01-08,77.44058227539062,22172800,0.0,CVS
2024-01-09,77.1334228515625,20724500,0.0,CVS
2024-01-10,76.05839538574219,11833200,0.0,CVS
2024-01-11,75.7608413696289,15508100,0.0,CVS
2024-01-12,73.48600769042969,15456700,0.0,CVS
2024-01-16,74.31147003173828,12435000,0.0,CVS
2024-01-17,73.89872741699219,7922200,0.0,CVS
2024-01-18,70.91361236572266,14358600,0.0,CVS
2024-01-19,70.91844940185547,16067800,0.0,CVS
2024-01-22,71.60613250732422,13278400,0.0,CVS
2024-01-23,72.73934936523438,7168800,0.0,CVS
2024-01-24,71.85796356201172,17535800,0.0,CVS
2024-01-25,69.72711181640625,27493900,0.0,CVS
2024-01-26,70.70536804199219,11689200,0.0,CVS
2024-01-29,71.17028045654297,10291700,0.0,CVS
2024-01-30,71.52864837646484,7220000,0.0,CVS
2024-01-31,72.03230285644531,8678700,0.0,CVS
2024-02-01,71.59645080566406,10532300,0.0,CVS
2024-02-02,70.79253387451172,10539500,0.0,CVS
2024-02-05,70.16297149658203,23864100,0.0,CVS
2024-02-06,71.44147491455078,11651700,0.0,CVS
2024-02-07,73.65949249267578,14953200,0.0,CVS
2024-02-08,72.7199935913086,12115600,0.0,CVS
2024-02-09,73.92100524902344,9000500,0.0,CVS
2024-02-12,74.86051177978516,11201500,0.0,CVS
2024-02-13,74.18252563476562,8859800,0.0,CVS
2024-02-14,74.0081787109375,9769200,0.0,CVS
2024-02-15,74.19219970703125,13529900,0.0,CVS
