Date,Close,Volume,StockSplits,Ticker
2023-12-19,90.41000366210938,2233400,0.0,CBRE
2023-12-20,89.73999786376953,1929500,0.0,CBRE
2023-12-21,91.51000213623048,1111400,0.0,CBRE
2023-12-22,91.9499969482422,833600,0.0,CBRE
2023-12-26,92.61000061035156,539900,0.0,CBRE
2023-12-27,93.63999938964844,805500,0.0,CBRE
2023-12-28,93.81999969482422,732300,0.0,CBRE
2023-12-29,93.08999633789062,1223200,0.0,CBRE
2024-01-02,93.22000122070312,1460800,0.0,CBRE
2024-01-03,89.05000305175781,2215600,0.0,CBRE
2024-01-04,87.41999816894531,1579300,0.0,CBRE
2024-01-05,87.05000305175781,1594000,0.0,CBRE
2024-01-08,88.18000030517578,1624400,0.0,CBRE
2024-01-09,86.72000122070312,1307100,0.0,CBRE
2024-01-10,86.6500015258789,1753100,0.0,CBRE
2024-01-11,84.86000061035156,1958700,0.0,CBRE
2024-01-12,85.26000213623047,1542300,0.0,CBRE
2024-01-16,85.43000030517578,1927700,0.0,CBRE
2024-01-17,83.5999984741211,952800,0.0,CBRE
2024-01-18,84.31999969482422,1115000,0.0,CBRE
2024-01-19,85.51000213623047,1509700,0.0,CBRE
2024-01-22,87.41000366210938,1324000,0.0,CBRE
2024-01-23,86.41999816894531,990600,0.0,CBRE
2024-01-24,85.8499984741211,887200,0.0,CBRE
2024-01-25,86.75,1194800,0.0,CBRE
2024-01-26,86.2699966430664,1330900,0.0,CBRE
2024-01-29,87.87000274658203,1478400,0.0,CBRE
2024-01-30,86.69000244140625,965200,0.0,CBRE
2024-01-31,86.30999755859375,1476200,0.0,CBRE
2024-02-01,86.19000244140625,2176600,0.0,CBRE
2024-02-02,85.0,1803000,0.0,CBRE
2024-02-05,83.33999633789062,1280000,0.0,CBRE
2024-02-06,84.19000244140625,1376200,0.0,CBRE
2024-02-07,83.94000244140625,1639400,0.0,CBRE
2024-02-08,85.95999908447266,1712300,0.0,CBRE
2024-02-09,86.55000305175781,1392000,0.0,CBRE
2024-02-12,88.27999877929688,1713100,0.0,CBRE
2024-02-13,85.13999938964844,1613000,0.0,CBRE
2024-02-14,86.88999938964844,1771000,0.0,CBRE
2024-02-15,94.3000030517578,5906900,0.0,CBRE
2024-02-16,93.12999725341795,2666900,0.0,CBRE
2024-02-20,90.97000122070312,2487000,0.0,CBRE
2024-02-21,90.45999908447266,1751000,0.0,CBRE
2024-02-22,91.52999877929688,3786200,0.0,CBRE
2024-02-23,90.11000061035156,1686300,0.0,CBRE
2024-02-26,89.94999694824219,1340700,0.0,CBRE
2024-02-27,90.87999725341795,1371400,0.0,CBRE
2024-02-28,91.1999969482422,1222400,0.0,CBRE
2024-02-29,91.88999938964844,3579000,0.0,CBRE
2024-03-01,92.9800033569336,1561100,0.0,CBRE
2024-03-04,92.16000366210938,1471100,0.0,CBRE
2024-03-05,91.87999725341795,1453100,0.0,CBRE
2024-03-06,92.3000030517578,1166800,0.0,CBRE
2024-03-07,92.86000061035156,1539900,0.0,CBRE
2024-03-08,94.37000274658205,1430100,0.0,CBRE
2024-03-11,93.4499969482422,1461100,0.0,CBRE
2024-03-12,93.73999786376952,1406200,0.0,CBRE
2024-03-13,94.16999816894533,1570500,0.0,CBRE
2024-03-14,93.27999877929688,1789700,0.0,CBRE
2024-03-15,93.20999908447266,3306700,0.0,CBRE
2024-03-18,93.0500030517578,1121400,0.0,CBRE
2024-03-19,93.4800033569336,1476400,0.0,CBRE
2024-03-20,95.63999938964844,1271700,0.0,CBRE
2024-03-21,98.12000274658205,1845200,0.0,CBRE
2024-03-22,96.58999633789062,1294100,0.0,CBRE
2024-03-25,95.70999908447266,1251200,0.0,CBRE
2024-03-26,95.9000015258789,1366800,0.0,CBRE
2024-03-27,96.83999633789062,1350400,0.0,CBRE
2024-03-28,97.23999786376952,1717200,0.0,CBRE
2024-04-01,94.9800033569336,1183500,0.0,CBRE
2024-04-02,94.3499984741211,1139300,0.0,CBRE
2024-04-03,95.43000030517578,1308200,0.0,CBRE
2024-04-04,95.45999908447266,810500,0.0,CBRE
2024-04-05,96.13999938964844,1036800,0.0,CBRE
2024-04-08,96.51000213623048,923000,0.0,CBRE
2024-04-09,96.1999969482422,1300900,0.0,CBRE
2024-04-10,91.33000183105467,1664500,0.0,CBRE
2024-04-11,90.68000030517578,1629300,0.0,CBRE
2024-04-12,89.38999938964844,1629800,0.0,CBRE
2024-04-15,86.98999786376953,1913200,0.0,CBRE
2024-04-16,85.5,2645500,0.0,CBRE
2024-04-17,85.13999938964844,1399900,0.0,CBRE
2024-04-18,85.13999938964844,1528100,0.0,CBRE
2024-04-19,84.9000015258789,1773200,0.0,CBRE
