Date,Close,Volume,StockSplits,Ticker
2023-12-19,26.53781509399414,70094700,0.0,PFE
2023-12-20,26.038345336914062,56184300,0.0,PFE
2023-12-21,26.67917251586914,51056600,0.0,PFE
2023-12-22,26.76399040222168,35087200,0.0,PFE
2023-12-26,26.773412704467773,30119100,0.0,PFE
2023-12-27,26.961891174316406,35000700,0.0,PFE
2023-12-28,27.13152313232422,30472900,0.0,PFE
2023-12-29,27.13152313232422,30342500,0.0,PFE
2024-01-02,28.017370223999023,57948700,0.0,PFE
2024-01-03,28.017370223999023,43426500,0.0,PFE
2024-01-04,27.41423988342285,45558200,0.0,PFE
2024-01-05,27.772348403930664,33592600,0.0,PFE
2024-01-08,27.876012802124023,32972100,0.0,PFE
2024-01-09,27.70638084411621,39856900,0.0,PFE
2024-01-10,27.32000160217285,37413300,0.0,PFE
2024-01-11,26.76399040222168,46884700,0.0,PFE
2024-01-12,27.046707153320312,30349700,0.0,PFE
2024-01-16,26.688596725463867,38826000,0.0,PFE
2024-01-17,26.52838897705078,33312600,0.0,PFE
2024-01-18,26.47184562683105,50321100,0.0,PFE
2024-01-19,26.6509017944336,35313100,0.0,PFE
2024-01-22,26.67917251586914,41663900,0.0,PFE
2024-01-23,26.792261123657227,33466700,0.0,PFE
2024-01-24,26.69801902770996,42720700,0.0,PFE
2024-01-25,26.27712821960449,47605500,0.0,PFE
2024-01-26,26.27712821960449,47073800,0.0,PFE
2024-01-29,26.286693572998047,67082700,0.0,PFE
2024-01-30,25.846668243408203,86072400,0.0,PFE
2024-01-31,25.9040641784668,81192100,0.0,PFE
2024-02-01,26.104944229125977,53883000,0.0,PFE
2024-02-02,25.76057815551757,51663800,0.0,PFE
2024-02-05,25.416210174560547,42633400,0.0,PFE
2024-02-06,26.30582427978516,56958700,0.0,PFE
2024-02-07,26.36321830749512,36843000,0.0,PFE
2024-02-08,26.372785568237305,29048400,0.0,PFE
2024-02-09,26.36321830749512,29062700,0.0,PFE
2024-02-12,26.45887756347656,30323700,0.0,PFE
2024-02-13,25.7988395690918,37927500,0.0,PFE
2024-02-14,25.932762145996094,25270200,0.0,PFE
2024-02-15,26.315391540527344,36111600,0.0,PFE
2024-02-16,26.420616149902344,35913500,0.0,PFE
2024-02-20,26.39191627502441,34232000,0.0,PFE
2024-02-21,26.46844482421875,27370600,0.0,PFE
2024-02-22,26.35365104675293,31957500,0.0,PFE
2024-02-23,26.55453491210937,33182600,0.0,PFE
2024-02-26,25.99972152709961,45685500,0.0,PFE
2024-02-27,25.722314834594727,38598400,0.0,PFE
2024-02-28,25.865800857543945,31010200,0.0,PFE
2024-02-29,25.40664291381836,54643200,0.0,PFE
2024-03-01,25.43534278869629,46213600,0.0,PFE
2024-03-04,24.76573944091797,86777700,0.0,PFE
2024-03-05,24.94748878479004,73646100,0.0,PFE
2024-03-06,26.009286880493164,84919500,0.0,PFE
2024-03-07,25.62665748596192,46423800,0.0,PFE
2024-03-08,26.037982940673828,45869300,0.0,PFE
2024-03-11,27.13804626464844,52600100,0.0,PFE
2024-03-12,26.793678283691406,48758200,0.0,PFE
2024-03-13,26.994558334350582,39273000,0.0,PFE
2024-03-14,26.908466339111328,36428000,0.0,PFE
2024-03-15,26.72671890258789,75719200,0.0,PFE
2024-03-18,26.516271591186523,36226500,0.0,PFE
2024-03-19,26.430179595947266,29026600,0.0,PFE
2024-03-20,26.49714088439941,34468000,0.0,PFE
2024-03-21,26.45887756347656,29633700,0.0,PFE
2024-03-22,26.171905517578125,28789000,0.0,PFE
2024-03-25,26.23886489868164,31110600,0.0,PFE
2024-03-26,26.39191627502441,38220300,0.0,PFE
2024-03-27,26.57366752624512,34247600,0.0,PFE
2024-03-28,26.544967651367188,40466700,0.0,PFE
2024-04-01,26.516271591186523,26596600,0.0,PFE
2024-04-02,26.35365104675293,32451500,0.0,PFE
2024-04-03,26.037982940673828,36828600,0.0,PFE
2024-04-04,25.492734909057617,41922700,0.0,PFE
2024-04-05,25.50230026245117,39839500,0.0,PFE
2024-04-08,25.42577743530273,24431400,0.0,PFE
2024-04-09,25.61709213256836,45193600,0.0,PFE
2024-04-10,25.17706680297852,44541600,0.0,PFE
2024-04-11,25.196197509765625,32814500,0.0,PFE
2024-04-12,24.737041473388672,42985600,0.0,PFE
2024-04-15,24.78487014770508,35660200,0.0,PFE
2024-04-16,24.574424743652344,28885300,0.0,PFE
2024-04-17,24.31614875793457,43828900,0.0,PFE
2024-04-18,24.28745079040528,35788400,0.0,PFE
2024-04-19,24.87096405029297,38337400,0.0,PFE
2024-04-22,25.11967086791992,35678700,0.0,PFE
2024-04-23,25.17706680297852,24297800,0.0,PFE
2024-04-24,25.12923812866211,24547800,0.0,PFE
