Date,Close,Volume,StockSplits,Ticker
2023-12-19,123.5911636352539,2999500,0.0,RCL
2023-12-20,120.5283203125,1858000,0.0,RCL
2023-12-21,126.82361602783205,3089700,0.0,RCL
2023-12-22,127.91107940673828,1856200,0.0,RCL
2023-12-26,128.6792755126953,2039700,0.0,RCL
2023-12-27,129.61708068847656,1701300,0.0,RCL
2023-12-28,129.66696166992188,1527200,0.0,RCL
2023-12-29,129.18809509277344,2005700,0.0,RCL
2024-01-02,119.8598861694336,4642500,0.0,RCL
2024-01-03,117.17615509033205,3638500,0.0,RCL
2024-01-04,118.72254180908205,2737400,0.0,RCL
2024-01-05,122.3640365600586,2773500,0.0,RCL
2024-01-08,123.8306121826172,2146700,0.0,RCL
2024-01-09,123.28189086914062,1347600,0.0,RCL
2024-01-10,123.31182098388672,1440500,0.0,RCL
2024-01-11,123.13224029541016,1329200,0.0,RCL
2024-01-12,120.9273910522461,1572100,0.0,RCL
2024-01-16,122.51368713378906,1888600,0.0,RCL
2024-01-17,122.1345672607422,1653100,0.0,RCL
2024-01-18,124.98789978027344,2868000,0.0,RCL
2024-01-19,126.70389556884766,2393000,0.0,RCL
2024-01-22,126.44449615478516,2197500,0.0,RCL
2024-01-23,124.90808868408205,2306400,0.0,RCL
2024-01-24,125.1974105834961,1485800,0.0,RCL
2024-01-25,127.41223907470705,1909200,0.0,RCL
2024-01-26,123.1721420288086,2857900,0.0,RCL
2024-01-29,127.09297943115234,2587200,0.0,RCL
2024-01-30,126.0653839111328,2317500,0.0,RCL
2024-01-31,127.20272827148438,3840800,0.0,RCL
2024-02-01,126.66398620605467,7838000,0.0,RCL
2024-02-02,123.1521987915039,5004000,0.0,RCL
2024-02-05,120.9273910522461,3007500,0.0,RCL
2024-02-06,120.28888702392578,2963800,0.0,RCL
2024-02-07,119.15154266357422,3007800,0.0,RCL
2024-02-08,120.68795013427734,3149600,0.0,RCL
2024-02-09,116.69728088378906,4447200,0.0,RCL
2024-02-12,116.74716186523438,3140800,0.0,RCL
2024-02-13,116.29821014404295,3045600,0.0,RCL
2024-02-14,116.35807037353516,2598600,0.0,RCL
2024-02-15,117.53531646728516,2223300,0.0,RCL
2024-02-16,115.81932830810548,2079200,0.0,RCL
2024-02-20,114.87154388427734,2265000,0.0,RCL
2024-02-21,114.6321029663086,1587800,0.0,RCL
2024-02-22,122.27423858642578,6059800,0.0,RCL
2024-02-23,121.62576293945312,2583800,0.0,RCL
2024-02-26,119.2912139892578,2612800,0.0,RCL
2024-02-27,122.96263885498048,3468200,0.0,RCL
2024-02-28,121.80533599853516,1957500,0.0,RCL
2024-02-29,123.0624008178711,2845000,0.0,RCL
2024-03-01,123.97028350830078,2622400,0.0,RCL
2024-03-04,125.0078582763672,1973200,0.0,RCL
2024-03-05,125.80599212646484,2025800,0.0,RCL
2024-03-06,126.70389556884766,1702300,0.0,RCL
2024-03-07,124.06006622314452,2351300,0.0,RCL
2024-03-08,127.17279815673828,2450500,0.0,RCL
2024-03-11,127.50202941894533,2011300,0.0,RCL
2024-03-12,129.43751525878906,2493500,0.0,RCL
2024-03-13,131.80197143554688,3621400,0.0,RCL
2024-03-14,128.409912109375,2406000,0.0,RCL
2024-03-15,128.61941528320312,2951600,0.0,RCL
2024-03-18,127.96095275878906,2786700,0.0,RCL
2024-03-19,129.1082763671875,1689600,0.0,RCL
2024-03-20,135.21400451660156,3017900,0.0,RCL
2024-03-21,135.473388671875,2654800,0.0,RCL
2024-03-22,135.70286560058594,1561600,0.0,RCL
2024-03-25,135.95228576660156,2407000,0.0,RCL
2024-03-26,136.55087280273438,2073000,0.0,RCL
2024-03-27,139.3942413330078,2821900,0.0,RCL
2024-03-28,138.68588256835938,2770000,0.0,RCL
2024-04-01,140.23226928710938,2214500,0.0,RCL
2024-04-02,137.12953186035156,5241300,0.0,RCL
2024-04-03,138.1671142578125,1687300,0.0,RCL
2024-04-04,134.7251434326172,4200200,0.0,RCL
2024-04-05,135.70286560058594,1916600,0.0,RCL
2024-04-08,137.96755981445312,1596200,0.0,RCL
2024-04-09,132.86947631835938,3917100,0.0,RCL
2024-04-10,130.59478759765625,2178600,0.0,RCL
2024-04-11,133.4381561279297,3514300,0.0,RCL
2024-04-12,127.37232971191406,3867100,0.0,RCL
2024-04-15,126.87349700927734,3353100,0.0,RCL
2024-04-16,126.30482482910156,3058200,0.0,RCL
2024-04-17,127.671630859375,2296200,0.0,RCL
2024-04-18,127.34239959716795,1981200,0.0,RCL
2024-04-19,128.90875244140625,2965000,0.0,RCL
2024-04-22,131.68226623535156,3315200,0.0,RCL
2024-04-23,136.35134887695312,2649900,0.0,RCL
2024-04-24,136.4112091064453,3002600,0.0,RCL
