Date,Close,Volume,StockSplits,Ticker
2023-12-19,130.96368408203125,1538200,0.0,JBL
2023-12-20,128.3290557861328,1643900,0.0,JBL
2023-12-21,128.4887237548828,1356400,0.0,JBL
2023-12-22,127.62047576904295,879800,0.0,JBL
2023-12-26,128.1893310546875,834100,0.0,JBL
2023-12-27,127.1913604736328,856700,0.0,JBL
2023-12-28,127.72029113769533,844600,0.0,JBL
2023-12-29,127.1414566040039,1633600,0.0,JBL
2024-01-02,127.87994384765624,2148800,0.0,JBL
2024-01-03,127.09156036376952,2575300,0.0,JBL
2024-01-04,124.7762680053711,2256700,0.0,JBL
2024-01-05,126.51273345947266,1697400,0.0,JBL
2024-01-08,128.25918579101562,1815400,0.0,JBL
2024-01-09,128.10948181152344,1192100,0.0,JBL
2024-01-10,129.2571563720703,1596800,0.0,JBL
2024-01-11,128.95777893066406,1377500,0.0,JBL
2024-01-12,127.87994384765624,1176700,0.0,JBL
2024-01-16,125.15550231933594,1645600,0.0,JBL
2024-01-17,121.26341247558594,1980900,0.0,JBL
2024-01-18,123.24937438964844,1342400,0.0,JBL
2024-01-19,124.337158203125,1233800,0.0,JBL
2024-01-22,125.14551544189452,1045800,0.0,JBL
2024-01-23,122.92003631591795,1019600,0.0,JBL
2024-01-24,123.67850494384766,1135600,0.0,JBL
2024-01-25,123.92799377441406,905600,0.0,JBL
2024-01-26,122.96994018554688,927300,0.0,JBL
2024-01-29,124.06771087646484,859400,0.0,JBL
2024-01-30,127.34104919433594,1067300,0.0,JBL
2024-01-31,125.0357437133789,1139200,0.0,JBL
2024-02-01,131.07345581054688,1629100,0.0,JBL
2024-02-02,130.95370483398438,1332600,0.0,JBL
2024-02-05,129.81600952148438,782100,0.0,JBL
2024-02-06,129.49667358398438,811800,0.0,JBL
2024-02-07,131.2830352783203,743400,0.0,JBL
2024-02-08,135.6541290283203,1185000,0.0,JBL
2024-02-09,139.48635864257812,1291700,0.0,JBL
2024-02-12,140.17495727539062,1515600,0.0,JBL
2024-02-13,138.31874084472656,1349900,0.0,JBL
2024-02-14,141.1146697998047,909900,0.0,JBL
2024-02-15,140.83505249023438,908100,0.0,JBL
2024-02-16,138.2987518310547,786800,0.0,JBL
2024-02-20,137.13046264648438,823500,0.0,JBL
2024-02-21,136.88082885742188,878000,0.0,JBL
2024-02-22,140.076171875,723800,0.0,JBL
2024-02-23,139.31729125976562,522100,0.0,JBL
2024-02-26,139.8564910888672,616100,0.0,JBL
