Date,Close,Volume,StockSplits,Ticker
2023-12-19,42.41999816894531,7220700,0.0,UAL
2023-12-20,41.18000030517578,7778900,0.0,UAL
2023-12-21,42.58000183105469,7573000,0.0,UAL
2023-12-22,42.54999923706055,4957600,0.0,UAL
2023-12-26,42.08000183105469,5260400,0.0,UAL
2023-12-27,41.72999954223633,4863100,0.0,UAL
2023-12-28,41.970001220703125,3813700,0.0,UAL
2023-12-29,41.2599983215332,5588700,0.0,UAL
2024-01-02,40.720001220703125,6331300,0.0,UAL
2024-01-03,39.52999877929688,9730300,0.0,UAL
2024-01-04,40.470001220703125,6913800,0.0,UAL
2024-01-05,41.7599983215332,7193900,0.0,UAL
2024-01-08,42.91999816894531,13003800,0.0,UAL
2024-01-09,43.540000915527344,9334300,0.0,UAL
2024-01-10,44.2599983215332,8337500,0.0,UAL
2024-01-11,44.5099983215332,6750300,0.0,UAL
2024-01-12,39.77999877929688,26539200,0.0,UAL
2024-01-16,38.93000030517578,13383500,0.0,UAL
2024-01-17,37.880001068115234,9483400,0.0,UAL
2024-01-18,39.77000045776367,11183800,0.0,UAL
2024-01-19,38.81999969482422,9710800,0.0,UAL
2024-01-22,38.45000076293945,17254400,0.0,UAL
2024-01-23,40.4900016784668,30849100,0.0,UAL
2024-01-24,40.84000015258789,8524200,0.0,UAL
2024-01-25,42.959999084472656,14659300,0.0,UAL
2024-01-26,42.54999923706055,6921400,0.0,UAL
2024-01-29,42.09000015258789,7935200,0.0,UAL
2024-01-30,41.65999984741211,5264200,0.0,UAL
2024-01-31,41.380001068115234,7855900,0.0,UAL
2024-02-01,41.5,7493200,0.0,UAL
2024-02-02,41.369998931884766,5737000,0.0,UAL
2024-02-05,40.0099983215332,8629100,0.0,UAL
2024-02-06,41.22999954223633,6553600,0.0,UAL
2024-02-07,41.27999877929688,6535000,0.0,UAL
2024-02-08,41.619998931884766,7406100,0.0,UAL
2024-02-09,42.33000183105469,9216200,0.0,UAL
2024-02-12,43.02000045776367,7376600,0.0,UAL
2024-02-13,41.619998931884766,9501000,0.0,UAL
2024-02-14,42.83000183105469,7489300,0.0,UAL
2024-02-15,42.83000183105469,6694600,0.0,UAL
2024-02-16,41.9900016784668,6977900,0.0,UAL
2024-02-20,43.459999084472656,12299000,0.0,UAL
2024-02-21,44.04999923706055,9333300,0.0,UAL
2024-02-22,45.2599983215332,9335800,0.0,UAL
2024-02-23,45.5099983215332,6576100,0.0,UAL
2024-02-26,44.970001220703125,6694500,0.0,UAL
2024-02-27,44.900001525878906,6902900,0.0,UAL
2024-02-28,44.7599983215332,6146200,0.0,UAL
2024-02-29,45.4900016784668,6997000,0.0,UAL
2024-03-01,44.84000015258789,7286700,0.0,UAL
2024-03-04,44.13999938964844,10628800,0.0,UAL
2024-03-05,43.7400016784668,6078300,0.0,UAL
2024-03-06,44.06999969482422,5927700,0.0,UAL
2024-03-07,44.119998931884766,5597200,0.0,UAL
2024-03-08,43.29999923706055,7726700,0.0,UAL
2024-03-11,42.88999938964844,7371000,0.0,UAL
2024-03-12,42.16999816894531,12149800,0.0,UAL
2024-03-13,43.040000915527344,7885400,0.0,UAL
2024-03-14,42.84999847412109,7293500,0.0,UAL
2024-03-15,43.619998931884766,9149300,0.0,UAL
2024-03-18,43.54999923706055,5685400,0.0,UAL
2024-03-19,43.90999984741211,5175500,0.0,UAL
2024-03-20,45.97999954223633,8628300,0.0,UAL
