Date,Close,Volume,StockSplits,Ticker
2023-12-19,324.0277709960937,74500,0.0,ERIE
2023-12-20,322.3296813964844,71200,0.0,ERIE
2023-12-21,325.4197998046875,70500,0.0,ERIE
2023-12-22,328.5592956542969,79900,0.0,ERIE
2023-12-26,326.7032775878906,56300,0.0,ERIE
2023-12-27,327.6609191894531,55000,0.0,ERIE
2023-12-28,329.8229675292969,83200,0.0,ERIE
2023-12-29,330.6522827148437,63800,0.0,ERIE
2024-01-02,330.73126220703125,59800,0.0,ERIE
2024-01-03,328.4112243652344,88700,0.0,ERIE
2024-01-04,329.75390625,97100,0.0,ERIE
2024-01-05,326.8551025390625,74600,0.0,ERIE
2024-01-08,325.9928894042969,86300,0.0,ERIE
2024-01-09,324.7441711425781,82600,0.0,ERIE
2024-01-10,325.35858154296875,86800,0.0,ERIE
2024-01-11,331.5922546386719,75500,0.0,ERIE
2024-01-12,338.38092041015625,85900,0.0,ERIE
2024-01-16,334.4266662597656,108300,0.0,ERIE
2024-01-17,335.3681335449219,54100,0.0,ERIE
2024-01-18,339.62957763671875,79700,0.0,ERIE
2024-01-19,336.99346923828125,117300,0.0,ERIE
2024-01-22,339.0845031738281,66600,0.0,ERIE
2024-01-23,335.4375305175781,100100,0.0,ERIE
2024-01-24,335.51678466796875,113300,0.0,ERIE
2024-01-25,334.515869140625,147600,0.0,ERIE
2024-01-26,342.136962890625,104400,0.0,ERIE
2024-01-29,339.59991455078125,134800,0.0,ERIE
2024-01-30,341.7603454589844,91800,0.0,ERIE
2024-01-31,342.7315368652344,1057900,0.0,ERIE
2024-02-01,343.8811340332031,121800,0.0,ERIE
2024-02-02,344.277587890625,81900,0.0,ERIE
2024-02-05,340.5314636230469,57200,0.0,ERIE
2024-02-06,344.3766784667969,91400,0.0,ERIE
2024-02-07,346.8641967773437,84400,0.0,ERIE
2024-02-08,347.04254150390625,92900,0.0,ERIE
2024-02-09,351.531982421875,75400,0.0,ERIE
2024-02-12,352.02752685546875,78800,0.0,ERIE
2024-02-13,346.3389587402344,78700,0.0,ERIE
2024-02-14,348.6678771972656,105600,0.0,ERIE
2024-02-15,352.29510498046875,85700,0.0,ERIE
2024-02-16,356.5863037109375,117000,0.0,ERIE
2024-02-20,352.29510498046875,103900,0.0,ERIE
2024-02-21,347.6570129394531,120900,0.0,ERIE
2024-02-22,348.6976318359375,126000,0.0,ERIE
2024-02-23,346.37860107421875,102700,0.0,ERIE
2024-02-26,351.2049560546875,84100,0.0,ERIE
2024-02-27,385.8517456054688,194900,0.0,ERIE
2024-02-28,408.76458740234375,170600,0.0,ERIE
2024-02-29,403.234619140625,210500,0.0,ERIE
2024-03-01,400.6678161621094,122600,0.0,ERIE
