Date,Close,Volume,StockSplits,Ticker
2023-12-19,88.9453353881836,1866000,0.0,NTAP
2023-12-20,87.27692413330078,1417000,0.0,NTAP
2023-12-21,87.88541412353516,1114200,0.0,NTAP
2023-12-22,87.73819732666016,828400,0.0,NTAP
2023-12-26,87.71856689453125,525400,0.0,NTAP
2023-12-27,86.95305633544922,726800,0.0,NTAP
2023-12-28,86.5703125,962700,0.0,NTAP
2023-12-29,86.52124786376953,1169100,0.0,NTAP
2024-01-02,84.60749053955078,1892100,0.0,NTAP
2024-01-03,84.70563507080078,1824600,0.0,NTAP
2024-01-04,84.9524154663086,1370500,0.0,NTAP
2024-01-05,83.97515869140625,1485900,0.0,NTAP
2024-01-08,84.87345123291016,1821800,0.0,NTAP
2024-01-09,84.9622802734375,1684300,0.0,NTAP
2024-01-10,85.5447006225586,1229000,0.0,NTAP
2024-01-11,85.83096313476562,1348100,0.0,NTAP
2024-01-12,85.5545654296875,1234800,0.0,NTAP
2024-01-16,84.85370635986328,2321500,0.0,NTAP
2024-01-17,84.33052825927734,1760600,0.0,NTAP
2024-01-18,85.3472671508789,1693200,0.0,NTAP
2024-01-19,86.67989349365234,5402700,0.0,NTAP
2024-01-22,87.47947692871094,1420900,0.0,NTAP
2024-01-23,87.02539825439453,1839800,0.0,NTAP
2024-01-24,87.54856872558594,1428300,0.0,NTAP
2024-01-25,88.09149169921875,1065800,0.0,NTAP
2024-01-26,86.92667388916016,1551200,0.0,NTAP
2024-01-29,87.35113525390625,1137500,0.0,NTAP
2024-01-30,87.80521392822266,1696300,0.0,NTAP
2024-01-31,86.07774353027344,1649300,0.0,NTAP
2024-02-01,86.32452392578125,942200,0.0,NTAP
2024-02-02,86.70950317382812,857300,0.0,NTAP
2024-02-05,86.07774353027344,1341600,0.0,NTAP
2024-02-06,86.47260284423828,1122300,0.0,NTAP
2024-02-07,86.10735321044922,1229500,0.0,NTAP
2024-02-08,87.77560424804688,1385800,0.0,NTAP
2024-02-09,88.69364166259766,1405500,0.0,NTAP
2024-02-12,89.49321746826172,1461600,0.0,NTAP
2024-02-13,86.11722564697266,1312200,0.0,NTAP
2024-02-14,86.63054656982422,1536100,0.0,NTAP
2024-02-15,86.14684295654297,1684300,0.0,NTAP
2024-02-16,84.60691833496094,1195500,0.0,NTAP
2024-02-20,84.3601303100586,1546400,0.0,NTAP
2024-02-21,83.51119995117188,1367900,0.0,NTAP
2024-02-22,84.92280578613281,1738400,0.0,NTAP
2024-02-23,86.2751693725586,1602700,0.0,NTAP
2024-02-26,86.3047866821289,1254300,0.0,NTAP
2024-02-27,86.04813385009766,1301200,0.0,NTAP
2024-02-28,86.89706420898438,1853900,0.0,NTAP
2024-02-29,87.97303009033203,4798300,0.0,NTAP
2024-03-01,103.95467376708984,12903300,0.0,NTAP
2024-03-04,102.00015258789062,4380400,0.0,NTAP
2024-03-05,101.3585205078125,2884200,0.0,NTAP
2024-03-06,103.45123291015624,2712500,0.0,NTAP
2024-03-07,102.90830993652344,2354700,0.0,NTAP
2024-03-08,101.93106079101562,1630900,0.0,NTAP
2024-03-11,101.4473648071289,1635900,0.0,NTAP
2024-03-12,101.21044921875,1747600,0.0,NTAP
2024-03-13,101.86195373535156,2420900,0.0,NTAP
2024-03-14,100.81559753417967,2007900,0.0,NTAP
2024-03-15,101.03276824951172,7019900,0.0,NTAP
2024-03-18,100.4898452758789,1542500,0.0,NTAP
2024-03-19,101.98041534423828,1574700,0.0,NTAP
2024-03-20,103.09587097167967,1730200,0.0,NTAP
2024-03-21,103.71775817871094,1432200,0.0,NTAP
2024-03-22,103.38213348388672,1040000,0.0,NTAP
2024-03-25,103.56968688964844,1214100,0.0,NTAP
2024-03-26,103.37226104736328,1194300,0.0,NTAP
2024-03-27,103.86582946777344,956300,0.0,NTAP
2024-03-28,103.61904907226562,1363500,0.0,NTAP
2024-04-01,103.68814849853516,1473300,0.0,NTAP
2024-04-02,103.37226104736328,991400,0.0,NTAP
2024-04-03,105.109619140625,1813300,0.0,NTAP
2024-04-04,103.9393081665039,2552300,0.0,NTAP
2024-04-05,104.18724822998048,1017100,0.0,NTAP
2024-04-08,104.950927734375,1581500,0.0,NTAP
2024-04-09,103.29463958740234,1282100,0.0,NTAP
2024-04-10,101.7573699951172,1109900,0.0,NTAP
2024-04-11,103.99880981445312,1320500,0.0,NTAP
2024-04-12,100.9738540649414,1346700,0.0,NTAP
2024-04-15,101.52926635742188,1902400,0.0,NTAP
2024-04-16,101.69786071777344,1362400,0.0,NTAP
2024-04-17,100.0812530517578,1110800,0.0,NTAP
2024-04-18,99.31757354736328,1031700,0.0,NTAP
2024-04-19,97.14556121826172,1692500,0.0,NTAP
2024-04-22,97.10588836669922,1830500,0.0,NTAP
2024-04-23,98.60348510742188,1746600,0.0,NTAP
2024-04-24,99.23822784423828,1292600,0.0,NTAP
2024-04-25,100.11100769042967,1581300,0.0,NTAP
2024-04-26,100.49781036376952,2124800,0.0,NTAP
2024-04-29,101.63835906982422,1378500,0.0,NTAP
2024-04-30,101.37057495117188,1274700,0.0,NTAP
2024-05-01,100.16059112548828,1012300,0.0,NTAP
2024-05-02,101.28131866455078,1196600,0.0,NTAP
2024-05-03,103.7806167602539,2463500,0.0,NTAP
2024-05-06,107.0634307861328,3381900,0.0,NTAP
2024-05-07,106.47827911376952,1325000,0.0,NTAP
2024-05-08,108.58087158203124,1703700,0.0,NTAP
2024-05-09,107.2915496826172,1852000,0.0,NTAP
2024-05-10,107.60891723632812,1703400,0.0,NTAP
2024-05-13,107.26178741455078,1841800,0.0,NTAP
2024-05-14,108.14447784423828,2814800,0.0,NTAP
2024-05-15,109.71150970458984,2873100,0.0,NTAP
2024-05-16,108.8486557006836,1545200,0.0,NTAP
2024-05-17,109.56273651123048,2257700,0.0,NTAP
2024-05-20,111.3578643798828,2097500,0.0,NTAP
2024-05-21,112.0223617553711,1693700,0.0,NTAP
2024-05-22,113.17284393310548,1746000,0.0,NTAP
2024-05-23,113.1034164428711,1548900,0.0,NTAP
2024-05-24,114.72003173828124,1351100,0.0,NTAP
2024-05-28,117.0408172607422,3238900,0.0,NTAP
2024-05-29,116.53500366210938,2708700,0.0,NTAP
2024-05-30,115.54322052001952,3669600,0.0,NTAP
2024-05-31,119.4409408569336,6128500,0.0,NTAP
2024-06-03,117.9830093383789,3727900,0.0,NTAP
2024-06-04,118.0226821899414,2622200,0.0,NTAP
2024-06-05,121.2559051513672,2370800,0.0,NTAP
2024-06-06,120.47239685058594,2398400,0.0,NTAP
2024-06-07,119.98641967773438,1383600,0.0,NTAP
2024-06-10,121.90057373046876,1652000,0.0,NTAP
2024-06-11,124.43954467773438,2850500,0.0,NTAP
2024-06-12,124.69741821289062,2239400,0.0,NTAP
2024-06-13,126.25452423095705,1604400,0.0,NTAP
2024-06-14,125.1337890625,1398400,0.0,NTAP
2024-06-17,125.00486755371094,1934000,0.0,NTAP
2024-06-18,127.65294647216795,2575800,0.0,NTAP
2024-06-20,126.4231185913086,3039700,0.0,NTAP
2024-06-21,126.59172058105467,4282900,0.0,NTAP
2024-06-24,125.34207153320312,1797100,0.0,NTAP
2024-06-25,126.68098449707033,1981000,0.0,NTAP
2024-06-26,127.37522888183594,2023900,0.0,NTAP
2024-06-27,127.97030639648438,1575100,0.0,NTAP
2024-06-28,127.74220275878906,3197100,0.0,NTAP
2024-07-01,129.17037963867188,2468400,0.0,NTAP
2024-07-02,128.81333923339844,1751500,0.0,NTAP
2024-07-03,129.19020080566406,904000,0.0,NTAP
2024-07-05,128.54295349121094,1435100,0.0,NTAP
2024-07-08,129.56858825683594,1688200,0.0,NTAP
2024-07-09,131.53024291992188,2164400,0.0,NTAP
2024-07-10,134.04953002929688,1920300,0.0,NTAP
2024-07-11,130.90292358398438,2266100,0.0,NTAP
2024-07-12,129.61837768554688,1557000,0.0,NTAP
2024-07-15,129.82749938964844,1537200,0.0,NTAP
2024-07-16,131.03236389160156,1818400,0.0,NTAP
2024-07-17,126.88003540039062,1834200,0.0,NTAP
2024-07-18,125.55567169189452,1776500,0.0,NTAP
2024-07-19,125.68512725830078,1220400,0.0,NTAP
2024-07-22,127.79613494873048,1129800,0.0,NTAP
2024-07-23,128.65249633789062,1045700,0.0,NTAP
2024-07-24,125.16732788085938,1530000,0.0,NTAP
2024-07-25,125.02791595458984,1466200,0.0,NTAP
2024-07-26,125.61542510986328,1194900,0.0,NTAP
2024-07-29,124.46033477783205,1032100,0.0,NTAP
2024-07-30,122.05059051513672,1691200,0.0,NTAP
2024-07-31,126.44190979003906,2086300,0.0,NTAP
2024-08-01,121.9908447265625,1801000,0.0,NTAP
2024-08-02,118.5455093383789,2385900,0.0,NTAP
2024-08-05,115.12008666992188,2204600,0.0,NTAP
2024-08-06,116.58385467529295,1561400,0.0,NTAP
2024-08-07,115.73745727539062,1859200,0.0,NTAP
2024-08-08,118.71479034423828,1186000,0.0,NTAP
2024-08-09,121.9709243774414,1300100,0.0,NTAP
2024-08-12,122.40906524658205,1169500,0.0,NTAP
2024-08-13,125.33660888671876,1492200,0.0,NTAP
2024-08-14,126.57135009765624,1163100,0.0,NTAP
2024-08-15,130.87303161621094,1888500,0.0,NTAP
2024-08-16,129.94699096679688,1374900,0.0,NTAP
2024-08-19,131.1418914794922,1459000,0.0,NTAP
2024-08-20,130.83322143554688,1404600,0.0,NTAP
2024-08-21,132.84466552734375,1074000,0.0,NTAP
2024-08-22,131.07220458984375,1177500,0.0,NTAP
2024-08-23,132.55587768554688,1223800,0.0,NTAP
2024-08-26,131.93850708007812,981000,0.0,NTAP
2024-08-27,132.55587768554688,1878600,0.0,NTAP
2024-08-28,131.35101318359375,1916300,0.0,NTAP
2024-08-29,118.6948699951172,4074400,0.0,NTAP
2024-08-30,120.20843505859376,3020400,0.0,NTAP
2024-09-03,118.44593048095705,2571600,0.0,NTAP
2024-09-04,118.57538604736328,1519400,0.0,NTAP
2024-09-05,116.32495880126952,2455600,0.0,NTAP
2024-09-06,113.6961441040039,1730700,0.0,NTAP
2024-09-09,114.11436462402344,2272200,0.0,NTAP
2024-09-10,114.48279571533205,1388300,0.0,NTAP
2024-09-11,115.15991973876952,1717500,0.0,NTAP
2024-09-12,115.96648406982422,1588000,0.0,NTAP
2024-09-13,116.82283782958984,1529300,0.0,NTAP
2024-09-16,117.3605499267578,1444300,0.0,NTAP
2024-09-17,118.53555297851562,1218600,0.0,NTAP
2024-09-18,118.84423828125,1204000,0.0,NTAP
2024-09-19,119.5711441040039,1219400,0.0,NTAP
2024-09-20,121.70207214355467,3193700,0.0,NTAP
2024-09-23,122.39910888671876,1321000,0.0,NTAP
2024-09-24,122.4289779663086,1693400,0.0,NTAP
2024-09-25,121.16436004638672,1511300,0.0,NTAP
2024-09-26,123.92262268066406,1619900,0.0,NTAP
2024-09-27,120.72622680664062,1302100,0.0,NTAP
2024-09-30,122.98661041259766,1673000,0.0,NTAP
2024-10-01,120.79592895507812,1366000,0.0,NTAP
2024-10-02,122.4986801147461,1122500,0.0,NTAP
2024-10-03,122.18999481201172,999200,0.0,NTAP
2024-10-04,123.38999938964844,845000,0.0,NTAP
2024-10-07,123.87999725341795,915900,0.0,NTAP
2024-10-08,126.5500030517578,1222800,0.0,NTAP
2024-10-09,127.2699966430664,1344400,0.0,NTAP
2024-10-10,124.9800033569336,1438600,0.0,NTAP
2024-10-11,126.93000030517578,891200,0.0,NTAP
2024-10-14,126.86000061035156,824500,0.0,NTAP
2024-10-15,125.37999725341795,1206500,0.0,NTAP
2024-10-16,125.87999725341795,873900,0.0,NTAP
2024-10-17,126.69000244140624,885200,0.0,NTAP
2024-10-18,126.52999877929688,1027500,0.0,NTAP
2024-10-21,125.31999969482422,1127200,0.0,NTAP
2024-10-22,119.75,1786600,0.0,NTAP
2024-10-23,119.01000213623048,1524200,0.0,NTAP
2024-10-24,119.83999633789062,1385700,0.0,NTAP
2024-10-25,119.41000366210938,1158100,0.0,NTAP
2024-10-28,120.41000366210938,1112300,0.0,NTAP
2024-10-29,121.23999786376952,929800,0.0,NTAP
2024-10-30,118.76000213623048,1587600,0.0,NTAP
2024-10-31,115.30999755859376,1630200,0.0,NTAP
2024-11-01,116.0999984741211,1901500,0.0,NTAP
2024-11-04,115.4499969482422,1780700,0.0,NTAP
2024-11-05,116.4000015258789,1413100,0.0,NTAP
2024-11-06,121.12999725341795,2337700,0.0,NTAP
2024-11-07,122.83000183105467,1619400,0.0,NTAP
2024-11-08,124.01000213623048,1367600,0.0,NTAP
2024-11-11,121.93000030517578,1040500,0.0,NTAP
2024-11-12,120.91999816894533,1369400,0.0,NTAP
2024-11-13,119.68000030517578,1422900,0.0,NTAP
2024-11-14,118.06999969482422,1466700,0.0,NTAP
2024-11-15,117.20999908447266,1973000,0.0,NTAP
2024-11-18,119.33999633789062,1651900,0.0,NTAP
2024-11-19,122.1999969482422,2545200,0.0,NTAP
2024-11-20,123.4499969482422,2421600,0.0,NTAP
2024-11-21,126.68000030517578,4469400,0.0,NTAP
2024-11-22,122.33999633789062,5663700,0.0,NTAP
2024-11-25,126.18000030517578,4724700,0.0,NTAP
2024-11-26,129.60000610351562,2670100,0.0,NTAP
2024-11-27,122.43000030517578,1779500,0.0,NTAP
2024-11-29,122.63999938964844,935200,0.0,NTAP
2024-12-02,123.29000091552734,1799100,0.0,NTAP
2024-12-03,124.66999816894533,1764600,0.0,NTAP
2024-12-04,129.0500030517578,2445600,0.0,NTAP
2024-12-05,128.7899932861328,1864300,0.0,NTAP
2024-12-06,131.11000061035156,2100400,0.0,NTAP
2024-12-09,127.5999984741211,1656800,0.0,NTAP
2024-12-10,121.22000122070312,2392900,0.0,NTAP
2024-12-11,122.66000366210938,2043800,0.0,NTAP
2024-12-12,123.51000213623048,1207500,0.0,NTAP
2024-12-13,121.9499969482422,885900,0.0,NTAP
2024-12-16,126.0999984741211,2130800,0.0,NTAP
2024-12-17,122.48999786376952,1608800,0.0,NTAP
2024-12-18,118.33999633789062,1873800,0.0,NTAP
2024-12-19,116.58000183105467,1620151,0.0,NTAP
2024-12-20,118.4499969482422,3813600,0.0,NTAP
2024-12-23,118.08000183105467,1072985,0.0,NTAP
2024-12-24,118.83999633789062,441300,0.0,NTAP
2024-12-26,118.3499984741211,733800,0.0,NTAP
2024-12-27,116.95999908447266,963048,0.0,NTAP
2025-01-02,115.91999816894533,1377459,0.0,NTAP
2025-01-03,116.94000244140624,949631,0.0,NTAP
