Date,Close,Volume,StockSplits,Ticker
2023-12-19,60.226173400878906,2165000,0.0,PEG
2023-12-20,58.84088134765625,2762800,0.0,PEG
2023-12-21,58.463077545166016,2191100,0.0,PEG
2023-12-22,58.75369644165039,2063400,0.0,PEG
2023-12-26,58.821510314941406,1217200,0.0,PEG
2023-12-27,58.76338195800781,1592400,0.0,PEG
2023-12-28,59.06369400024414,1324300,0.0,PEG
2023-12-29,59.238067626953125,1981900,0.0,PEG
2024-01-02,59.61587142944336,2341500,0.0,PEG
2024-01-03,59.87742614746094,2830600,0.0,PEG
2024-01-04,59.85805892944336,2649200,0.0,PEG
2024-01-05,59.7999267578125,2706000,0.0,PEG
2024-01-08,60.2358627319336,2010800,0.0,PEG
2024-01-09,59.88711166381836,1657300,0.0,PEG
2024-01-10,60.07117462158203,1976100,0.0,PEG
2024-01-11,58.42433166503906,2635400,0.0,PEG
2024-01-12,58.43401718139648,4836300,0.0,PEG
2024-01-16,57.51371765136719,2842100,0.0,PEG
2024-01-17,56.971229553222656,2479800,0.0,PEG
2024-01-18,56.5062370300293,2698300,0.0,PEG
2024-01-19,56.719356536865234,2802600,0.0,PEG
2024-01-22,56.21561813354492,2285200,0.0,PEG
2024-01-23,56.33186721801758,2034700,0.0,PEG
2024-01-24,55.19844436645508,2664000,0.0,PEG
2024-01-25,55.67312240600586,3079300,0.0,PEG
2024-01-26,55.86686706542969,1678000,0.0,PEG
2024-01-29,56.20592880249024,1992700,0.0,PEG
2024-01-30,56.4287338256836,1874800,0.0,PEG
2024-01-31,56.17687225341797,2787200,0.0,PEG
2024-02-01,57.184349060058594,2304100,0.0,PEG
2024-02-02,56.38030242919922,3219500,0.0,PEG
2024-02-05,56.38030242919922,4118300,0.0,PEG
2024-02-06,57.13591003417969,3858200,0.0,PEG
2024-02-07,57.16497421264648,3738800,0.0,PEG
2024-02-08,56.38030242919922,2792900,0.0,PEG
2024-02-09,56.59341812133789,1436500,0.0,PEG
2024-02-12,57.47496795654297,1975400,0.0,PEG
2024-02-13,56.719356536865234,2325600,0.0,PEG
2024-02-14,56.9324836730957,2788300,0.0,PEG
2024-02-15,57.73653030395508,2639700,0.0,PEG
2024-02-16,57.92058944702149,2411600,0.0,PEG
2024-02-20,58.23058319091797,2225300,0.0,PEG
2024-02-21,59.22837448120117,2725900,0.0,PEG
2024-02-22,58.482452392578125,3221200,0.0,PEG
2024-02-23,58.8505744934082,2624900,0.0,PEG
2024-02-26,57.77527618408203,3174800,0.0,PEG
2024-02-27,59.65462112426758,4075600,0.0,PEG
2024-02-28,60.67179489135742,3925500,0.0,PEG
2024-02-29,60.44898223876953,4493900,0.0,PEG
2024-03-01,60.29398727416992,4148200,0.0,PEG
2024-03-04,61.37896728515625,3236800,0.0,PEG
2024-03-05,62.20238494873047,3883600,0.0,PEG
2024-03-06,62.861122131347656,3038800,0.0,PEG
2024-03-07,63.809566497802734,3531200,0.0,PEG
2024-03-08,62.83180236816406,3429800,0.0,PEG
2024-03-11,63.5064582824707,2571500,0.0,PEG
2024-03-12,62.58735275268555,2146300,0.0,PEG
2024-03-13,62.50912857055664,2515800,0.0,PEG
2024-03-14,62.56779861450195,2298900,0.0,PEG
2024-03-15,62.36246490478516,5536400,0.0,PEG
2024-03-18,62.60690689086914,2856400,0.0,PEG
2024-03-19,62.6460189819336,2319000,0.0,PEG
2024-03-20,62.47001647949219,3396000,0.0,PEG
2024-03-21,62.4211311340332,2588300,0.0,PEG
2024-03-22,63.58467483520508,3913500,0.0,PEG
2024-03-25,63.86823654174805,3792300,0.0,PEG
2024-03-26,64.05400848388672,3871700,0.0,PEG
2024-03-27,65.1686782836914,3376600,0.0,PEG
2024-03-28,65.29578399658203,3051400,0.0,PEG
2024-04-01,65.15889739990234,2973200,0.0,PEG
2024-04-02,64.94378662109375,3831800,0.0,PEG
2024-04-03,65.15889739990234,3777000,0.0,PEG
2024-04-04,64.64067840576172,2550400,0.0,PEG
2024-04-05,65.04155731201172,1891900,0.0,PEG
2024-04-08,65.3055648803711,1852100,0.0,PEG
2024-04-09,65.70645141601562,2886600,0.0,PEG
2024-04-10,65.0904541015625,3182100,0.0,PEG
2024-04-11,64.97311401367188,1883600,0.0,PEG
2024-04-12,64.40601348876953,2017000,0.0,PEG
2024-04-15,63.75090789794922,1734900,0.0,PEG
2024-04-16,62.851348876953125,2226200,0.0,PEG
2024-04-17,63.58467483520508,2147300,0.0,PEG
2024-04-18,63.65311813354492,2150600,0.0,PEG
2024-04-19,64.27889251708984,2954800,0.0,PEG
2024-04-22,65.22733306884766,2685100,0.0,PEG
2024-04-23,65.01223754882812,2178800,0.0,PEG
2024-04-24,65.73578643798828,3465800,0.0,PEG
2024-04-25,66.57667541503906,2527200,0.0,PEG
2024-04-26,66.31266784667969,2973100,0.0,PEG
2024-04-29,67.11445617675781,2912300,0.0,PEG
2024-04-30,67.54467010498047,4890600,0.0,PEG
2024-05-01,68.25843811035156,4809900,0.0,PEG
2024-05-02,68.46377563476562,3572800,0.0,PEG
2024-05-03,68.88421630859375,2393500,0.0,PEG
2024-05-06,69.75443267822266,2064500,0.0,PEG
2024-05-07,70.38021850585938,3912900,0.0,PEG
2024-05-08,70.94732666015625,3921700,0.0,PEG
2024-05-09,71.9642105102539,2294400,0.0,PEG
2024-05-10,72.36509704589844,3060700,0.0,PEG
2024-05-13,71.85665130615234,2838600,0.0,PEG
2024-05-14,72.10110473632812,1880000,0.0,PEG
2024-05-15,72.7953109741211,2344000,0.0,PEG
2024-05-16,72.5704345703125,2090000,0.0,PEG
2024-05-17,72.8833236694336,1906700,0.0,PEG
2024-05-20,72.6584243774414,2125400,0.0,PEG
2024-05-21,73.4797592163086,1640300,0.0,PEG
2024-05-22,72.67798614501953,2520100,0.0,PEG
2024-05-23,71.91532135009766,2147400,0.0,PEG
2024-05-24,73.37220764160156,3021600,0.0,PEG
2024-05-28,72.8833236694336,2042400,0.0,PEG
2024-05-29,71.5730972290039,2268300,0.0,PEG
2024-05-30,72.26732635498047,2423000,0.0,PEG
2024-05-31,74.07621002197266,6511800,0.0,PEG
2024-06-03,72.8833236694336,2980400,0.0,PEG
2024-06-04,72.68775939941406,2758000,0.0,PEG
2024-06-05,73.19620513916016,2424400,0.0,PEG
2024-06-06,72.78553771972656,1596800,0.0,PEG
2024-06-07,71.83924102783203,1929600,0.0,PEG
