Date,Close,Volume,StockSplits,Ticker
2023-12-19,176.99000549316406,602800,0.0,CBOE
2023-12-20,174.10000610351562,891100,0.0,CBOE
2023-12-21,176.11000061035156,651500,0.0,CBOE
2023-12-22,175.52999877929688,420200,0.0,CBOE
2023-12-26,173.69000244140625,433300,0.0,CBOE
2023-12-27,175.61000061035156,475600,0.0,CBOE
2023-12-28,177.83999633789062,682600,0.0,CBOE
2023-12-29,178.55999755859375,521900,0.0,CBOE
2024-01-02,178.1999969482422,668900,0.0,CBOE
2024-01-03,174.8800048828125,756800,0.0,CBOE
2024-01-04,173.5500030517578,841600,0.0,CBOE
2024-01-05,173.1300048828125,818700,0.0,CBOE
2024-01-08,176.39999389648438,694800,0.0,CBOE
2024-01-09,175.5,725500,0.0,CBOE
2024-01-10,175.61000061035156,543200,0.0,CBOE
2024-01-11,177.8000030517578,728900,0.0,CBOE
2024-01-12,180.67999267578125,638800,0.0,CBOE
2024-01-16,183.67999267578125,1099600,0.0,CBOE
2024-01-17,187.1300048828125,1099100,0.0,CBOE
2024-01-18,186.92999267578125,762700,0.0,CBOE
2024-01-19,185.3800048828125,495600,0.0,CBOE
2024-01-22,185.8600006103516,596400,0.0,CBOE
2024-01-23,188.8699951171875,927500,0.0,CBOE
2024-01-24,188.8000030517578,620600,0.0,CBOE
2024-01-25,188.69000244140625,672500,0.0,CBOE
2024-01-26,186.42999267578125,549000,0.0,CBOE
2024-01-29,183.5,953500,0.0,CBOE
2024-01-30,183.259994506836,777300,0.0,CBOE
2024-01-31,183.8500061035156,968200,0.0,CBOE
2024-02-01,184.72999572753903,1217400,0.0,CBOE
2024-02-02,182.77999877929688,1178100,0.0,CBOE
2024-02-05,181.75,802000,0.0,CBOE
2024-02-06,180.4100036621093,510000,0.0,CBOE
2024-02-07,184.4600067138672,743100,0.0,CBOE
2024-02-08,184.1600036621093,547300,0.0,CBOE
2024-02-09,183.5,577100,0.0,CBOE
2024-02-12,184.44000244140625,522100,0.0,CBOE
2024-02-13,185.1999969482422,578100,0.0,CBOE
2024-02-14,184.759994506836,591600,0.0,CBOE
2024-02-15,186.0599975585937,491400,0.0,CBOE
2024-02-16,186.69000244140625,434800,0.0,CBOE
2024-02-20,191.72000122070312,1393500,0.0,CBOE
2024-02-21,189.9100036621093,1039600,0.0,CBOE
2024-02-22,195.5200042724609,1682000,0.0,CBOE
2024-02-23,197.1499938964844,1121800,0.0,CBOE
2024-02-26,196.57000732421875,639000,0.0,CBOE
2024-02-27,194.8600006103516,723000,0.0,CBOE
2024-02-28,195.77999877929688,529100,0.0,CBOE
2024-02-29,192.0,1183000,0.0,CBOE
2024-03-01,187.0200042724609,1026300,0.0,CBOE
2024-03-04,189.3600006103516,1521400,0.0,CBOE
2024-03-05,190.25,914100,0.0,CBOE
2024-03-06,187.6199951171875,718000,0.0,CBOE
2024-03-07,183.8099975585937,1512900,0.0,CBOE
2024-03-08,186.69000244140625,859900,0.0,CBOE
2024-03-11,183.8300018310547,789700,0.0,CBOE
2024-03-12,181.6999969482422,980400,0.0,CBOE
2024-03-13,183.5,925500,0.0,CBOE
2024-03-14,181.1300048828125,862400,0.0,CBOE
2024-03-15,183.5200042724609,1391800,0.0,CBOE
2024-03-18,183.6999969482422,626600,0.0,CBOE
2024-03-19,183.52999877929688,818000,0.0,CBOE
2024-03-20,183.1999969482422,730400,0.0,CBOE
2024-03-21,184.1999969482422,866500,0.0,CBOE
2024-03-22,180.9199981689453,741800,0.0,CBOE
2024-03-25,179.60000610351562,692200,0.0,CBOE
2024-03-26,178.11000061035156,895600,0.0,CBOE
2024-03-27,180.1699981689453,629300,0.0,CBOE
2024-03-28,183.72999572753903,1015800,0.0,CBOE
2024-04-01,181.8699951171875,516900,0.0,CBOE
2024-04-02,182.6499938964844,583100,0.0,CBOE
2024-04-03,178.8300018310547,739700,0.0,CBOE
2024-04-04,181.57000732421875,946100,0.0,CBOE
2024-04-05,180.92999267578125,713000,0.0,CBOE
2024-04-08,182.3699951171875,711400,0.0,CBOE
2024-04-09,179.1300048828125,896900,0.0,CBOE
2024-04-10,180.0,777500,0.0,CBOE
2024-04-11,177.5,900300,0.0,CBOE
2024-04-12,178.50999450683594,1083600,0.0,CBOE
2024-04-15,177.3699951171875,752300,0.0,CBOE
2024-04-16,176.7100067138672,661800,0.0,CBOE
2024-04-17,176.9600067138672,585200,0.0,CBOE
2024-04-18,177.50999450683594,692400,0.0,CBOE
2024-04-19,180.8500061035156,882400,0.0,CBOE
2024-04-22,179.99000549316406,585600,0.0,CBOE
2024-04-23,178.82000732421875,641200,0.0,CBOE
2024-04-24,179.38999938964844,579200,0.0,CBOE
2024-04-25,181.69000244140625,712900,0.0,CBOE
2024-04-26,178.39999389648438,515000,0.0,CBOE
2024-04-29,180.3999938964844,597100,0.0,CBOE
2024-04-30,181.1499938964844,596200,0.0,CBOE
2024-05-01,179.89999389648438,535400,0.0,CBOE
2024-05-02,174.1199951171875,1354400,0.0,CBOE
2024-05-03,179.6699981689453,961100,0.0,CBOE
2024-05-06,182.8699951171875,979800,0.0,CBOE
2024-05-07,184.25,914400,0.0,CBOE
2024-05-08,185.5,721000,0.0,CBOE
2024-05-09,182.9199981689453,863500,0.0,CBOE
2024-05-10,181.0599975585937,587100,0.0,CBOE
2024-05-13,182.1499938964844,617000,0.0,CBOE
2024-05-14,180.6100006103516,677400,0.0,CBOE
2024-05-15,177.7899932861328,681700,0.0,CBOE
2024-05-16,181.6000061035156,728700,0.0,CBOE
2024-05-17,183.509994506836,553500,0.0,CBOE
2024-05-20,182.6999969482422,448200,0.0,CBOE
2024-05-21,183.7400054931641,632600,0.0,CBOE
2024-05-22,184.0,423100,0.0,CBOE
2024-05-23,180.4100036621093,620300,0.0,CBOE
2024-05-24,182.5800018310547,383700,0.0,CBOE
2024-05-28,178.85000610351562,635700,0.0,CBOE
2024-05-29,176.60000610351562,533700,0.0,CBOE
2024-05-30,174.72000122070312,520900,0.0,CBOE
2024-05-31,172.99000549316406,1766200,0.0,CBOE
2024-06-03,174.99000549316406,775200,0.0,CBOE
2024-06-04,175.72000122070312,532100,0.0,CBOE
2024-06-05,174.6999969482422,615900,0.0,CBOE
2024-06-06,174.0,1096900,0.0,CBOE
2024-06-07,172.67999267578125,715000,0.0,CBOE
2024-06-10,171.57000732421875,636600,0.0,CBOE
2024-06-11,173.4600067138672,746900,0.0,CBOE
2024-06-12,169.39999389648438,1069800,0.0,CBOE
2024-06-13,168.7100067138672,688400,0.0,CBOE
2024-06-14,167.60000610351562,456500,0.0,CBOE
2024-06-17,170.27000427246094,611200,0.0,CBOE
2024-06-18,169.39999389648438,965700,0.0,CBOE
2024-06-20,172.33999633789062,587800,0.0,CBOE
2024-06-21,175.91000366210938,1438600,0.0,CBOE
2024-06-24,171.3300018310547,746200,0.0,CBOE
2024-06-25,168.94000244140625,791900,0.0,CBOE
2024-06-26,170.0,988100,0.0,CBOE
2024-06-27,170.27000427246094,606100,0.0,CBOE
2024-06-28,170.05999755859375,1638000,0.0,CBOE
2024-07-01,171.9199981689453,547200,0.0,CBOE
2024-07-02,171.38999938964844,532100,0.0,CBOE
2024-07-03,170.9199981689453,302500,0.0,CBOE
2024-07-05,169.6699981689453,569800,0.0,CBOE
2024-07-08,168.8000030517578,554400,0.0,CBOE
2024-07-09,168.57000732421875,540800,0.0,CBOE
2024-07-10,169.3300018310547,514000,0.0,CBOE
2024-07-11,169.77000427246094,666600,0.0,CBOE
2024-07-12,169.5,755300,0.0,CBOE
2024-07-15,172.52000427246094,696800,0.0,CBOE
2024-07-16,172.85000610351562,722600,0.0,CBOE
2024-07-17,180.25,1129600,0.0,CBOE
2024-07-18,183.94000244140625,873900,0.0,CBOE
2024-07-19,184.6300048828125,865500,0.0,CBOE
2024-07-22,186.0,694200,0.0,CBOE
2024-07-23,183.22000122070312,827600,0.0,CBOE
2024-07-24,185.1699981689453,812500,0.0,CBOE
2024-07-25,187.0500030517578,927800,0.0,CBOE
2024-07-26,186.4600067138672,549900,0.0,CBOE
2024-07-29,185.5800018310547,507400,0.0,CBOE
2024-07-30,187.0500030517578,592300,0.0,CBOE
2024-07-31,183.509994506836,835900,0.0,CBOE
2024-08-01,185.75,1181000,0.0,CBOE
2024-08-02,193.7899932861328,1435500,0.0,CBOE
2024-08-05,196.2700042724609,1792400,0.0,CBOE
2024-08-06,197.25,1589700,0.0,CBOE
2024-08-07,202.2400054931641,2317000,0.0,CBOE
2024-08-08,204.17999267578125,1651800,0.0,CBOE
2024-08-09,200.82000732421875,801800,0.0,CBOE
2024-08-12,203.6199951171875,496400,0.0,CBOE
2024-08-13,202.27999877929688,1023600,0.0,CBOE
2024-08-14,205.9900054931641,1014800,0.0,CBOE
2024-08-15,200.97999572753903,1087400,0.0,CBOE
2024-08-16,202.94000244140625,689300,0.0,CBOE
2024-08-19,204.58999633789065,483000,0.0,CBOE
2024-08-20,206.0200042724609,634000,0.0,CBOE
2024-08-21,206.92999267578125,662400,0.0,CBOE
2024-08-22,209.7899932861328,643800,0.0,CBOE
2024-08-23,209.6199951171875,889700,0.0,CBOE
2024-08-26,213.1300048828125,827500,0.0,CBOE
2024-08-27,211.3500061035156,1016300,0.0,CBOE
2024-08-28,209.0200042724609,745300,0.0,CBOE
2024-08-29,207.08999633789065,671600,0.0,CBOE
2024-08-30,205.3999938964844,1001800,0.0,CBOE
2024-09-03,212.83999633789065,1094400,0.0,CBOE
2024-09-04,210.42999267578125,613300,0.0,CBOE
2024-09-05,210.6199951171875,561600,0.0,CBOE
2024-09-06,211.1499938964844,752800,0.0,CBOE
2024-09-09,211.33999633789065,752100,0.0,CBOE
2024-09-10,211.8099975585937,622900,0.0,CBOE
2024-09-11,211.7400054931641,677500,0.0,CBOE
2024-09-12,209.72000122070312,509000,0.0,CBOE
2024-09-13,209.58999633789065,368300,0.0,CBOE
2024-09-16,212.6100006103516,470100,0.0,CBOE
2024-09-17,213.6499938964844,461700,0.0,CBOE
2024-09-18,210.6600036621093,597100,0.0,CBOE
2024-09-19,206.94000244140625,877000,0.0,CBOE
2024-09-20,208.2100067138672,1700100,0.0,CBOE
2024-09-23,209.5800018310547,464000,0.0,CBOE
2024-09-24,206.7400054931641,615700,0.0,CBOE
2024-09-25,203.1000061035156,680200,0.0,CBOE
2024-09-26,205.4499969482422,586800,0.0,CBOE
2024-09-27,202.6000061035156,698600,0.0,CBOE
2024-09-30,204.8699951171875,660400,0.0,CBOE
2024-10-01,209.94000244140625,695900,0.0,CBOE
2024-10-02,211.8500061035156,578200,0.0,CBOE
2024-10-03,210.1499938964844,885600,0.0,CBOE
2024-10-04,210.4199981689453,804100,0.0,CBOE
2024-10-07,207.3800048828125,910500,0.0,CBOE
2024-10-08,207.5200042724609,1287100,0.0,CBOE
2024-10-09,206.1100006103516,954700,0.0,CBOE
2024-10-10,206.8000030517578,640500,0.0,CBOE
2024-10-11,206.0,660300,0.0,CBOE
2024-10-14,205.42999267578125,631600,0.0,CBOE
2024-10-15,210.5,1636000,0.0,CBOE
2024-10-16,210.6999969482422,800900,0.0,CBOE
2024-10-17,209.5500030517578,564500,0.0,CBOE
2024-10-18,209.27999877929688,702600,0.0,CBOE
2024-10-21,212.4199981689453,596000,0.0,CBOE
2024-10-22,213.7700042724609,882300,0.0,CBOE
2024-10-23,213.5500030517578,860000,0.0,CBOE
2024-10-24,214.9900054931641,534000,0.0,CBOE
2024-10-25,212.82000732421875,552300,0.0,CBOE
2024-10-28,212.94000244140625,546800,0.0,CBOE
2024-10-29,212.2100067138672,660900,0.0,CBOE
2024-10-30,209.6199951171875,737800,0.0,CBOE
2024-10-31,213.57000732421875,2525500,0.0,CBOE
2024-11-01,210.0,1295600,0.0,CBOE
2024-11-04,209.6000061035156,791300,0.0,CBOE
2024-11-05,212.1600036621093,1077700,0.0,CBOE
2024-11-06,201.3600006103516,2375500,0.0,CBOE
2024-11-07,199.759994506836,947100,0.0,CBOE
2024-11-08,196.8600006103516,1885800,0.0,CBOE
2024-11-11,200.0500030517578,1289600,0.0,CBOE
2024-11-12,199.47000122070312,1003700,0.0,CBOE
2024-11-13,196.8800048828125,928600,0.0,CBOE
2024-11-14,198.42999267578125,741100,0.0,CBOE
2024-11-15,200.7100067138672,1411500,0.0,CBOE
2024-11-18,205.7700042724609,1681900,0.0,CBOE
2024-11-19,204.97999572753903,910000,0.0,CBOE
2024-11-20,208.5,735600,0.0,CBOE
2024-11-21,210.97999572753903,845200,0.0,CBOE
2024-11-22,213.259994506836,674600,0.0,CBOE
2024-11-25,214.1300048828125,2013100,0.0,CBOE
2024-11-26,217.3000030517578,1509400,0.0,CBOE
2024-11-27,217.83999633789065,1327300,0.0,CBOE
2024-11-29,215.8500061035156,465700,0.0,CBOE
2024-12-02,211.9100036621093,757500,0.0,CBOE
2024-12-03,212.1199951171875,1009800,0.0,CBOE
2024-12-04,212.0599975585937,1025700,0.0,CBOE
2024-12-05,208.5500030517578,781100,0.0,CBOE
2024-12-06,203.9900054931641,843600,0.0,CBOE
2024-12-09,201.6000061035156,856600,0.0,CBOE
2024-12-10,203.0,590100,0.0,CBOE
2024-12-11,202.58999633789065,629800,0.0,CBOE
2024-12-12,199.8500061035156,619700,0.0,CBOE
2024-12-13,200.97999572753903,536600,0.0,CBOE
2024-12-16,195.6499938964844,687200,0.0,CBOE
