Date,Close,Volume,StockSplits,Ticker
2023-12-19,146.65362548828125,2276800,0.0,ALB
2023-12-20,140.35147094726562,2627600,0.0,ALB
2023-12-21,143.22682189941406,1799800,0.0,ALB
2023-12-22,147.7958984375,2599100,0.0,ALB
2023-12-26,150.0607452392578,1958100,0.0,ALB
2023-12-27,147.03768920898438,2027600,0.0,ALB
2023-12-28,147.14599609375,1378400,0.0,ALB
2023-12-29,142.2716522216797,2834100,0.0,ALB
2024-01-02,144.6448211669922,1962300,0.0,ALB
2024-01-03,138.03738403320312,2731000,0.0,ALB
2024-01-04,133.8523406982422,3208000,0.0,ALB
2024-01-05,133.75387573242188,2283800,0.0,ALB
2024-01-08,134.49241638183594,1879300,0.0,ALB
2024-01-09,131.6268768310547,1832400,0.0,ALB
2024-01-10,130.90806579589844,2145700,0.0,ALB
2024-01-11,126.6836166381836,2976800,0.0,ALB
2024-01-12,124.12335968017578,1636800,0.0,ALB
2024-01-16,124.0248794555664,2256600,0.0,ALB
2024-01-17,118.85514068603516,2818600,0.0,ALB
2024-01-18,116.18655395507812,3418700,0.0,ALB
2024-01-19,113.37026977539062,4168300,0.0,ALB
2024-01-22,118.90437316894533,4026800,0.0,ALB
2024-01-23,120.71623992919922,2877400,0.0,ALB
2024-01-24,119.83000183105467,2026500,0.0,ALB
2024-01-25,116.63951873779295,2810400,0.0,ALB
2024-01-26,118.00827026367188,1525000,0.0,ALB
2024-01-29,121.3169174194336,1996400,0.0,ALB
2024-01-30,118.47108459472656,1948700,0.0,ALB
2024-01-31,112.9862289428711,3653300,0.0,ALB
2024-02-01,114.99504852294922,3398400,0.0,ALB
2024-02-02,112.50372314453124,2852400,0.0,ALB
2024-02-05,107.0680923461914,3891700,0.0,ALB
2024-02-06,111.2925262451172,3042900,0.0,ALB
2024-02-07,113.29149627685548,2427500,0.0,ALB
2024-02-08,112.58250427246094,2473800,0.0,ALB
2024-02-09,114.01033020019533,2491700,0.0,ALB
2024-02-12,118.25444793701172,2865800,0.0,ALB
2024-02-13,110.48504638671876,3997300,0.0,ALB
2024-02-14,112.64158630371094,3134200,0.0,ALB
2024-02-15,115.70404052734376,6739200,0.0,ALB
2024-02-16,120.71623992919922,4405100,0.0,ALB
2024-02-20,113.06501007080078,3840200,0.0,ALB
2024-02-21,116.73799896240234,3683300,0.0,ALB
2024-02-22,116.37364959716795,2018300,0.0,ALB
2024-02-23,118.80589294433594,2762300,0.0,ALB
2024-02-26,119.66259765625,2081000,0.0,ALB
2024-02-27,126.6245346069336,3540300,0.0,ALB
2024-02-28,130.04148864746094,2733100,0.0,ALB
2024-02-29,135.7429962158203,4563000,0.0,ALB
2024-03-01,140.61734008789062,3279700,0.0,ALB
2024-03-04,131.1640625,4216900,0.0,ALB
2024-03-05,107.72785186767578,19347700,0.0,ALB
2024-03-06,117.76209259033205,15606700,0.0,ALB
2024-03-07,120.78518676757812,4235500,0.0,ALB
2024-03-08,116.5213623046875,3478700,0.0,ALB
2024-03-11,122.84323120117188,4130100,0.0,ALB
2024-03-12,122.03575897216795,3443100,0.0,ALB
2024-03-13,123.86732482910156,2176900,0.0,ALB
2024-03-14,118.43412017822266,3010000,0.0,ALB
2024-03-15,120.65679931640624,3203000,0.0,ALB
2024-03-18,123.0671615600586,1886200,0.0,ALB
2024-03-19,119.07623291015624,2326600,0.0,ALB
2024-03-20,122.9387435913086,2529000,0.0,ALB
2024-03-21,123.3437728881836,2350900,0.0,ALB
2024-03-22,119.39234161376952,2454800,0.0,ALB
2024-03-25,116.9128189086914,2129300,0.0,ALB
2024-03-26,117.56481170654295,2506100,0.0,ALB
2024-03-27,127.23592376708984,4722600,0.0,ALB
2024-03-28,130.14022827148438,3988800,0.0,ALB
2024-04-01,127.61129760742188,2088100,0.0,ALB
2024-04-02,124.94409942626952,2335400,0.0,ALB
2024-04-03,127.30506896972656,1946300,0.0,ALB
2024-04-04,119.6491928100586,3032900,0.0,ALB
2024-04-05,121.95088958740234,1900800,0.0,ALB
2024-04-08,130.0908203125,3560800,0.0,ALB
2024-04-09,127.591552734375,3003500,0.0,ALB
2024-04-10,126.09989166259766,3605200,0.0,ALB
2024-04-11,128.7275848388672,3169600,0.0,ALB
2024-04-12,121.0914535522461,2803100,0.0,ALB
2024-04-15,119.03671264648438,1943500,0.0,ALB
2024-04-16,112.72431182861328,3493100,0.0,ALB
2024-04-17,113.00090789794922,2080400,0.0,ALB
2024-04-18,110.44236755371094,2208200,0.0,ALB
2024-04-19,110.78811645507812,1975700,0.0,ALB
2024-04-22,110.9264144897461,2281900,0.0,ALB
2024-04-23,112.82308959960938,1782700,0.0,ALB
