Date,Close,Volume,StockSplits,Ticker
2023-12-19,57.08648681640625,14612200,0.0,KO
2023-12-20,55.90264129638672,17701000,0.0,KO
2023-12-21,56.27138519287109,11725100,0.0,KO
2023-12-22,56.59159851074219,9028500,0.0,KO
2023-12-26,56.824493408203125,6422500,0.0,KO
2023-12-27,56.97004318237305,8560100,0.0,KO
2023-12-28,57.00885772705078,8400100,0.0,KO
2023-12-29,57.18352508544922,9241600,0.0,KO
2024-01-02,58.04714584350586,16322600,0.0,KO
2024-01-03,58.1829948425293,14830600,0.0,KO
2024-01-04,57.98892211914063,12912900,0.0,KO
2024-01-05,57.90158462524414,10411400,0.0,KO
2024-01-08,58.32855224609375,11554600,0.0,KO
2024-01-09,58.22180938720703,10493700,0.0,KO
2024-01-10,58.41588973999024,12258000,0.0,KO
2024-01-11,58.03744125366211,13754200,0.0,KO
2024-01-12,58.60025405883789,13216900,0.0,KO
2024-01-16,58.21210861206055,11826900,0.0,KO
2024-01-17,58.21210861206055,8982100,0.0,KO
2024-01-18,58.37706756591797,10397700,0.0,KO
2024-01-19,58.05685424804688,14193100,0.0,KO
2024-01-22,57.80455780029297,14314300,0.0,KO
2024-01-23,58.07625579833984,14481600,0.0,KO
2024-01-24,57.16411590576172,16370500,0.0,KO
2024-01-25,57.40670776367188,14899700,0.0,KO
2024-01-26,57.61048126220703,13025100,0.0,KO
2024-01-29,57.95981216430664,14547100,0.0,KO
2024-01-30,58.124778747558594,22061500,0.0,KO
2024-01-31,57.726932525634766,22837000,0.0,KO
2024-02-01,59.17276763916016,15870900,0.0,KO
2024-02-02,58.74581146240234,17543500,0.0,KO
2024-02-05,58.26062774658203,12759600,0.0,KO
2024-02-06,58.16358947753906,12775200,0.0,KO
2024-02-07,58.21210861206055,10259900,0.0,KO
2024-02-08,58.05685424804688,12874800,0.0,KO
2024-02-09,57.79485321044922,15235300,0.0,KO
2024-02-12,57.930702209472656,13516800,0.0,KO
2024-02-13,57.59107208251953,24195700,0.0,KO
2024-02-14,57.53285598754883,15872500,0.0,KO
2024-02-15,57.63959503173828,13695800,0.0,KO
2024-02-16,57.62989044189453,13943300,0.0,KO
2024-02-20,58.90106964111328,18339300,0.0,KO
2024-02-21,59.42506408691406,14378300,0.0,KO
2024-02-22,59.33773422241211,12982800,0.0,KO
2024-02-23,59.38624572753906,13612900,0.0,KO
2024-02-26,58.9107666015625,10336100,0.0,KO
2024-02-27,58.551734924316406,9931100,0.0,KO
2024-02-28,58.60995864868164,8076500,0.0,KO
2024-02-29,58.24121856689453,18152700,0.0,KO
2024-03-01,57.76573944091797,10924800,0.0,KO
2024-03-04,58.03744125366211,10150200,0.0,KO
2024-03-05,57.75603866577149,12310000,0.0,KO
2024-03-06,57.7851448059082,12378800,0.0,KO
2024-03-07,57.67840576171875,13686900,0.0,KO
2024-03-08,57.75603866577149,13237500,0.0,KO
2024-03-11,58.4547004699707,14114300,0.0,KO
2024-03-12,58.70699691772461,12684600,0.0,KO
2024-03-13,59.3086166381836,13909500,0.0,KO
2024-03-14,59.17657470703125,13996600,0.0,KO
2024-03-15,58.57013702392578,36848900,0.0,KO
2024-03-18,58.81467056274414,15856700,0.0,KO
2024-03-19,58.912479400634766,15030600,0.0,KO
2024-03-20,59.42110443115234,15258800,0.0,KO
2024-03-21,59.14723205566406,13067100,0.0,KO
2024-03-22,59.16679382324219,11501400,0.0,KO
2024-03-25,59.07876205444336,13144700,0.0,KO
2024-03-26,59.215702056884766,13277400,0.0,KO
2024-03-27,59.69498062133789,12551200,0.0,KO
2024-03-28,59.84169769287109,13683500,0.0,KO
2024-04-01,59.35263442993164,11668700,0.0,KO
2024-04-02,58.834232330322266,13017300,0.0,KO
2024-04-03,58.52123260498047,13672900,0.0,KO
2024-04-04,58.0028190612793,14320700,0.0,KO
2024-04-05,58.208229064941406,10156200,0.0,KO
2024-04-08,57.973480224609375,10284500,0.0,KO
2024-04-09,58.41363525390625,10792100,0.0,KO
2024-04-10,57.631134033203125,11861900,0.0,KO
2024-04-11,57.7582893371582,11109000,0.0,KO
2024-04-12,57.00513458251953,12246700,0.0,KO
2024-04-15,56.86819839477539,12425000,0.0,KO
2024-04-16,56.78994369506836,11236800,0.0,KO
2024-04-17,57.230098724365234,13805100,0.0,KO
2024-04-18,57.62135314941406,11125900,0.0,KO
2024-04-19,58.853790283203125,21206200,0.0,KO
2024-04-22,59.2254753112793,15624500,0.0,KO
2024-04-23,59.313507080078125,13689100,0.0,KO
2024-04-24,60.20360565185547,19548300,0.0,KO
2024-04-25,60.38945388793945,19048500,0.0,KO
2024-04-26,60.38945388793945,10994300,0.0,KO
2024-04-29,60.68288803100586,13409300,0.0,KO
2024-04-30,60.418792724609375,19349200,0.0,KO
2024-05-01,60.575294494628906,16729800,0.0,KO
2024-05-02,60.63397979736328,10991300,0.0,KO
2024-05-03,60.81003952026367,11628700,0.0,KO
2024-05-06,60.98610305786133,9310700,0.0,KO
2024-05-07,61.25019836425781,9807000,0.0,KO
2024-05-08,61.47516250610352,10484400,0.0,KO
2024-05-09,61.504512786865234,9113700,0.0,KO
2024-05-10,61.876197814941406,8371700,0.0,KO
2024-05-13,62.18920135498047,10137600,0.0,KO
2024-05-14,61.71969604492188,10852200,0.0,KO
2024-05-15,61.74904251098633,9838900,0.0,KO
2024-05-16,61.93488693237305,10228000,0.0,KO
2024-05-17,61.65122985839844,11539000,0.0,KO
2024-05-20,61.2012939453125,11000900,0.0,KO
2024-05-21,61.53385543823242,9796200,0.0,KO
2024-05-22,61.62188720703125,7419400,0.0,KO
2024-05-23,60.73179244995117,9834300,0.0,KO
2024-05-24,60.64376449584961,8200700,0.0,KO
2024-05-28,60.46769714355469,12347000,0.0,KO
2024-05-29,60.35032653808594,11861800,0.0,KO
