Date,Close,Volume,StockSplits,Ticker
2023-12-19,34.11275863647461,9939900,0.0,CSX
2023-12-20,33.895729064941406,9863900,0.0,CSX
2023-12-21,33.9943733215332,9828800,0.0,CSX
2023-12-22,34.162086486816406,6262800,0.0,CSX
2023-12-26,34.47775650024414,6058500,0.0,CSX
2023-12-27,34.18181228637695,9632200,0.0,CSX
2023-12-28,34.27059555053711,4795100,0.0,CSX
2023-12-29,34.2015380859375,6712000,0.0,CSX
2024-01-02,34.15221405029297,9285300,0.0,CSX
2024-01-03,34.191673278808594,10827300,0.0,CSX
2024-01-04,34.2508659362793,9283400,0.0,CSX
2024-01-05,34.15221405029297,7118800,0.0,CSX
2024-01-08,34.22126770019531,8977600,0.0,CSX
2024-01-09,34.14235305786133,7855300,0.0,CSX
2024-01-10,34.23113250732422,6447800,0.0,CSX
2024-01-11,34.10289001464844,7752000,0.0,CSX
2024-01-12,34.388973236083984,5727000,0.0,CSX
2024-01-16,34.27059555053711,9755400,0.0,CSX
2024-01-17,33.925323486328125,10484600,0.0,CSX
2024-01-18,33.98451614379883,17670900,0.0,CSX
2024-01-19,34.083160400390625,18312900,0.0,CSX
2024-01-22,34.28045654296875,15175200,0.0,CSX
2024-01-23,34.4185676574707,10098700,0.0,CSX
2024-01-24,33.925323486328125,17803400,0.0,CSX
2024-01-25,34.52708053588867,19979400,0.0,CSX
2024-01-26,34.91181182861328,21484500,0.0,CSX
2024-01-29,35.109107971191406,11223900,0.0,CSX
2024-01-30,35.36559295654297,13619200,0.0,CSX
2024-01-31,35.21762466430664,15551100,0.0,CSX
2024-02-01,35.7897834777832,13146500,0.0,CSX
2024-02-02,36.03640365600586,13400800,0.0,CSX
2024-02-05,36.23370742797852,11621700,0.0,CSX
2024-02-06,36.5197868347168,9139100,0.0,CSX
2024-02-07,36.490196228027344,9535900,0.0,CSX
2024-02-08,36.569114685058594,8488900,0.0,CSX
2024-02-09,36.391544342041016,9439200,0.0,CSX
2024-02-12,36.37181091308594,11684700,0.0,CSX
2024-02-13,36.115325927734375,11241500,0.0,CSX
2024-02-14,36.50005340576172,8318400,0.0,CSX
2024-02-15,36.50005340576172,9581400,0.0,CSX
2024-02-16,36.22384262084961,12668400,0.0,CSX
2024-02-20,36.36195373535156,14300400,0.0,CSX
2024-02-21,36.59870147705078,10009900,0.0,CSX
2024-02-22,37.378028869628906,17846500,0.0,CSX
2024-02-23,37.81208419799805,26652600,0.0,CSX
2024-02-26,37.66411590576172,13371200,0.0,CSX
2024-02-27,37.44708633422852,8876800,0.0,CSX
2024-02-28,37.28874588012695,10889900,0.0,CSX
2024-02-29,37.54604721069336,14362700,0.0,CSX
2024-03-01,37.83303451538086,7890700,0.0,CSX
2024-03-04,37.98147964477539,7901400,0.0,CSX
2024-03-05,37.85282897949219,11336700,0.0,CSX
2024-03-06,37.69449234008789,8586000,0.0,CSX
2024-03-07,37.5262565612793,8116200,0.0,CSX
2024-03-08,37.79344940185547,7683500,0.0,CSX
2024-03-11,37.64501190185547,5975400,0.0,CSX
2024-03-12,37.42729187011719,10346900,0.0,CSX
2024-03-13,37.38771057128906,12440900,0.0,CSX
2024-03-14,36.6454963684082,13671000,0.0,CSX
2024-03-15,36.58612060546875,17758000,0.0,CSX
2024-03-18,36.92259216308594,9414000,0.0,CSX
2024-03-19,36.59601974487305,14900300,0.0,CSX
2024-03-20,37.21947479248047,13891900,0.0,CSX
2024-03-21,37.47677612304688,10512500,0.0,CSX
2024-03-22,36.96217346191406,10437000,0.0,CSX
2024-03-25,36.45746994018555,9664500,0.0,CSX
2024-03-26,35.754844665527344,14861000,0.0,CSX
2024-03-27,36.45746994018555,8578300,0.0,CSX
2024-03-28,36.68508529663086,8659500,0.0,CSX
2024-04-01,36.398094177246094,12179900,0.0,CSX
2024-04-02,36.130897521972656,10635500,0.0,CSX
2024-04-03,36.04183197021485,9199500,0.0,CSX
2024-04-04,35.74494552612305,12437300,0.0,CSX
2024-04-05,35.92307662963867,8863200,0.0,CSX
2024-04-08,35.67567443847656,12537400,0.0,CSX
2024-04-09,35.57671356201172,12472900,0.0,CSX
2024-04-10,35.042320251464844,13709500,0.0,CSX
2024-04-11,35.062110900878906,10695400,0.0,CSX
2024-04-12,34.973045349121094,15163700,0.0,CSX
2024-04-15,34.775123596191406,15632500,0.0,CSX
2024-04-16,34.47823715209961,12794300,0.0,CSX
2024-04-17,33.8052978515625,24343500,0.0,CSX
2024-04-18,34.03290939331055,25707000,0.0,CSX
2024-04-19,33.98343276977539,13613600,0.0,CSX
2024-04-22,34.260520935058594,14638300,0.0,CSX
2024-04-23,34.3594856262207,19272500,0.0,CSX
2024-04-24,33.32038497924805,23767900,0.0,CSX
2024-04-25,33.67664337158203,11992100,0.0,CSX
2024-04-26,33.637062072753906,10661900,0.0,CSX
2024-04-29,33.59748077392578,11084600,0.0,CSX
2024-04-30,32.87506103515625,17483700,0.0,CSX
2024-05-01,32.85526657104492,12227700,0.0,CSX
2024-05-02,33.2214241027832,9457500,0.0,CSX
2024-05-03,33.498512268066406,6618000,0.0,CSX
2024-05-06,33.33028030395508,8992900,0.0,CSX
2024-05-07,33.60737228393555,9546200,0.0,CSX
2024-05-08,33.86467742919922,8092200,0.0,CSX
2024-05-09,34.14176559448242,11379500,0.0,CSX
2024-05-10,34.02301788330078,7834500,0.0,CSX
2024-05-13,34.16156005859375,10039100,0.0,CSX
2024-05-14,33.57769012451172,14001200,0.0,CSX
2024-05-15,33.488624572753906,12532100,0.0,CSX
2024-05-16,33.57769012451172,10161600,0.0,CSX
2024-05-17,33.17194366455078,8218400,0.0,CSX
2024-05-20,33.063087463378906,7800300,0.0,CSX
2024-05-21,32.72661590576172,9165600,0.0,CSX
2024-05-22,33.65685272216797,17390900,0.0,CSX
2024-05-23,33.15215301513672,12453700,0.0,CSX
2024-05-24,33.42924499511719,8854400,0.0,CSX
2024-05-28,33.13235855102539,9949100,0.0,CSX
2024-05-29,32.89485549926758,8656400,0.0,CSX
2024-05-30,32.954227447509766,12463900,0.0,CSX
2024-05-31,33.520347595214844,30345100,0.0,CSX
2024-06-03,32.954227447509766,9721700,0.0,CSX
2024-06-04,32.54701614379883,8229400,0.0,CSX
2024-06-05,32.82511138916016,8531400,0.0,CSX
2024-06-06,32.76551818847656,7093200,0.0,CSX
2024-06-07,32.52715301513672,8944800,0.0,CSX
2024-06-10,32.705928802490234,8326800,0.0,CSX
2024-06-11,32.447696685791016,6757400,0.0,CSX
2024-06-12,32.537086486816406,8229700,0.0,CSX
2024-06-13,32.308650970458984,7840400,0.0,CSX
2024-06-14,31.961030960083008,13292000,0.0,CSX
2024-06-17,32.38810729980469,14397800,0.0,CSX
2024-06-18,32.80524444580078,12603700,0.0,CSX
2024-06-20,33.083343505859375,10799800,0.0,CSX
2024-06-21,33.18266296386719,18688200,0.0,CSX
2024-06-24,32.98402404785156,9553500,0.0,CSX
2024-06-25,32.487422943115234,11303300,0.0,CSX
2024-06-26,32.78538131713867,15753800,0.0,CSX
2024-06-27,32.80524444580078,14253300,0.0,CSX
2024-06-28,33.222389221191406,15864900,0.0,CSX
