Date,Close,Volume,StockSplits,Ticker
2023-12-19,106.43000030517578,771700,0.0,DVA
2023-12-20,103.87000274658205,819300,0.0,DVA
2023-12-21,104.76000213623048,927900,0.0,DVA
2023-12-22,104.33000183105467,623800,0.0,DVA
2023-12-26,104.51000213623048,453800,0.0,DVA
2023-12-27,103.95999908447266,536700,0.0,DVA
2023-12-28,104.44000244140624,682800,0.0,DVA
2023-12-29,104.76000213623048,494800,0.0,DVA
2024-01-02,106.88999938964844,811000,0.0,DVA
2024-01-03,105.29000091552734,634600,0.0,DVA
2024-01-04,106.18000030517578,628100,0.0,DVA
2024-01-05,107.23999786376952,666200,0.0,DVA
2024-01-08,108.80999755859376,616400,0.0,DVA
2024-01-09,108.4499969482422,748600,0.0,DVA
2024-01-10,109.63999938964844,624700,0.0,DVA
2024-01-11,109.94000244140624,709000,0.0,DVA
2024-01-12,109.0999984741211,556800,0.0,DVA
2024-01-16,104.81999969482422,1295800,0.0,DVA
2024-01-17,104.6500015258789,719600,0.0,DVA
2024-01-18,105.41000366210938,738900,0.0,DVA
2024-01-19,104.76000213623048,900700,0.0,DVA
2024-01-22,104.62999725341795,847700,0.0,DVA
2024-01-23,103.88999938964844,778000,0.0,DVA
2024-01-24,104.45999908447266,789900,0.0,DVA
2024-01-25,107.43000030517578,966400,0.0,DVA
2024-01-26,107.16999816894533,803800,0.0,DVA
2024-01-29,108.30999755859376,754200,0.0,DVA
2024-01-30,107.5199966430664,670800,0.0,DVA
2024-01-31,108.16000366210938,675100,0.0,DVA
2024-02-01,112.2300033569336,891300,0.0,DVA
2024-02-02,111.20999908447266,640900,0.0,DVA
2024-02-05,110.73999786376952,799000,0.0,DVA
2024-02-06,112.08000183105467,847700,0.0,DVA
2024-02-07,111.61000061035156,711300,0.0,DVA
2024-02-08,110.81999969482422,602700,0.0,DVA
2024-02-09,109.86000061035156,788700,0.0,DVA
2024-02-12,114.3000030517578,1610400,0.0,DVA
2024-02-13,113.5999984741211,1488900,0.0,DVA
2024-02-14,123.41000366210938,2896400,0.0,DVA
2024-02-15,119.87000274658205,1458400,0.0,DVA
2024-02-16,122.22000122070312,1065200,0.0,DVA
2024-02-20,123.0,865200,0.0,DVA
2024-02-21,120.88999938964844,945100,0.0,DVA
2024-02-22,122.87000274658205,793700,0.0,DVA
2024-02-23,125.26000213623048,630500,0.0,DVA
2024-02-26,124.95999908447266,625200,0.0,DVA
2024-02-27,127.5999984741211,854300,0.0,DVA
2024-02-28,126.97000122070312,706700,0.0,DVA
2024-02-29,126.97000122070312,1041200,0.0,DVA
2024-03-01,126.91999816894533,835400,0.0,DVA
2024-03-04,125.7300033569336,717900,0.0,DVA
2024-03-05,134.64999389648438,1990600,0.0,DVA
2024-03-06,131.97999572753906,898800,0.0,DVA
2024-03-07,134.0800018310547,645700,0.0,DVA
2024-03-08,135.1699981689453,494900,0.0,DVA
2024-03-11,135.82000732421875,811300,0.0,DVA
2024-03-12,139.2100067138672,950000,0.0,DVA
2024-03-13,138.27000427246094,1043600,0.0,DVA
2024-03-14,136.0,558500,0.0,DVA
2024-03-15,136.64999389648438,4320700,0.0,DVA
2024-03-18,137.02000427246094,830200,0.0,DVA
2024-03-19,138.3300018310547,620800,0.0,DVA
2024-03-20,138.77999877929688,626000,0.0,DVA
2024-03-21,136.24000549316406,704400,0.0,DVA
2024-03-22,134.11000061035156,603200,0.0,DVA
2024-03-25,134.77000427246094,504600,0.0,DVA
2024-03-26,135.25,431100,0.0,DVA
2024-03-27,136.85000610351562,251900,0.0,DVA
2024-03-28,138.0500030517578,608800,0.0,DVA
2024-04-01,137.83999633789062,455900,0.0,DVA
2024-04-02,135.0399932861328,926400,0.0,DVA
2024-04-03,135.2899932861328,489700,0.0,DVA
2024-04-04,132.9499969482422,555400,0.0,DVA
2024-04-05,133.61000061035156,474700,0.0,DVA
2024-04-08,133.72999572753906,383100,0.0,DVA
2024-04-09,134.0800018310547,310500,0.0,DVA
2024-04-10,132.05999755859375,454500,0.0,DVA
2024-04-11,131.39999389648438,342300,0.0,DVA
2024-04-12,130.4199981689453,513100,0.0,DVA
2024-04-15,129.9600067138672,451200,0.0,DVA
2024-04-16,129.77999877929688,345900,0.0,DVA
2024-04-17,127.63999938964844,555000,0.0,DVA
2024-04-18,126.11000061035156,749500,0.0,DVA
2024-04-19,127.81999969482422,487100,0.0,DVA
2024-04-22,132.52000427246094,673300,0.0,DVA
2024-04-23,133.91000366210938,402000,0.0,DVA
2024-04-24,132.74000549316406,472900,0.0,DVA
2024-04-25,132.77000427246094,519300,0.0,DVA
2024-04-26,133.50999450683594,477700,0.0,DVA
2024-04-29,138.13999938964844,990800,0.0,DVA
2024-04-30,139.00999450683594,947400,0.0,DVA
2024-05-01,139.75,1127600,0.0,DVA
2024-05-02,142.24000549316406,1893600,0.0,DVA
2024-05-03,134.4499969482422,2541400,0.0,DVA
2024-05-06,136.8699951171875,1442600,0.0,DVA
2024-05-07,137.69000244140625,977500,0.0,DVA
2024-05-08,135.85000610351562,725100,0.0,DVA
2024-05-09,137.94000244140625,619100,0.0,DVA
2024-05-10,137.52000427246094,743600,0.0,DVA
2024-05-13,136.58999633789062,613300,0.0,DVA
2024-05-14,137.00999450683594,595400,0.0,DVA
2024-05-15,137.8800048828125,569400,0.0,DVA
2024-05-16,136.47999572753906,603000,0.0,DVA
2024-05-17,139.82000732421875,758600,0.0,DVA
2024-05-20,140.92999267578125,827200,0.0,DVA
2024-05-21,138.69000244140625,687300,0.0,DVA
2024-05-22,134.75,933700,0.0,DVA
2024-05-23,132.25,945300,0.0,DVA
2024-05-24,138.5399932861328,1169700,0.0,DVA
2024-05-28,143.6699981689453,1178500,0.0,DVA
2024-05-29,146.69000244140625,1216400,0.0,DVA
2024-05-30,147.13999938964844,920300,0.0,DVA
2024-05-31,147.1199951171875,1349900,0.0,DVA
2024-06-03,145.61000061035156,834200,0.0,DVA
2024-06-04,143.30999755859375,613200,0.0,DVA
2024-06-05,145.02999877929688,738900,0.0,DVA
2024-06-06,143.83999633789062,686800,0.0,DVA
2024-06-07,143.17999267578125,960600,0.0,DVA
2024-06-10,141.5800018310547,659800,0.0,DVA
2024-06-11,139.86000061035156,715700,0.0,DVA
2024-06-12,142.69000244140625,701000,0.0,DVA
2024-06-13,142.16000366210938,558600,0.0,DVA
2024-06-14,141.16000366210938,512200,0.0,DVA
2024-06-17,141.24000549316406,997900,0.0,DVA
2024-06-18,142.2100067138672,819200,0.0,DVA
2024-06-20,140.24000549316406,1040700,0.0,DVA
2024-06-21,141.3800048828125,5696200,0.0,DVA
2024-06-24,143.8800048828125,1129100,0.0,DVA
2024-06-25,142.9199981689453,628800,0.0,DVA
2024-06-26,142.16000366210938,838100,0.0,DVA
2024-06-27,141.4499969482422,719900,0.0,DVA
2024-06-28,138.57000732421875,932000,0.0,DVA
2024-07-01,138.61000061035156,644300,0.0,DVA
2024-07-02,138.4499969482422,680800,0.0,DVA
2024-07-03,137.9499969482422,572000,0.0,DVA
2024-07-05,136.4499969482422,863500,0.0,DVA
2024-07-08,137.3800048828125,564300,0.0,DVA
2024-07-09,137.9199981689453,456000,0.0,DVA
2024-07-10,139.3699951171875,622800,0.0,DVA
2024-07-11,140.25,411600,0.0,DVA
2024-07-12,141.5500030517578,838500,0.0,DVA
2024-07-15,135.9499969482422,778900,0.0,DVA
2024-07-16,137.72000122070312,562400,0.0,DVA
2024-07-17,139.67999267578125,654100,0.0,DVA
2024-07-18,136.05999755859375,848400,0.0,DVA
2024-07-19,137.9499969482422,698200,0.0,DVA
2024-07-22,139.9600067138672,395800,0.0,DVA
2024-07-23,141.86000061035156,330400,0.0,DVA
2024-07-24,143.80999755859375,356400,0.0,DVA
2024-07-25,142.5,337700,0.0,DVA
2024-07-26,137.41000366210938,831000,0.0,DVA
2024-07-29,139.16000366210938,500900,0.0,DVA
2024-07-30,136.47000122070312,638000,0.0,DVA
2024-07-31,136.6199951171875,760800,0.0,DVA
2024-08-01,137.52000427246094,446200,0.0,DVA
2024-08-02,139.52000427246094,602100,0.0,DVA
2024-08-05,135.41000366210938,785400,0.0,DVA
2024-08-06,136.99000549316406,1280000,0.0,DVA
2024-08-07,133.97999572753906,1431800,0.0,DVA
2024-08-08,138.8800048828125,865100,0.0,DVA
2024-08-09,140.3000030517578,581700,0.0,DVA
2024-08-12,143.6300048828125,745400,0.0,DVA
2024-08-13,145.83999633789062,872000,0.0,DVA
2024-08-14,148.8800048828125,1106000,0.0,DVA
2024-08-15,149.9600067138672,933300,0.0,DVA
2024-08-16,150.3000030517578,680400,0.0,DVA
2024-08-19,152.1699981689453,643100,0.0,DVA
2024-08-20,147.5800018310547,759800,0.0,DVA
2024-08-21,150.60000610351562,542100,0.0,DVA
2024-08-22,152.35000610351562,396500,0.0,DVA
2024-08-23,153.99000549316406,475300,0.0,DVA
2024-08-26,154.75,491500,0.0,DVA
2024-08-27,154.85000610351562,460900,0.0,DVA
2024-08-28,153.5800018310547,519600,0.0,DVA
2024-08-29,153.24000549316406,655200,0.0,DVA
2024-08-30,150.9199981689453,1085900,0.0,DVA
2024-09-03,151.97999572753906,878800,0.0,DVA
2024-09-04,151.3699951171875,491800,0.0,DVA
2024-09-05,148.74000549316406,609800,0.0,DVA
2024-09-06,149.97999572753906,752600,0.0,DVA
2024-09-09,150.24000549316406,823400,0.0,DVA
