Date,Close,Volume,StockSplits,Ticker
2023-12-19,91.94532012939452,1257100,0.0,CHD
2023-12-20,90.65618133544922,1153200,0.0,CHD
2023-12-21,91.02308654785156,1166900,0.0,CHD
2023-12-22,91.13217163085938,813700,0.0,CHD
2023-12-26,91.5089874267578,778600,0.0,CHD
2023-12-27,92.2031478881836,828900,0.0,CHD
2023-12-28,93.20470428466795,1046600,0.0,CHD
2023-12-29,93.76994323730467,1196600,0.0,CHD
2024-01-02,93.77986145019533,1419700,0.0,CHD
2024-01-03,93.16503143310548,1230200,0.0,CHD
2024-01-04,93.7302703857422,1162600,0.0,CHD
2024-01-05,93.0857162475586,1056000,0.0,CHD
2024-01-08,93.58153533935548,1244600,0.0,CHD
2024-01-09,95.17808532714844,1372900,0.0,CHD
2024-01-10,95.67389678955078,1165500,0.0,CHD
2024-01-11,96.72504425048828,1324100,0.0,CHD
2024-01-12,96.83412170410156,984800,0.0,CHD
2024-01-16,97.3398666381836,1408800,0.0,CHD
2024-01-17,97.8753433227539,1369400,0.0,CHD
2024-01-18,97.01262664794922,1262100,0.0,CHD
2024-01-19,96.12014770507812,1430800,0.0,CHD
2024-01-22,96.80438232421876,1260700,0.0,CHD
2024-01-23,98.6785888671875,1295800,0.0,CHD
2024-01-24,96.2887191772461,1194200,0.0,CHD
2024-01-25,97.25062561035156,1134300,0.0,CHD
2024-01-26,98.2918472290039,1201000,0.0,CHD
2024-01-29,98.76783752441406,1814300,0.0,CHD
2024-01-30,99.66030883789062,1504400,0.0,CHD
2024-01-31,99.0157470703125,1850700,0.0,CHD
2024-02-01,100.92962646484376,2111100,0.0,CHD
2024-02-02,98.53975677490234,2343800,0.0,CHD
2024-02-05,99.34298706054688,2771300,0.0,CHD
2024-02-06,99.32316589355467,1931700,0.0,CHD
2024-02-07,99.90821838378906,1981800,0.0,CHD
2024-02-08,99.10499572753906,1385100,0.0,CHD
2024-02-09,98.00426483154295,1377200,0.0,CHD
2024-02-12,97.75636291503906,1370100,0.0,CHD
2024-02-13,97.0622100830078,1308200,0.0,CHD
2024-02-14,96.46946716308594,1372600,0.0,CHD
2024-02-15,96.85733032226562,883700,0.0,CHD
2024-02-16,97.24520111083984,1321400,0.0,CHD
2024-02-20,97.51372528076172,1019700,0.0,CHD
2024-02-21,98.0706558227539,707400,0.0,CHD
2024-02-22,99.0950164794922,1032400,0.0,CHD
2024-02-23,99.85086822509766,1164200,0.0,CHD
2024-02-26,99.8707504272461,838700,0.0,CHD
2024-02-27,99.34365844726562,891700,0.0,CHD
2024-02-28,99.57240295410156,767800,0.0,CHD
2024-02-29,99.57240295410156,1597700,0.0,CHD
2024-03-01,99.73152160644533,956200,0.0,CHD
2024-03-04,100.3879165649414,1056900,0.0,CHD
2024-03-05,101.35261535644533,1575800,0.0,CHD
2024-03-06,101.87971496582033,1050900,0.0,CHD
2024-03-07,103.55052185058594,1367600,0.0,CHD
2024-03-08,103.55052185058594,954100,0.0,CHD
2024-03-11,103.28199768066406,1318500,0.0,CHD
2024-03-12,103.9284439086914,897600,0.0,CHD
2024-03-13,104.8434066772461,1122500,0.0,CHD
2024-03-14,103.80909729003906,1037000,0.0,CHD
2024-03-15,103.76931762695312,1892100,0.0,CHD
2024-03-18,103.68975067138672,907200,0.0,CHD
2024-03-19,104.2864761352539,1255600,0.0,CHD
2024-03-20,102.44659423828124,1190600,0.0,CHD
2024-03-21,103.31182861328124,1047200,0.0,CHD
2024-03-22,104.02789306640624,762800,0.0,CHD
2024-03-25,102.42670440673828,1011200,0.0,CHD
2024-03-26,102.27751922607422,1251900,0.0,CHD
2024-03-27,103.64002990722656,981300,0.0,CHD
2024-03-28,103.7394790649414,1731300,0.0,CHD
2024-04-01,104.44558715820312,1505300,0.0,CHD
2024-04-02,104.0676727294922,1477100,0.0,CHD
2024-04-03,102.59577941894533,1786900,0.0,CHD
2024-04-04,101.54156494140624,1469300,0.0,CHD
2024-04-05,101.4421157836914,1075000,0.0,CHD
2024-04-08,100.93490600585938,1092600,0.0,CHD
2024-04-09,101.3327178955078,819200,0.0,CHD
2024-04-10,102.0189437866211,1170000,0.0,CHD
2024-04-11,101.0244140625,1242100,0.0,CHD
2024-04-12,100.5271453857422,1164600,0.0,CHD
2024-04-15,101.0244140625,1218500,0.0,CHD
2024-04-16,102.68527221679688,1520500,0.0,CHD
2024-04-17,102.92396545410156,1414800,0.0,CHD
2024-04-18,102.63555145263672,809900,0.0,CHD
2024-04-19,103.77925872802734,1103900,0.0,CHD
2024-04-22,105.3705062866211,1243800,0.0,CHD
2024-04-23,106.12635040283205,1053800,0.0,CHD
2024-04-24,106.76285552978516,912800,0.0,CHD
2024-04-25,106.66340637207033,898500,0.0,CHD
2024-04-26,105.73848724365234,1037600,0.0,CHD
2024-04-29,106.32526397705078,1544600,0.0,CHD
2024-04-30,107.29989624023438,1620000,0.0,CHD
2024-05-01,105.67881774902344,1977900,0.0,CHD
2024-05-02,105.30089569091795,2024700,0.0,CHD
2024-05-03,105.5296401977539,1283900,0.0,CHD
2024-05-06,104.83346557617188,1224800,0.0,CHD
2024-05-07,106.34515380859376,972600,0.0,CHD
2024-05-08,106.19596862792967,1041500,0.0,CHD
2024-05-09,106.46449279785156,882500,0.0,CHD
2024-05-10,106.72306823730467,680700,0.0,CHD
2024-05-13,106.5639419555664,911400,0.0,CHD
2024-05-14,106.5280532836914,1215900,0.0,CHD
2024-05-15,106.87705993652344,844200,0.0,CHD
2024-05-16,106.37847137451172,1015100,0.0,CHD
2024-05-17,106.08929443359376,829700,0.0,CHD
2024-05-20,106.20895385742188,705900,0.0,CHD
2024-05-21,106.75740051269533,843300,0.0,CHD
2024-05-22,107.0066909790039,597200,0.0,CHD
2024-05-23,106.11920928955078,799400,0.0,CHD
2024-05-24,106.1690673828125,770800,0.0,CHD
2024-05-28,103.8656005859375,1631100,0.0,CHD
2024-05-29,103.01799774169922,1797100,0.0,CHD
2024-05-30,104.06503295898438,1071000,0.0,CHD
2024-05-31,106.7075424194336,2658900,0.0,CHD
2024-06-03,106.98674774169922,1502800,0.0,CHD
2024-06-04,107.80443572998048,1106300,0.0,CHD
2024-06-05,107.4055633544922,952500,0.0,CHD
2024-06-06,107.6050033569336,796200,0.0,CHD
2024-06-07,107.07649230957033,830800,0.0,CHD
2024-06-10,107.41553497314452,1169400,0.0,CHD
2024-06-11,107.62493896484376,1438800,0.0,CHD
2024-06-12,106.08929443359376,1517800,0.0,CHD
2024-06-13,106.17903900146484,1304600,0.0,CHD
2024-06-14,107.39559173583984,1313000,0.0,CHD
2024-06-17,108.99107360839844,1080400,0.0,CHD
2024-06-18,109.59934997558594,1084300,0.0,CHD
2024-06-20,108.6021728515625,1011200,0.0,CHD
2024-06-21,108.6221160888672,1736700,0.0,CHD
2024-06-24,107.17621612548828,1578200,0.0,CHD
2024-06-25,104.55364227294922,1808500,0.0,CHD
2024-06-26,104.1846923828125,1530000,0.0,CHD
2024-06-27,103.71602630615234,1486200,0.0,CHD
2024-06-28,103.38695526123048,6988900,0.0,CHD
2024-07-01,104.57359313964844,1786300,0.0,CHD
2024-07-02,105.14198303222656,1362000,0.0,CHD
2024-07-03,105.23171997070312,831600,0.0,CHD
2024-07-05,106.28872680664062,998700,0.0,CHD
2024-07-08,105.28158569335938,1378700,0.0,CHD
2024-07-09,104.31432342529295,1221700,0.0,CHD
2024-07-10,104.55364227294922,1666700,0.0,CHD
2024-07-11,103.44678497314452,1894500,0.0,CHD
2024-07-12,103.87556457519533,1115600,0.0,CHD
2024-07-15,100.8940200805664,1924200,0.0,CHD
2024-07-16,102.040771484375,1256200,0.0,CHD
2024-07-17,103.42684173583984,1681100,0.0,CHD
2024-07-18,101.88121795654295,1703500,0.0,CHD
2024-07-19,102.31997680664062,1190100,0.0,CHD
2024-07-22,100.35554504394533,1937300,0.0,CHD
2024-07-23,99.9267578125,1480000,0.0,CHD
2024-07-24,100.0663604736328,1087300,0.0,CHD
2024-07-25,99.56777954101562,1130500,0.0,CHD
2024-07-26,101.09345245361328,1273400,0.0,CHD
2024-07-29,101.3028564453125,1349800,0.0,CHD
2024-07-30,99.14896392822266,2005400,0.0,CHD
