Date,Close,Volume,StockSplits,Ticker
2023-12-19,159.1999969482422,1458600,0.0,KEYS
2023-12-20,156.66000366210938,1548100,0.0,KEYS
2023-12-21,158.8300018310547,1057500,0.0,KEYS
2023-12-22,159.2100067138672,801100,0.0,KEYS
2023-12-26,160.0,478800,0.0,KEYS
2023-12-27,160.33999633789062,602800,0.0,KEYS
2023-12-28,159.92999267578125,595700,0.0,KEYS
2023-12-29,159.08999633789062,751800,0.0,KEYS
2024-01-02,155.49000549316406,1060000,0.0,KEYS
2024-01-03,150.64999389648438,1048300,0.0,KEYS
2024-01-04,149.61000061035156,1036100,0.0,KEYS
2024-01-05,148.9600067138672,857300,0.0,KEYS
2024-01-08,153.00999450683594,806400,0.0,KEYS
2024-01-09,151.4199981689453,782700,0.0,KEYS
2024-01-10,153.0,994800,0.0,KEYS
2024-01-11,152.08999633789062,1152200,0.0,KEYS
2024-01-12,151.9499969482422,772100,0.0,KEYS
2024-01-16,150.6999969482422,1125800,0.0,KEYS
2024-01-17,149.75999450683594,1057000,0.0,KEYS
2024-01-18,152.3699951171875,1100600,0.0,KEYS
2024-01-19,153.6300048828125,969500,0.0,KEYS
2024-01-22,154.99000549316406,787100,0.0,KEYS
2024-01-23,155.0399932861328,632700,0.0,KEYS
2024-01-24,155.22000122070312,924400,0.0,KEYS
2024-01-25,155.60000610351562,1002500,0.0,KEYS
2024-01-26,155.92999267578125,1047800,0.0,KEYS
2024-01-29,159.3300018310547,1133900,0.0,KEYS
2024-01-30,157.72000122070312,1048600,0.0,KEYS
2024-01-31,153.25999450683594,1316200,0.0,KEYS
2024-02-01,154.52000427246094,1125300,0.0,KEYS
2024-02-02,155.6999969482422,541800,0.0,KEYS
2024-02-05,154.14999389648438,635900,0.0,KEYS
2024-02-06,155.97000122070312,629600,0.0,KEYS
2024-02-07,158.13999938964844,928500,0.0,KEYS
2024-02-08,161.17999267578125,927200,0.0,KEYS
2024-02-09,161.52000427246094,820600,0.0,KEYS
2024-02-12,159.07000732421875,955600,0.0,KEYS
2024-02-13,153.14999389648438,1945200,0.0,KEYS
2024-02-14,154.88999938964844,1713500,0.0,KEYS
2024-02-15,154.66000366210938,1387000,0.0,KEYS
2024-02-16,155.22000122070312,1994100,0.0,KEYS
2024-02-20,154.42999267578125,1625900,0.0,KEYS
2024-02-21,144.0399932861328,3981300,0.0,KEYS
2024-02-22,149.0399932861328,1917900,0.0,KEYS
2024-02-23,149.97000122070312,1669400,0.0,KEYS
2024-02-26,152.35000610351562,2253300,0.0,KEYS
2024-02-27,152.75999450683594,1416500,0.0,KEYS
2024-02-28,153.75,1434300,0.0,KEYS
2024-02-29,154.3000030517578,1539600,0.0,KEYS
2024-03-01,157.07000732421875,945500,0.0,KEYS
2024-03-04,157.5,1257500,0.0,KEYS
2024-03-05,155.77000427246094,1383300,0.0,KEYS
2024-03-06,157.14999389648438,1033300,0.0,KEYS
