Date,Close,Volume,StockSplits,Ticker
2023-12-19,200.55587768554688,1010000,0.0,COR
2023-12-20,198.4795837402344,1141300,0.0,COR
2023-12-21,200.94332885742188,765000,0.0,COR
2023-12-22,201.708251953125,642500,0.0,COR
2023-12-26,202.75135803222656,734000,0.0,COR
2023-12-27,202.8904571533203,799000,0.0,COR
2023-12-28,202.15530395507807,775500,0.0,COR
2023-12-29,204.03292846679688,1086400,0.0,COR
2024-01-02,207.17218017578125,1248000,0.0,COR
2024-01-03,208.9504547119141,1140400,0.0,COR
2024-01-04,209.2882232666016,1139900,0.0,COR
2024-01-05,209.97369384765625,1075500,0.0,COR
2024-01-08,209.00010681152344,1138600,0.0,COR
2024-01-09,212.21885681152344,1254600,0.0,COR
2024-01-10,214.71240234375,1605200,0.0,COR
2024-01-11,217.49403381347656,1463700,0.0,COR
2024-01-12,217.99075317382807,1309300,0.0,COR
2024-01-16,217.5635681152344,1352400,0.0,COR
2024-01-17,217.2754821777344,2151700,0.0,COR
2024-01-18,219.34182739257807,1045400,0.0,COR
2024-01-19,216.8483123779297,1401100,0.0,COR
2024-01-22,216.7290802001953,1175100,0.0,COR
2024-01-23,216.421127319336,890900,0.0,COR
2024-01-24,215.95420837402344,977100,0.0,COR
2024-01-25,217.4046325683593,1063900,0.0,COR
2024-01-26,216.25222778320312,972800,0.0,COR
2024-01-29,217.0072479248047,916400,0.0,COR
2024-01-30,219.0835418701172,1529900,0.0,COR
2024-01-31,231.15383911132807,3511700,0.0,COR
2024-02-01,235.36602783203125,2071900,0.0,COR
2024-02-02,233.4487152099609,1267200,0.0,COR
2024-02-05,232.673828125,1209800,0.0,COR
2024-02-06,233.46856689453125,2251000,0.0,COR
2024-02-07,236.1111297607422,1662200,0.0,COR
2024-02-08,229.3013916015625,2744900,0.0,COR
2024-02-09,229.66973876953125,1590400,0.0,COR
2024-02-12,228.9628753662109,1282800,0.0,COR
2024-02-13,230.1675262451172,1462700,0.0,COR
2024-02-14,230.5558013916016,1197400,0.0,COR
2024-02-15,232.0491638183593,1119900,0.0,COR
2024-02-16,230.69517517089844,1076500,0.0,COR
2024-02-20,231.3323516845703,1547600,0.0,COR
2024-02-21,232.4374389648437,1109700,0.0,COR
2024-02-22,233.3633270263672,1269200,0.0,COR
2024-02-23,236.2206268310547,975200,0.0,COR
2024-02-26,237.2859039306641,1553500,0.0,COR
2024-02-27,235.4640045166016,1222100,0.0,COR
2024-02-28,235.085678100586,1065400,0.0,COR
2024-02-29,234.5580291748047,1646200,0.0,COR
2024-03-01,235.981689453125,1169800,0.0,COR
2024-03-04,234.75714111328125,1326000,0.0,COR
2024-03-05,234.2693023681641,1422500,0.0,COR
2024-03-06,233.64208984375,1209000,0.0,COR
2024-03-07,236.5790557861328,1341600,0.0,COR
2024-03-08,236.4197540283203,877400,0.0,COR
2024-03-11,236.6288146972656,849000,0.0,COR
2024-03-12,236.389877319336,666600,0.0,COR
2024-03-13,233.7317047119141,1447400,0.0,COR
2024-03-14,236.6288146972656,1280200,0.0,COR
2024-03-15,237.1763916015625,2150200,0.0,COR
2024-03-18,238.25161743164065,1122400,0.0,COR
2024-03-19,241.2781677246093,1165700,0.0,COR
2024-03-20,240.80029296875,967400,0.0,COR
2024-03-21,241.2582550048828,801300,0.0,COR
2024-03-22,241.4275054931641,720800,0.0,COR
2024-03-25,240.9894561767578,703300,0.0,COR
2024-03-26,241.7261962890625,829200,0.0,COR
2024-03-27,243.5580444335937,674300,0.0,COR
2024-03-28,241.91534423828125,1574300,0.0,COR
2024-04-01,241.92529296875,635000,0.0,COR
2024-04-02,242.014892578125,961400,0.0,COR
2024-04-03,244.71290588378903,1125200,0.0,COR
2024-04-04,240.96954345703125,1026900,0.0,COR
2024-04-05,242.14431762695312,744600,0.0,COR
