Date,Close,Volume,StockSplits,Ticker
2023-12-19,11.233747482299805,35722900,0.0,F
2023-12-20,11.02813720703125,54981100,0.0,F
2023-12-21,11.532814979553224,66424600,0.0,F
2023-12-22,11.542160987854004,43718600,0.0,F
2023-12-26,11.635619163513184,26293700,0.0,F
2023-12-27,11.579545021057127,39891300,0.0,F
2023-12-28,11.532814979553224,26688500,0.0,F
2023-12-29,11.39262580871582,40902400,0.0,F
2024-01-02,11.36458969116211,47494800,0.0,F
2024-01-03,10.944024085998535,70120100,0.0,F
2024-01-04,10.915987014770508,54920300,0.0,F
2024-01-05,11.074867248535156,44409300,0.0,F
2024-01-08,11.187017440795898,41514400,0.0,F
2024-01-09,11.065521240234377,49536700,0.0,F
2024-01-10,11.056174278259276,37539200,0.0,F
2024-01-11,10.944024085998535,48692000,0.0,F
2024-01-12,10.710376739501951,55017300,0.0,F
2024-01-16,10.710376739501951,45207700,0.0,F
2024-01-17,10.53280544281006,52671300,0.0,F
2024-01-18,10.271120071411133,71667200,0.0,F
2024-01-19,10.467384338378906,61071900,0.0,F
2024-01-22,10.467384338378906,45479600,0.0,F
2024-01-23,10.626263618469238,45465200,0.0,F
2024-01-24,10.308504104614258,59064600,0.0,F
2024-01-25,10.598227500915527,49356700,0.0,F
2024-01-26,10.644957542419434,35837000,0.0,F
2024-01-29,10.794490814208984,58249600,0.0,F
2024-01-30,11.009445190429688,70213300,0.0,F
2024-01-31,10.953371047973633,74558900,0.0,F
2024-02-01,11.308514595031738,81065800,0.0,F
2024-02-02,11.345898628234863,73087000,0.0,F
2024-02-05,10.831873893737791,81026800,0.0,F
2024-02-06,11.280476570129396,98636800,0.0,F
2024-02-07,11.962724685668944,137224000,0.0,F
2024-02-08,11.990763664245604,68653900,0.0,F
2024-02-09,11.85057544708252,47649600,0.0,F
2024-02-12,12.130951881408691,54036500,0.0,F
2024-02-13,11.85057544708252,67907700,0.0,F
2024-02-14,11.738425254821776,52978800,0.0,F
2024-02-15,12.016768455505373,57811800,0.0,F
2024-02-16,11.805611610412598,43172000,0.0,F
2024-02-20,11.757619857788086,44591000,0.0,F
2024-02-21,11.652042388916016,41910300,0.0,F
2024-02-22,11.632844924926758,36980500,0.0,F
2024-02-23,11.652042388916016,32152100,0.0,F
2024-02-26,11.46967887878418,40241300,0.0,F
2024-02-27,11.517669677734377,36508800,0.0,F
2024-02-28,11.805611610412598,51447900,0.0,F
2024-02-29,11.939983367919922,43098500,0.0,F
2024-03-01,11.949581146240234,48740500,0.0,F
2024-03-04,12.227925300598145,81871700,0.0,F
2024-03-05,12.07435703277588,47896200,0.0,F
2024-03-06,11.88239574432373,48834500,0.0,F
2024-03-07,11.911189079284668,38971000,0.0,F
2024-03-08,11.690434455871582,54590300,0.0,F
2024-03-11,11.623247146606444,35135400,0.0,F
2024-03-12,11.623247146606444,31245200,0.0,F
2024-03-13,11.872797012329102,50595300,0.0,F
2024-03-14,11.594453811645508,52619900,0.0,F
2024-03-15,11.575258255004885,88214500,0.0,F
2024-03-18,11.690434455871582,36599200,0.0,F
2024-03-19,11.805611610412598,32668700,0.0,F
2024-03-20,12.381494522094728,67721500,0.0,F
2024-03-21,12.400690078735352,55822500,0.0,F
2024-03-22,12.39109230041504,33125200,0.0,F
2024-03-25,12.381494522094728,39063500,0.0,F
2024-03-26,11.939983367919922,67140200,0.0,F
2024-03-27,12.535064697265623,53555800,0.0,F
2024-03-28,12.746220588684082,61846400,0.0,F
2024-04-01,12.755818367004396,35898300,0.0,F
2024-04-02,12.746220588684082,42653400,0.0,F
2024-04-03,13.101347923278809,57498900,0.0,F
2024-04-04,12.679034233093262,67812400,0.0,F
2024-04-05,12.746220588684082,46877400,0.0,F
2024-04-08,12.87099552154541,29900500,0.0,F
2024-04-09,12.995770454406738,35542700,0.0,F
2024-04-10,12.535064697265623,51395000,0.0,F
2024-04-11,12.515867233276367,38383100,0.0,F
2024-04-12,12.103150367736816,52319600,0.0,F
2024-04-15,11.73842430114746,59484400,0.0,F
2024-04-16,11.604052543640137,56392200,0.0,F
2024-04-17,11.55606174468994,43646600,0.0,F
2024-04-18,11.575258255004885,39902100,0.0,F
2024-04-19,11.652042388916016,39592900,0.0,F
2024-04-22,12.362298011779783,86462700,0.0,F
2024-04-23,12.419885635375977,62807100,0.0,F
2024-04-24,12.429484367370604,74510400,0.0,F
2024-04-25,12.515867233276367,86944100,0.0,F
2024-04-26,12.27591609954834,57257800,0.0,F
2024-04-29,12.237523078918455,50285600,0.0,F
2024-04-30,11.661640167236328,75890500,0.0,F
2024-05-01,11.709630012512209,48749400,0.0,F
2024-05-02,11.987974166870115,46868600,0.0,F
2024-05-03,11.930386543273926,47463300,0.0,F
2024-05-06,11.99757194519043,29780300,0.0,F
2024-05-07,11.822708129882812,48102900,0.0,F
2024-05-08,11.803279876708984,38177200,0.0,F
2024-05-09,11.78385066986084,29103800,0.0,F
2024-05-10,11.647845268249512,51447800,0.0,F
2024-05-13,11.978143692016602,60962300,0.0,F
2024-05-14,12.085002899169922,39980400,0.0,F
2024-05-15,11.958714485168455,50739900,0.0,F
2024-05-16,12.026716232299805,41502200,0.0,F
2024-05-17,11.929569244384766,24011300,0.0,F
2024-05-20,11.803279876708984,27019100,0.0,F
2024-05-21,11.803279876708984,32851000,0.0,F
2024-05-22,11.6867036819458,35403000,0.0,F
2024-05-23,11.76442050933838,43590100,0.0,F
2024-05-24,11.812994003295898,40795100,0.0,F
2024-05-28,11.346692085266112,57460100,0.0,F
2024-05-29,11.230116844177246,45759500,0.0,F
2024-05-30,11.434123992919922,42249500,0.0,F
2024-05-31,11.78385066986084,57205800,0.0,F
2024-06-03,11.842137336730955,53784100,0.0,F
2024-06-04,11.6867036819458,41533100,0.0,F
2024-06-05,11.72556209564209,45509800,0.0,F
2024-06-06,11.72556209564209,28289900,0.0,F
2024-06-07,11.803279876708984,31934000,0.0,F
2024-06-10,12.026716232299805,68347200,0.0,F
2024-06-11,11.76442050933838,48201800,0.0,F
2024-06-12,11.73527717590332,57116200,0.0,F
2024-06-13,11.599271774291992,41422300,0.0,F
2024-06-14,11.375835418701172,49382100,0.0,F
2024-06-17,11.5118408203125,31970100,0.0,F
2024-06-18,11.44383716583252,29023400,0.0,F
2024-06-20,11.599271774291992,53468000,0.0,F
2024-06-21,11.50212574005127,50201900,0.0,F
2024-06-24,11.880995750427246,58436900,0.0,F
2024-06-25,11.74499225616455,39323900,0.0,F
2024-06-26,11.76442050933838,41426600,0.0,F
2024-06-27,11.880995750427246,48080200,0.0,F
2024-06-28,12.182150840759276,65914700,0.0,F
2024-07-01,12.395872116088867,56152700,0.0,F
2024-07-02,12.50273323059082,46990400,0.0,F
2024-07-03,12.50273323059082,26894300,0.0,F
2024-07-05,12.473589897155762,31589300,0.0,F
2024-07-08,12.609593391418455,44346200,0.0,F
2024-07-09,12.531877517700195,40680900,0.0,F
2024-07-10,12.794172286987305,36305500,0.0,F
2024-07-11,13.085611343383787,51443400,0.0,F
2024-07-12,13.629630088806152,85609700,0.0,F
2024-07-15,13.823923110961914,65643300,0.0,F
2024-07-16,13.979357719421388,52040100,0.0,F
2024-07-17,14.06678867340088,58087100,0.0,F
2024-07-18,14.134791374206545,58077000,0.0,F
2024-07-19,13.581056594848633,75908600,0.0,F
2024-07-22,13.71706199645996,59116800,0.0,F
2024-07-23,13.435338020324709,85897700,0.0,F
2024-07-24,13.279903411865234,81768700,0.0,F
2024-07-25,10.841530799865724,259484000,0.0,F
2024-07-26,10.87067413330078,79599900,0.0,F
2024-07-29,10.69581127166748,91667500,0.0,F
2024-07-30,10.530662536621094,69337000,0.0,F
2024-07-31,10.51123332977295,75478000,0.0,F
2024-08-01,10.384942054748535,60516500,0.0,F
2024-08-02,9.743776321411133,110703000,0.0,F
2024-08-05,9.43290901184082,115594200,0.0,F
2024-08-06,9.500910758972168,111817600,0.0,F
2024-08-07,9.63903522491455,69482400,0.0,F
2024-08-08,9.99420928955078,73007600,0.0,F
2024-08-09,9.964611053466797,48860800,0.0,F
2024-08-12,9.727828025817873,56118700,0.0,F
2024-08-13,10.004075050354004,44766100,0.0,F
2024-08-14,10.043539047241213,37026400,0.0,F
2024-08-15,10.319785118103027,41597900,0.0,F
2024-08-16,10.369114875793455,34142600,0.0,F
2024-08-19,10.576300621032717,41066300,0.0,F
2024-08-20,10.536836624145508,32468000,0.0,F
2024-08-21,10.704557418823242,48943900,0.0,F
2024-08-22,10.773618698120115,50885400,0.0,F
2024-08-23,11.11892795562744,64612700,0.0,F
2024-08-26,10.961071968078612,53070300,0.0,F
2024-08-27,10.990670204162598,44841000,0.0,F
2024-08-28,10.892010688781738,35442200,0.0,F
2024-08-29,10.961071968078612,44989200,0.0,F
2024-08-30,11.039999008178713,44977100,0.0,F
2024-09-03,10.83281421661377,49613500,0.0,F
2024-09-04,10.803216934204102,47900700,0.0,F
2024-09-05,10.625630378723145,50551900,0.0,F
2024-09-06,10.438177108764648,47508900,0.0,F
2024-09-09,10.517104148864746,39223300,0.0,F
2024-09-10,10.18166160583496,63019200,0.0,F
2024-09-11,10.309919357299805,55840200,0.0,F
2024-09-12,10.47764015197754,43807300,0.0,F
2024-09-13,10.546701431274414,35184800,0.0,F
2024-09-16,10.655227661132812,34802400,0.0,F
2024-09-17,10.753887176513672,52068600,0.0,F
2024-09-18,10.83281421661377,55017300,0.0,F
2024-09-19,10.773618698120115,52436400,0.0,F
2024-09-20,10.734155654907228,68809100,0.0,F
2024-09-23,10.763752937316896,40421300,0.0,F
2024-09-24,10.724288940429688,37746300,0.0,F
2024-09-25,10.28032112121582,74109600,0.0,F
2024-09-26,10.536836624145508,51408500,0.0,F
2024-09-27,10.63549518585205,45469600,0.0,F
2024-09-30,10.418445587158203,59662900,0.0,F
2024-10-01,10.605897903442385,63963000,0.0,F
2024-10-02,10.339516639709473,51457400,0.0,F
2024-10-03,10.309919357299805,44458300,0.0,F
2024-10-04,10.42831039428711,45883000,0.0,F
2024-10-07,10.349383354187012,38009100,0.0,F
2024-10-08,10.349383354187012,46355700,0.0,F
2024-10-09,10.47764015197754,40407000,0.0,F
2024-10-10,10.536836624145508,39458300,0.0,F
2024-10-11,10.576300621032717,31915700,0.0,F
2024-10-14,10.773618698120115,41940200,0.0,F
2024-10-15,10.69469165802002,53097100,0.0,F
2024-10-16,10.8821439743042,46996400,0.0,F
2024-10-17,10.921607971191406,37617200,0.0,F
2024-10-18,10.95120620727539,26074900,0.0,F
2024-10-21,10.734155654907228,41008600,0.0,F
2024-10-22,10.961071968078612,51597600,0.0,F
2024-10-23,10.9117431640625,37335400,0.0,F
2024-10-24,11.089329719543455,44736400,0.0,F
2024-10-25,10.921607971191406,39120700,0.0,F
2024-10-28,11.217586517333984,97967000,0.0,F
2024-10-29,10.270455360412598,156228000,0.0,F
2024-10-30,10.329651832580566,48853700,0.0,F
2024-10-31,10.152064323425291,72098700,0.0,F
2024-11-01,10.083003044128418,43472300,0.0,F
2024-11-04,10.221125602722168,55323800,0.0,F
2024-11-05,10.457908630371094,49309000,0.0,F
2024-11-06,11.039999008178713,100781800,0.0,F
2024-11-07,10.960000038146973,55407900,0.0,F
2024-11-08,10.970000267028809,45463400,0.0,F
2024-11-11,11.229999542236328,56630500,0.0,F
2024-11-12,11.100000381469728,44921400,0.0,F
2024-11-13,11.100000381469728,55150900,0.0,F
2024-11-14,11.06999969482422,56780900,0.0,F
2024-11-15,11.010000228881836,58895400,0.0,F
2024-11-18,11.210000038146973,47807600,0.0,F
2024-11-19,11.050000190734863,53227700,0.0,F
2024-11-20,10.729999542236328,68633300,0.0,F
2024-11-21,10.800000190734863,53409500,0.0,F
2024-11-22,11.18000030517578,82556700,0.0,F
2024-11-25,11.399999618530272,63469300,0.0,F
2024-11-26,11.100000381469728,47458800,0.0,F
2024-11-27,11.100000381469728,28474200,0.0,F
2024-11-29,11.130000114440918,28935200,0.0,F
2024-12-02,10.979999542236328,50034400,0.0,F
2024-12-03,10.81999969482422,43904300,0.0,F
2024-12-04,10.739999771118164,66780700,0.0,F
2024-12-05,10.4399995803833,68162000,0.0,F
2024-12-06,10.510000228881836,56227000,0.0,F
2024-12-09,10.600000381469728,53230100,0.0,F
2024-12-10,10.5600004196167,45084300,0.0,F
2024-12-11,10.40999984741211,60487100,0.0,F
2024-12-12,10.390000343322754,38432600,0.0,F
2024-12-13,10.390000343322754,40560700,0.0,F
2024-12-16,9.989999771118164,96264400,0.0,F
2024-12-17,9.970000267028809,76208600,0.0,F
2024-12-18,9.6899995803833,83983100,0.0,F
2024-12-19,9.739999771118164,63586415,0.0,F
2024-12-20,9.880000114440918,87705500,0.0,F
2024-12-23,9.899999618530272,44091413,0.0,F
2024-12-24,10.020000457763672,29083100,0.0,F
2024-12-26,10.06999969482422,35956100,0.0,F
2024-12-27,10.029999732971191,48677668,0.0,F
2025-01-02,9.649999618530272,65959959,0.0,F
2025-01-03,9.880000114440918,71954471,0.0,F
