Date,Close,Volume,StockSplits,Ticker
2023-12-19,20.690000534057617,11237100,0.0,NCLH
2023-12-20,19.8700008392334,13359500,0.0,NCLH
2023-12-21,20.950000762939453,19712900,0.0,NCLH
2023-12-22,20.950000762939453,10352600,0.0,NCLH
2023-12-26,20.350000381469727,9434000,0.0,NCLH
2023-12-27,20.3799991607666,8065800,0.0,NCLH
2023-12-28,20.46999931335449,6376200,0.0,NCLH
2023-12-29,20.040000915527344,10832000,0.0,NCLH
2024-01-02,18.31999969482422,20005500,0.0,NCLH
2024-01-03,17.31999969482422,17239600,0.0,NCLH
2024-01-04,17.649999618530273,12730300,0.0,NCLH
2024-01-05,17.799999237060547,13301600,0.0,NCLH
2024-01-08,17.760000228881836,11828500,0.0,NCLH
2024-01-09,17.3799991607666,10714300,0.0,NCLH
2024-01-10,17.59000015258789,9172000,0.0,NCLH
2024-01-11,17.510000228881836,9513800,0.0,NCLH
2024-01-12,16.75,11471400,0.0,NCLH
2024-01-16,17.25,12077800,0.0,NCLH
2024-01-17,17.079999923706055,8002000,0.0,NCLH
2024-01-18,17.510000228881836,9758100,0.0,NCLH
2024-01-19,17.760000228881836,9526800,0.0,NCLH
2024-01-22,17.479999542236328,10720700,0.0,NCLH
2024-01-23,17.40999984741211,13859700,0.0,NCLH
2024-01-24,17.510000228881836,11912200,0.0,NCLH
2024-01-25,17.75,11851700,0.0,NCLH
2024-01-26,17.219999313354492,12738200,0.0,NCLH
2024-01-29,17.760000228881836,10450500,0.0,NCLH
2024-01-30,17.65999984741211,8135000,0.0,NCLH
2024-01-31,17.799999237060547,13296600,0.0,NCLH
2024-02-01,17.790000915527344,17118400,0.0,NCLH
2024-02-02,17.739999771118164,13015600,0.0,NCLH
2024-02-05,17.139999389648438,11420000,0.0,NCLH
2024-02-06,17.440000534057617,12132800,0.0,NCLH
2024-02-07,17.389999389648438,8173500,0.0,NCLH
2024-02-08,17.5,9362200,0.0,NCLH
2024-02-09,16.420000076293945,22447300,0.0,NCLH
2024-02-12,16.639999389648438,11311500,0.0,NCLH
2024-02-13,16.290000915527344,9744400,0.0,NCLH
2024-02-14,16.549999237060547,10850100,0.0,NCLH
2024-02-15,16.510000228881836,7840300,0.0,NCLH
2024-02-16,16.260000228881836,9472600,0.0,NCLH
2024-02-20,16.18000030517578,8549200,0.0,NCLH
2024-02-21,16.100000381469727,11375500,0.0,NCLH
2024-02-22,16.34000015258789,12603600,0.0,NCLH
2024-02-23,16.170000076293945,10185700,0.0,NCLH
2024-02-26,15.93000030517578,15361700,0.0,NCLH
2024-02-27,19.09000015258789,50173300,0.0,NCLH
2024-02-28,18.700000762939453,22064100,0.0,NCLH
2024-02-29,19.38999938964844,17284700,0.0,NCLH
2024-03-01,19.290000915527344,12087300,0.0,NCLH
2024-03-04,19.420000076293945,11515300,0.0,NCLH
2024-03-05,19.65999984741211,12219700,0.0,NCLH
2024-03-06,20.030000686645508,12150100,0.0,NCLH
2024-03-07,19.6299991607666,13837500,0.0,NCLH
2024-03-08,19.989999771118164,10800700,0.0,NCLH
2024-03-11,19.799999237060547,9845700,0.0,NCLH
2024-03-12,19.559999465942383,13486900,0.0,NCLH
2024-03-13,19.8700008392334,10523600,0.0,NCLH
2024-03-14,19.32999992370605,8584900,0.0,NCLH
2024-03-15,19.39999961853028,8575400,0.0,NCLH
2024-03-18,19.64999961853028,7728200,0.0,NCLH
2024-03-19,19.440000534057617,5554000,0.0,NCLH
2024-03-20,20.18000030517578,8644800,0.0,NCLH
2024-03-21,20.540000915527344,8719400,0.0,NCLH
2024-03-22,20.700000762939453,7496100,0.0,NCLH
2024-03-25,20.540000915527344,10136100,0.0,NCLH
2024-03-26,20.15999984741211,10691000,0.0,NCLH
2024-03-27,21.34000015258789,18432200,0.0,NCLH
2024-03-28,20.93000030517578,8714800,0.0,NCLH
2024-04-01,20.940000534057617,7192800,0.0,NCLH
2024-04-02,19.26000022888184,14915200,0.0,NCLH
2024-04-03,19.280000686645508,10461400,0.0,NCLH
2024-04-04,18.82999992370605,15599000,0.0,NCLH
2024-04-05,18.88999938964844,8458300,0.0,NCLH
2024-04-08,19.38999938964844,10157700,0.0,NCLH
2024-04-09,19.40999984741211,15060900,0.0,NCLH
2024-04-10,18.39999961853028,11383400,0.0,NCLH
2024-04-11,18.6299991607666,7735700,0.0,NCLH
2024-04-12,17.770000457763672,14458900,0.0,NCLH
2024-04-15,17.34000015258789,11136900,0.0,NCLH
2024-04-16,17.469999313354492,10363700,0.0,NCLH
2024-04-17,18.020000457763672,10502600,0.0,NCLH
2024-04-18,18.170000076293945,11690600,0.0,NCLH
2024-04-19,18.290000915527344,10601200,0.0,NCLH
2024-04-22,18.540000915527344,7172400,0.0,NCLH
2024-04-23,19.540000915527344,10318300,0.0,NCLH
2024-04-24,19.38999938964844,12820900,0.0,NCLH
2024-04-25,19.350000381469727,9419800,0.0,NCLH
2024-04-26,19.040000915527344,10044600,0.0,NCLH
2024-04-29,19.18000030517578,10859100,0.0,NCLH
2024-04-30,18.920000076293945,15452600,0.0,NCLH
2024-05-01,16.079999923706055,51988500,0.0,NCLH
2024-05-02,15.949999809265137,25680300,0.0,NCLH
2024-05-03,15.989999771118164,17016700,0.0,NCLH
2024-05-06,16.200000762939453,19251100,0.0,NCLH
2024-05-07,15.600000381469728,17954600,0.0,NCLH
2024-05-08,16.09000015258789,18748100,0.0,NCLH
2024-05-09,16.200000762939453,10311300,0.0,NCLH
2024-05-10,16.100000381469727,10004400,0.0,NCLH
2024-05-13,15.84000015258789,10848200,0.0,NCLH
2024-05-14,15.619999885559082,28772500,0.0,NCLH
2024-05-15,15.720000267028809,14422100,0.0,NCLH
2024-05-16,15.890000343322754,18018700,0.0,NCLH
2024-05-17,15.75,12987100,0.0,NCLH
2024-05-20,16.940000534057617,33477300,0.0,NCLH
2024-05-21,16.93000030517578,15836700,0.0,NCLH
2024-05-22,16.260000228881836,14208200,0.0,NCLH
2024-05-23,15.56999969482422,15614200,0.0,NCLH
2024-05-24,16.0,11517900,0.0,NCLH
2024-05-28,16.559999465942383,20058100,0.0,NCLH
2024-05-29,16.489999771118164,12332900,0.0,NCLH
2024-05-30,16.450000762939453,7858100,0.0,NCLH
2024-05-31,16.600000381469727,10657100,0.0,NCLH
2024-06-03,17.190000534057617,12801000,0.0,NCLH
2024-06-04,17.8700008392334,15191000,0.0,NCLH
2024-06-05,18.440000534057617,16142800,0.0,NCLH
2024-06-06,18.170000076293945,12044500,0.0,NCLH
2024-06-07,17.790000915527344,8598100,0.0,NCLH
2024-06-10,17.579999923706055,7965900,0.0,NCLH
2024-06-11,17.5,7303700,0.0,NCLH
2024-06-12,18.0,12059200,0.0,NCLH
2024-06-13,17.899999618530273,9585300,0.0,NCLH
2024-06-14,16.559999465942383,21408500,0.0,NCLH
2024-06-17,16.90999984741211,17702800,0.0,NCLH
2024-06-18,16.969999313354492,10560400,0.0,NCLH
2024-06-20,17.18000030517578,9354900,0.0,NCLH
2024-06-21,17.290000915527344,11550500,0.0,NCLH
2024-06-24,17.399999618530273,9480100,0.0,NCLH
2024-06-25,18.290000915527344,19534200,0.0,NCLH
2024-06-26,18.600000381469727,10056800,0.0,NCLH
2024-06-27,18.63999938964844,8503400,0.0,NCLH
2024-06-28,18.790000915527344,21044300,0.0,NCLH
2024-07-01,17.68000030517578,14203100,0.0,NCLH
2024-07-02,17.610000610351562,8152400,0.0,NCLH
2024-07-03,17.540000915527344,6121600,0.0,NCLH
2024-07-05,17.479999542236328,10882400,0.0,NCLH
2024-07-08,18.1200008392334,13671500,0.0,NCLH
2024-07-09,18.65999984741211,11544200,0.0,NCLH
2024-07-10,18.75,9221800,0.0,NCLH
2024-07-11,19.09000015258789,12351000,0.0,NCLH
2024-07-12,19.530000686645508,11756200,0.0,NCLH
2024-07-15,19.56999969482422,8567600,0.0,NCLH
2024-07-16,20.3700008392334,11223100,0.0,NCLH
2024-07-17,19.86000061035156,10958900,0.0,NCLH
2024-07-18,19.63999938964844,7912900,0.0,NCLH
2024-07-19,19.65999984741211,8629000,0.0,NCLH
2024-07-22,19.729999542236328,8493600,0.0,NCLH
2024-07-23,20.31999969482422,11523100,0.0,NCLH
2024-07-24,19.21999931335449,12865100,0.0,NCLH
2024-07-25,18.36000061035156,14665700,0.0,NCLH
2024-07-26,18.46999931335449,7832400,0.0,NCLH
2024-07-29,18.540000915527344,8196200,0.0,NCLH
2024-07-30,18.559999465942383,14128100,0.0,NCLH
2024-07-31,18.43000030517578,23167500,0.0,NCLH
2024-08-01,17.350000381469727,21375000,0.0,NCLH
2024-08-02,15.93000030517578,24646100,0.0,NCLH
2024-08-05,15.329999923706056,19928100,0.0,NCLH
2024-08-06,15.5,18640000,0.0,NCLH
2024-08-07,14.84000015258789,15626400,0.0,NCLH
2024-08-08,15.520000457763672,10816300,0.0,NCLH
2024-08-09,15.739999771118164,10863400,0.0,NCLH
2024-08-12,15.34000015258789,15579700,0.0,NCLH
2024-08-13,15.56999969482422,9426700,0.0,NCLH
2024-08-14,15.43000030517578,11318800,0.0,NCLH
2024-08-15,16.299999237060547,13294900,0.0,NCLH
2024-08-16,16.09000015258789,10304700,0.0,NCLH
2024-08-19,16.139999389648438,10840300,0.0,NCLH
2024-08-20,15.920000076293944,7650600,0.0,NCLH
2024-08-21,16.440000534057617,11636100,0.0,NCLH
2024-08-22,16.239999771118164,10419400,0.0,NCLH
2024-08-23,17.5,15376000,0.0,NCLH
2024-08-26,17.450000762939453,7940000,0.0,NCLH
2024-08-27,18.07999992370605,12056300,0.0,NCLH
2024-08-28,18.0,9553400,0.0,NCLH
2024-08-29,17.850000381469727,7415500,0.0,NCLH
2024-08-30,17.889999389648438,8502700,0.0,NCLH
2024-09-03,17.610000610351562,9007300,0.0,NCLH
2024-09-04,17.290000915527344,11253300,0.0,NCLH
2024-09-05,17.110000610351562,8416000,0.0,NCLH
2024-09-06,16.950000762939453,16383700,0.0,NCLH
2024-09-09,17.5,12661100,0.0,NCLH
2024-09-10,17.770000457763672,13627700,0.0,NCLH
2024-09-11,18.700000762939453,16207800,0.0,NCLH
2024-09-12,19.030000686645508,16963300,0.0,NCLH
2024-09-13,19.32999992370605,11999500,0.0,NCLH
2024-09-16,19.850000381469727,24494300,0.0,NCLH
2024-09-17,19.76000022888184,23810300,0.0,NCLH
2024-09-18,19.84000015258789,17272900,0.0,NCLH
2024-09-19,20.209999084472656,12335100,0.0,NCLH
2024-09-20,20.88999938964844,16950600,0.0,NCLH
2024-09-23,20.989999771118164,13328300,0.0,NCLH
2024-09-24,20.959999084472656,11065400,0.0,NCLH
2024-09-25,20.190000534057617,11346900,0.0,NCLH
2024-09-26,21.07999992370605,18023500,0.0,NCLH
2024-09-27,20.950000762939453,10853900,0.0,NCLH
2024-09-30,20.51000022888184,12934800,0.0,NCLH
2024-10-01,19.90999984741211,14150400,0.0,NCLH
2024-10-02,19.86000061035156,9362000,0.0,NCLH
2024-10-03,19.440000534057617,10084200,0.0,NCLH
