Date,Close,Volume,StockSplits,Ticker
2023-12-19,373.4046630859375,2091800,0.0,GS
2023-12-20,368.5912170410156,1836500,0.0,GS
2023-12-21,371.569091796875,1301600,0.0,GS
2023-12-22,371.6471862792969,1538200,0.0,GS
2023-12-26,372.58447265625,837300,0.0,GS
2023-12-27,375.3866271972656,1367200,0.0,GS
2023-12-28,377.2709655761719,1024700,0.0,GS
2023-12-29,376.6460876464844,881300,0.0,GS
2024-01-02,379.11627197265625,2263100,0.0,GS
2024-01-03,372.76025390625,2265300,0.0,GS
2024-01-04,373.892822265625,1618300,0.0,GS
2024-01-05,377.30023193359375,2913900,0.0,GS
2024-01-08,379.6629943847656,1902600,0.0,GS
2024-01-09,374.6640930175781,1708800,0.0,GS
2024-01-10,372.9262390136719,1547300,0.0,GS
2024-01-11,370.76849365234375,2209900,0.0,GS
2024-01-12,368.8157958984375,2223100,0.0,GS
2024-01-16,371.4519348144531,3926600,0.0,GS
2024-01-17,368.2592468261719,2415100,0.0,GS
2024-01-18,367.9956665039063,1771200,0.0,GS
2024-01-19,373.1605224609375,2598700,0.0,GS
2024-01-22,376.8316040039063,2922700,0.0,GS
2024-01-23,371.7643432617188,3313300,0.0,GS
2024-01-24,370.4267272949219,2235800,0.0,GS
2024-01-25,373.6487121582031,2376300,0.0,GS
2024-01-26,368.8548278808594,3464700,0.0,GS
2024-01-29,371.559326171875,1632300,0.0,GS
2024-01-30,377.7200927734375,3897900,0.0,GS
2024-01-31,374.927734375,3421100,0.0,GS
2024-02-01,374.7715148925781,2138500,0.0,GS
2024-02-02,378.6866455078125,2180900,0.0,GS
2024-02-05,373.9611206054688,2231100,0.0,GS
2024-02-06,375.884521484375,1487800,0.0,GS
2024-02-07,377.51507568359375,1963200,0.0,GS
2024-02-08,375.933349609375,1913700,0.0,GS
2024-02-09,375.1717834472656,2028200,0.0,GS
2024-02-12,383.3536376953125,2797200,0.0,GS
2024-02-13,369.7921142578125,3030800,0.0,GS
2024-02-14,369.0989379882813,2041300,0.0,GS
2024-02-15,376.3044128417969,2218900,0.0,GS
2024-02-16,375.3475341796875,2376500,0.0,GS
2024-02-20,375.4256591796875,2358900,0.0,GS
2024-02-21,379.08697509765625,1773100,0.0,GS
2024-02-22,381.2349548339844,2326800,0.0,GS
2024-02-23,381.80120849609375,2247400,0.0,GS
