Date,Close,Volume,StockSplits,Ticker
2023-12-19,28.056161880493164,4806300,0.0,CAG
2023-12-20,27.063697814941406,5739400,0.0,CAG
2023-12-21,27.168670654296875,3671100,0.0,CAG
2023-12-22,27.349985122680664,3015700,0.0,CAG
2023-12-26,27.245012283325195,3111300,0.0,CAG
2023-12-27,27.14958572387696,3821000,0.0,CAG
2023-12-28,27.26409912109375,3741800,0.0,CAG
2023-12-29,27.349985122680664,3823000,0.0,CAG
2024-01-02,28.18021774291992,5716400,0.0,CAG
2024-01-03,27.94164657592773,6529900,0.0,CAG
2024-01-04,27.40724372863769,11177500,0.0,CAG
2024-01-05,26.920555114746094,9344400,0.0,CAG
2024-01-08,27.416786193847656,7019500,0.0,CAG
2024-01-09,27.97981834411621,8157900,0.0,CAG
2024-01-10,27.893932342529297,6638300,0.0,CAG
2024-01-11,27.43587303161621,6039700,0.0,CAG
2024-01-12,27.6267318725586,3860200,0.0,CAG
2024-01-16,27.27364158630371,6872200,0.0,CAG
2024-01-17,27.58856010437012,4230300,0.0,CAG
2024-01-18,27.3976993560791,3485100,0.0,CAG
2024-01-19,27.311813354492188,4688700,0.0,CAG
2024-01-22,27.416786193847656,5679800,0.0,CAG
2024-01-23,28.065704345703125,4271800,0.0,CAG
2024-01-24,28.065704345703125,5364100,0.0,CAG
2024-01-25,28.3233642578125,4154900,0.0,CAG
2024-01-26,28.26610565185547,10474400,0.0,CAG
2024-01-29,28.19850730895996,4427400,0.0,CAG
2024-01-30,28.430274963378903,5497300,0.0,CAG
2024-01-31,28.15022087097168,4882500,0.0,CAG
2024-02-01,28.633071899414062,3649000,0.0,CAG
2024-02-02,28.44958877563477,3680600,0.0,CAG
2024-02-05,27.580453872680664,4476300,0.0,CAG
2024-02-06,27.638399124145508,4871900,0.0,CAG
2024-02-07,27.38731575012207,3819200,0.0,CAG
2024-02-08,27.13623237609864,4042100,0.0,CAG
2024-02-09,26.460241317749023,6069900,0.0,CAG
2024-02-12,26.82720947265625,3015300,0.0,CAG
2024-02-13,26.35401725769043,3780600,0.0,CAG
2024-02-14,25.813220977783203,4628800,0.0,CAG
2024-02-15,26.238130569458008,3777900,0.0,CAG
2024-02-16,26.276758193969727,3746400,0.0,CAG
2024-02-20,27.503198623657227,5821400,0.0,CAG
2024-02-21,27.43560028076172,3545200,0.0,CAG
2024-02-22,27.31005859375,3379600,0.0,CAG
2024-02-23,27.32937240600586,2375500,0.0,CAG
2024-02-26,27.049320220947266,5351600,0.0,CAG
2024-02-27,27.010692596435547,3016000,0.0,CAG
2024-02-28,27.165203094482425,2691800,0.0,CAG
2024-02-29,27.11691665649414,6967600,0.0,CAG
2024-03-01,26.82720947265625,3662800,0.0,CAG
2024-03-04,26.74995231628418,4565200,0.0,CAG
2024-03-05,26.74995231628418,4347400,0.0,CAG
2024-03-06,26.991378784179688,3417100,0.0,CAG
2024-03-07,26.84652137756348,3266100,0.0,CAG
2024-03-08,27.165203094482425,3609900,0.0,CAG
2024-03-11,27.551485061645508,2404700,0.0,CAG
2024-03-12,27.46457290649414,2724500,0.0,CAG
2024-03-13,27.37765884399414,2722800,0.0,CAG
2024-03-14,26.943092346191406,4341400,0.0,CAG
2024-03-15,27.107261657714844,11697700,0.0,CAG
2024-03-18,27.252117156982425,4735400,0.0,CAG
2024-03-19,27.870166778564453,4900300,0.0,CAG
2024-03-20,27.8508529663086,5875700,0.0,CAG
2024-03-21,27.957080841064453,4767600,0.0,CAG
2024-03-22,27.99570846557617,4681200,0.0,CAG
2024-03-25,28.09227752685547,2865500,0.0,CAG
2024-03-26,27.91845321655273,4060600,0.0,CAG
2024-03-27,28.47855758666992,3847800,0.0,CAG
2024-03-28,28.6234130859375,4605000,0.0,CAG
2024-04-01,28.662044525146484,5404500,0.0,CAG
2024-04-02,28.536500930786133,5715800,0.0,CAG
2024-04-03,28.06330680847168,6181700,0.0,CAG
2024-04-04,29.5891170501709,12621800,0.0,CAG
2024-04-05,30.02368354797364,10130500,0.0,CAG
2024-04-08,30.20716667175293,6327800,0.0,CAG
2024-04-09,30.20716667175293,4320400,0.0,CAG
2024-04-10,29.55048942565918,5423700,0.0,CAG
2024-04-11,28.971067428588867,5352000,0.0,CAG
2024-04-12,28.304733276367188,3790700,0.0,CAG
2024-04-15,28.73929786682129,5658000,0.0,CAG
2024-04-16,28.9807243347168,5528400,0.0,CAG
2024-04-17,29.20283508300781,5147400,0.0,CAG
2024-04-18,29.3187198638916,3371600,0.0,CAG
2024-04-19,29.569805145263672,4850700,0.0,CAG
2024-04-22,30.03334045410156,4168300,0.0,CAG
2024-04-23,30.197509765625,5357300,0.0,CAG
2024-04-24,30.48722076416016,6866600,0.0,CAG
2024-04-25,30.197509765625,4277700,0.0,CAG
2024-04-26,30.014026641845703,3322400,0.0,CAG
