Date,Close,Volume,StockSplits,Ticker
2024-07-05,139.0112762451172,1017600,0.0,DGX
2024-07-08,138.23512268066406,642500,0.0,DGX
2024-07-09,137.67788696289062,932200,0.0,DGX
2024-07-10,139.757568359375,723000,0.0,DGX
2024-07-11,142.79254150390625,951600,0.0,DGX
2024-07-12,143.3995361328125,581900,0.0,DGX
2024-07-15,143.87716674804688,1277100,0.0,DGX
2024-07-16,147.86740112304688,1008600,0.0,DGX
2024-07-17,147.74798583984375,769800,0.0,DGX
2024-07-18,146.11607360839844,765700,0.0,DGX
2024-07-19,145.2901611328125,907000,0.0,DGX
2024-07-22,146.62356567382812,1334400,0.0,DGX
2024-07-23,140.26507568359375,1893400,0.0,DGX
2024-07-24,143.20053100585938,1060800,0.0,DGX
2024-07-25,143.53884887695312,1127700,0.0,DGX
2024-07-26,144.8722381591797,1282600,0.0,DGX
2024-07-29,141.43923950195312,1532200,0.0,DGX
2024-07-30,142.185546875,937200,0.0,DGX
2024-07-31,141.5984649658203,1276200,0.0,DGX
2024-08-01,146.94198608398438,1120800,0.0,DGX
2024-08-02,149.34010314941406,1024000,0.0,DGX
2024-08-05,145.0712432861328,1261900,0.0,DGX
2024-08-06,146.16583251953125,822600,0.0,DGX
2024-08-07,145.40957641601562,1090300,0.0,DGX
2024-08-08,149.32020568847656,800000,0.0,DGX
2024-08-09,148.5738983154297,675600,0.0,DGX
2024-08-12,149.6784210205078,693000,0.0,DGX
2024-08-13,150.02670288085938,728400,0.0,DGX
2024-08-14,149.11123657226562,510400,0.0,DGX
2024-08-15,148.9520263671875,685200,0.0,DGX
2024-08-16,150.63369750976562,717100,0.0,DGX
2024-08-19,150.37496948242188,688300,0.0,DGX
2024-08-20,150.166015625,432200,0.0,DGX
2024-08-21,152.21585083007812,625000,0.0,DGX
2024-08-22,152.08648681640625,477600,0.0,DGX
2024-08-23,152.80294799804688,472300,0.0,DGX
2024-08-26,153.14126586914062,425400,0.0,DGX
2024-08-27,152.84275817871094,494500,0.0,DGX
2024-08-28,154.11643981933594,570000,0.0,DGX
2024-08-29,155.45977783203125,698700,0.0,DGX
2024-08-30,156.19613647460938,883700,0.0,DGX
2024-09-03,156.19613647460938,745900,0.0,DGX
2024-09-04,154.62391662597656,606100,0.0,DGX
2024-09-05,153.46963500976562,756100,0.0,DGX
2024-09-06,152.17604064941406,827500,0.0,DGX
2024-09-09,153.5293426513672,912100,0.0,DGX
2024-09-10,152.1063995361328,656100,0.0,DGX
2024-09-11,152.80294799804688,958100,0.0,DGX
2024-09-12,153.9970245361328,762500,0.0,DGX
2024-09-13,153.61891174316406,570700,0.0,DGX
2024-09-16,155.58914184570312,618500,0.0,DGX
2024-09-17,154.61398315429688,476200,0.0,DGX
2024-09-18,154.71347045898438,440200,0.0,DGX
2024-09-19,154.35525512695312,519500,0.0,DGX
2024-09-20,152.2357635498047,1456300,0.0,DGX
2024-09-23,153.2208709716797,678400,0.0,DGX
2024-09-24,152.3253173828125,788000,0.0,DGX
2024-09-25,151.73822021484375,697500,0.0,DGX
2024-09-26,153.65870666503906,647800,0.0,DGX
2024-09-27,154.03683471679688,712300,0.0,DGX
2024-09-30,154.484619140625,934700,0.0,DGX
2024-10-01,153.19102478027344,500200,0.0,DGX
2024-10-02,154.09654235839844,577800,0.0,DGX
2024-10-03,151.3800048828125,558900,0.0,DGX
2024-10-04,150.7899932861328,500800,0.0,DGX
2024-10-07,146.89999389648438,640200,0.0,DGX
2024-10-08,148.77999877929688,748100,0.0,DGX
2024-10-09,149.00999450683594,539300,0.0,DGX
2024-10-10,147.80999755859375,426000,0.0,DGX
2024-10-11,148.6699981689453,480100,0.0,DGX
2024-10-14,149.0,678800,0.0,DGX
2024-10-15,149.35000610351562,861500,0.0,DGX
2024-10-16,148.92999267578125,524400,0.0,DGX
2024-10-17,148.9600067138672,582100,0.0,DGX
2024-10-18,149.64999389648438,631400,0.0,DGX
2024-10-21,147.3699951171875,1435700,0.0,DGX
2024-10-22,157.47000122070312,2044000,0.0,DGX
2024-10-23,157.1199951171875,1445300,0.0,DGX
2024-10-24,157.99000549316406,1233200,0.0,DGX
2024-10-25,155.0399932861328,814700,0.0,DGX
2024-10-28,155.9199981689453,507900,0.0,DGX
2024-10-29,155.9600067138672,699800,0.0,DGX
2024-10-30,155.92999267578125,661000,0.0,DGX
2024-10-31,154.8300018310547,874200,0.0,DGX
2024-11-01,155.2899932861328,1094700,0.0,DGX
2024-11-04,154.3300018310547,554900,0.0,DGX
2024-11-05,154.10000610351562,611900,0.0,DGX
2024-11-06,155.17999267578125,804100,0.0,DGX
2024-11-07,156.1999969482422,525100,0.0,DGX
2024-11-08,159.3699951171875,944000,0.0,DGX
2024-11-11,160.1699981689453,776800,0.0,DGX
2024-11-12,161.6999969482422,994500,0.0,DGX
2024-11-13,160.5500030517578,796400,0.0,DGX
2024-11-14,156.83999633789062,946400,0.0,DGX
2024-11-15,160.44000244140625,2725900,0.0,DGX
2024-11-18,162.11000061035156,897100,0.0,DGX
2024-11-19,161.16000366210938,761800,0.0,DGX
2024-11-20,161.32000732421875,763800,0.0,DGX
2024-11-21,163.88999938964844,651500,0.0,DGX
2024-11-22,163.58999633789062,596400,0.0,DGX
2024-11-25,162.44000244140625,1500700,0.0,DGX
2024-11-26,162.27000427246094,756000,0.0,DGX
2024-11-27,163.32000732421875,672000,0.0,DGX
2024-11-29,162.66000366210938,427500,0.0,DGX
2024-12-02,161.50999450683594,788300,0.0,DGX
2024-12-03,161.94000244140625,673100,0.0,DGX
2024-12-04,160.24000549316406,508400,0.0,DGX
2024-12-05,158.52000427246094,757000,0.0,DGX
2024-12-06,157.35000610351562,951400,0.0,DGX
2024-12-09,158.1999969482422,839600,0.0,DGX
2024-12-10,158.4600067138672,1017400,0.0,DGX
2024-12-11,155.69000244140625,914700,0.0,DGX
2024-12-12,156.07000732421875,905100,0.0,DGX
2024-12-13,155.0,849800,0.0,DGX
2024-12-16,152.64999389648438,704200,0.0,DGX
2024-12-17,155.49000549316406,1115700,0.0,DGX
2024-12-18,151.25,972500,0.0,DGX
2024-12-19,151.52000427246094,1081415,0.0,DGX
2024-12-20,153.10000610351562,1400100,0.0,DGX
2024-12-23,152.94000244140625,562345,0.0,DGX
2024-12-24,153.4199981689453,213200,0.0,DGX
2024-12-26,153.02000427246094,443200,0.0,DGX
2024-12-27,152.6300048828125,480068,0.0,DGX
2025-01-02,150.9600067138672,420199,0.0,DGX
2025-01-03,151.9199981689453,766179,0.0,DGX
