Date,Close,Volume,StockSplits,Ticker
2023-12-19,41.65172958374024,16499800,0.0,FCX
2023-12-20,40.8222541809082,10798700,0.0,FCX
2023-12-21,41.70110321044922,7032300,0.0,FCX
2023-12-22,41.849220275878906,6983800,0.0,FCX
2023-12-26,42.2935905456543,6701000,0.0,FCX
2023-12-27,42.65895462036133,7172600,0.0,FCX
2023-12-28,42.481204986572266,5426700,0.0,FCX
2023-12-29,42.036842346191406,6509100,0.0,FCX
2024-01-02,41.56285858154297,9620900,0.0,FCX
2024-01-03,40.85187149047852,13723000,0.0,FCX
2024-01-04,41.02962112426758,11897500,0.0,FCX
2024-01-05,40.89137268066406,8420600,0.0,FCX
2024-01-08,41.671478271484375,9226300,0.0,FCX
2024-01-09,41.17774200439453,9119800,0.0,FCX
2024-01-10,40.782745361328125,8167500,0.0,FCX
2024-01-11,40.66381454467773,8279700,0.0,FCX
2024-01-12,40.57462310791016,7622000,0.0,FCX
2024-01-16,38.552833557128906,16524400,0.0,FCX
2024-01-17,37.89872360229492,11757200,0.0,FCX
2024-01-18,37.868988037109375,10158600,0.0,FCX
2024-01-19,38.42398834228516,13534200,0.0,FCX
2024-01-22,37.14550018310547,19429000,0.0,FCX
2024-01-23,37.82934188842773,18432900,0.0,FCX
2024-01-24,39.365516662597656,27944600,0.0,FCX
2024-01-25,39.088008880615234,15599800,0.0,FCX
2024-01-26,39.23667526245117,10135100,0.0,FCX
2024-01-29,39.8709602355957,8875500,0.0,FCX
2024-01-30,39.61328125,10859000,0.0,FCX
2024-01-31,39.33578109741211,16275400,0.0,FCX
2024-02-01,39.82140350341797,10854300,0.0,FCX
2024-02-02,39.74211883544922,14119700,0.0,FCX
2024-02-05,38.33479309082031,16202100,0.0,FCX
2024-02-06,39.81149673461914,13060700,0.0,FCX
2024-02-07,38.85015487670898,9705200,0.0,FCX
2024-02-08,37.77978897094727,13849300,0.0,FCX
2024-02-09,37.02656936645508,15822200,0.0,FCX
2024-02-12,37.3536262512207,12932600,0.0,FCX
2024-02-13,36.332820892333984,14272300,0.0,FCX
2024-02-14,36.86800384521485,9269200,0.0,FCX
2024-02-15,37.90863037109375,10171000,0.0,FCX
2024-02-16,38.48345565795898,12613500,0.0,FCX
2024-02-20,37.79961013793945,10516300,0.0,FCX
2024-02-21,38.51318740844727,11345400,0.0,FCX
2024-02-22,38.32487869262695,9548500,0.0,FCX
2024-02-23,38.6122932434082,10291600,0.0,FCX
2024-02-26,37.69059371948242,10433100,0.0,FCX
2024-02-27,37.81943130493164,6760200,0.0,FCX
2024-02-28,37.07612609863281,10166200,0.0,FCX
2024-02-29,37.47255706787109,16037500,0.0,FCX
2024-03-01,37.59148406982422,10238400,0.0,FCX
2024-03-04,37.978004455566406,9192600,0.0,FCX
2024-03-05,36.78871536254883,13885400,0.0,FCX
2024-03-06,37.79961013793945,11704200,0.0,FCX
2024-03-07,39.454708099365234,12895700,0.0,FCX
2024-03-08,39.49434661865234,7668800,0.0,FCX
2024-03-11,40.05926132202149,9599800,0.0,FCX
2024-03-12,39.99979782104492,8841400,0.0,FCX
2024-03-13,43.022579193115234,26393300,0.0,FCX
2024-03-14,42.933380126953125,16004500,0.0,FCX
2024-03-15,44.21187210083008,33971300,0.0,FCX
2024-03-18,44.0830307006836,14482200,0.0,FCX
2024-03-19,43.93436813354492,13528600,0.0,FCX
2024-03-20,45.59937286376953,20140800,0.0,FCX
2024-03-21,45.82732391357422,17023900,0.0,FCX
2024-03-22,44.69749450683594,14513900,0.0,FCX
2024-03-25,44.94526672363281,7754800,0.0,FCX
2024-03-26,44.33079528808594,10490000,0.0,FCX
2024-03-27,45.47053527832031,10700000,0.0,FCX
2024-03-28,46.60036087036133,20169000,0.0,FCX
2024-04-01,46.907596588134766,10376000,0.0,FCX
2024-04-02,47.94822311401367,22037500,0.0,FCX
2024-04-03,49.1672477722168,19957500,0.0,FCX
2024-04-04,48.74108505249024,24836900,0.0,FCX
2024-04-05,49.02849960327149,14153100,0.0,FCX
2024-04-08,49.55376815795898,12745900,0.0,FCX
2024-04-09,50.84215927124024,17631700,0.0,FCX
2024-04-10,50.465553283691406,16142600,0.0,FCX
2024-04-11,50.28716278076172,12975700,0.0,FCX
2024-04-12,49.17387008666992,19943700,0.0,FCX
2024-04-15,49.72057723999024,15047100,0.0,FCX
2024-04-16,49.11422729492188,20075200,0.0,FCX
2024-04-17,49.52177047729492,15795700,0.0,FCX
2024-04-18,49.85973358154297,15717500,0.0,FCX
2024-04-19,49.31303024291992,17064900,0.0,FCX
2024-04-22,48.65697860717773,20147900,0.0,FCX
2024-04-23,47.702728271484375,19439600,0.0,FCX
2024-04-24,47.95123291015625,11838300,0.0,FCX
2024-04-25,49.104286193847656,15974700,0.0,FCX
2024-04-26,50.19770050048828,19037100,0.0,FCX
2024-04-29,52.09626770019531,22023300,0.0,FCX
2024-04-30,49.64105224609375,17226600,0.0,FCX
2024-05-01,49.61123275756836,19247700,0.0,FCX
2024-05-02,48.48799896240234,24389400,0.0,FCX
2024-05-03,50.14800262451172,14498100,0.0,FCX
2024-05-06,50.68476867675781,10952000,0.0,FCX
2024-05-07,51.08237075805664,13121500,0.0,FCX
2024-05-08,49.66093444824219,14197700,0.0,FCX
2024-05-09,50.77423095703125,10234500,0.0,FCX
2024-05-10,51.28117752075195,14535000,0.0,FCX
