Date,Close,Volume,StockSplits,Ticker
2023-12-18,,0,0.0,CINF
2023-12-19,100.31944274902344,881300,0.0,CINF
2023-12-20,98.99597930908205,604700,0.0,CINF
2023-12-21,99.84886932373048,508200,0.0,CINF
2023-12-22,99.84886932373048,344700,0.0,CINF
2023-12-26,100.5351333618164,297500,0.0,CINF
2023-12-27,100.73119354248048,370300,0.0,CINF
2023-12-28,101.3586196899414,268600,0.0,CINF
2023-12-29,101.42723846435548,656700,0.0,CINF
2024-01-02,103.7996826171875,899900,0.0,CINF
2024-01-03,103.17227172851562,624800,0.0,CINF
2024-01-04,104.50554656982422,712500,0.0,CINF
2024-01-05,105.25061798095705,475600,0.0,CINF
2024-01-08,105.3780517578125,643400,0.0,CINF
2024-01-09,104.41732025146484,438200,0.0,CINF
2024-01-10,105.30944061279295,505800,0.0,CINF
2024-01-11,106.14273834228516,656800,0.0,CINF
2024-01-12,105.26042175292967,914200,0.0,CINF
2024-01-16,105.18199157714844,616000,0.0,CINF
2024-01-17,105.1917953491211,455200,0.0,CINF
2024-01-18,106.14273834228516,464100,0.0,CINF
2024-01-19,109.1033935546875,858300,0.0,CINF
2024-01-22,109.75042724609376,508900,0.0,CINF
2024-01-23,109.55435943603516,1032700,0.0,CINF
2024-01-24,110.73078155517578,604100,0.0,CINF
2024-01-25,110.09355926513672,619100,0.0,CINF
2024-01-26,110.00531768798828,414600,0.0,CINF
2024-01-29,109.73082733154295,705000,0.0,CINF
2024-01-30,109.82886505126952,509700,0.0,CINF
2024-01-31,108.62303924560548,1547100,0.0,CINF
2024-02-01,108.39754486083984,761500,0.0,CINF
2024-02-02,110.01513671875,780700,0.0,CINF
2024-02-05,109.57396697998048,660600,0.0,CINF
2024-02-06,109.8974838256836,786800,0.0,CINF
2024-02-07,104.92709350585938,1701500,0.0,CINF
2024-02-08,105.48589324951172,939700,0.0,CINF
2024-02-09,106.75055694580078,647200,0.0,CINF
2024-02-12,108.35832977294922,787700,0.0,CINF
2024-02-13,107.46621704101562,798000,0.0,CINF
2024-02-14,108.7602767944336,665500,0.0,CINF
2024-02-15,110.20140075683594,711100,0.0,CINF
2024-02-16,109.66219329833984,685300,0.0,CINF
2024-02-20,108.7602767944336,448400,0.0,CINF
2024-02-21,109.06417846679688,898100,0.0,CINF
2024-02-22,109.90728759765624,624000,0.0,CINF
2024-02-23,110.5935287475586,741800,0.0,CINF
2024-02-26,110.03472900390624,482500,0.0,CINF
2024-02-27,111.09351348876952,485400,0.0,CINF
2024-02-28,111.4660415649414,861300,0.0,CINF
2024-02-29,111.7601547241211,1266500,0.0,CINF
2024-03-01,111.30919647216795,541000,0.0,CINF
2024-03-04,110.21119689941406,847300,0.0,CINF
2024-03-05,109.7602310180664,593900,0.0,CINF
2024-03-06,115.47569274902344,2247900,0.0,CINF
2024-03-07,114.92669677734376,1328000,0.0,CINF
2024-03-08,114.98551940917967,765500,0.0,CINF
2024-03-11,115.07373809814452,878400,0.0,CINF
2024-03-12,116.01487731933594,877500,0.0,CINF
2024-03-13,116.57369232177734,674400,0.0,CINF
2024-03-14,117.45600128173828,1093400,0.0,CINF
2024-03-15,117.5442352294922,10786000,0.0,CINF
2024-03-18,116.68553161621094,958100,0.0,CINF
2024-03-19,116.34007263183594,889400,0.0,CINF
2024-03-20,117.0605926513672,483200,0.0,CINF
2024-03-21,117.29747772216795,492200,0.0,CINF
2024-03-22,115.89590454101562,727300,0.0,CINF
2024-03-25,119.19255828857422,971400,0.0,CINF
2024-03-26,118.71878814697266,773800,0.0,CINF
2024-03-27,121.6897201538086,807400,0.0,CINF
2024-03-28,122.55829620361328,762700,0.0,CINF
2024-04-01,120.58425903320312,663200,0.0,CINF
2024-04-02,120.07101440429688,693500,0.0,CINF
2024-04-03,119.71568298339844,486100,0.0,CINF
2024-04-04,118.71878814697266,420000,0.0,CINF
2024-04-05,119.94268798828124,424000,0.0,CINF
2024-04-08,120.31776428222656,517900,0.0,CINF
2024-04-09,118.323974609375,394500,0.0,CINF
2024-04-10,119.27151489257812,573700,0.0,CINF
2024-04-11,117.62319946289062,527300,0.0,CINF
2024-04-12,117.0803451538086,464600,0.0,CINF
2024-04-15,115.2839584350586,830200,0.0,CINF
2024-04-16,115.55045318603516,529900,0.0,CINF
2024-04-17,113.80342864990234,876000,0.0,CINF
2024-04-18,115.99461364746094,808200,0.0,CINF
2024-04-19,118.39306640625,808500,0.0,CINF
2024-04-22,119.38996887207033,484500,0.0,CINF
2024-04-23,119.26165008544922,528500,0.0,CINF
2024-04-24,118.36345672607422,601900,0.0,CINF
2024-04-25,116.90267944335938,717100,0.0,CINF
2024-04-26,109.4407958984375,2184600,0.0,CINF
2024-04-29,112.07614135742188,1372400,0.0,CINF
2024-04-30,114.18836975097656,1289800,0.0,CINF
2024-05-01,115.77747344970705,1039400,0.0,CINF
2024-05-02,114.65226745605467,883000,0.0,CINF
2024-05-03,115.42214965820312,593900,0.0,CINF
2024-05-06,115.85643005371094,378700,0.0,CINF
2024-05-07,115.67876434326172,411400,0.0,CINF
2024-05-08,115.91565704345705,399300,0.0,CINF
2024-05-09,116.77435302734376,403900,0.0,CINF
2024-05-10,117.32709503173828,331300,0.0,CINF
2024-05-13,116.79410552978516,300200,0.0,CINF
2024-05-14,116.6756591796875,330800,0.0,CINF
2024-05-15,115.7676010131836,312800,0.0,CINF
2024-05-16,116.98162841796876,578000,0.0,CINF
2024-05-17,118.50164031982422,463500,0.0,CINF
2024-05-20,116.41902923583984,625200,0.0,CINF
2024-05-21,117.05072021484376,418900,0.0,CINF
2024-05-22,117.27774047851562,546000,0.0,CINF
2024-05-23,115.58993530273438,398400,0.0,CINF
2024-05-24,116.15253448486328,529800,0.0,CINF
2024-05-28,114.23770904541016,574500,0.0,CINF
2024-05-29,113.17173767089844,537000,0.0,CINF
2024-05-30,114.69174194335938,735000,0.0,CINF
2024-05-31,116.0538330078125,944900,0.0,CINF
2024-06-03,114.8397979736328,405400,0.0,CINF
2024-06-04,113.34939575195312,703200,0.0,CINF
2024-06-05,113.13225555419922,425600,0.0,CINF
2024-06-06,113.41849517822266,361100,0.0,CINF
2024-06-07,114.46472930908205,327800,0.0,CINF
2024-06-10,113.76395416259766,410700,0.0,CINF
2024-06-11,112.4216079711914,689400,0.0,CINF
2024-06-12,112.21432495117188,530800,0.0,CINF
2024-06-13,112.1847152709961,521200,0.0,CINF
2024-06-14,110.81275177001952,670800,0.0,CINF
2024-06-17,112.332763671875,444500,0.0,CINF
2024-06-18,112.99881744384766,525000,0.0,CINF
2024-06-20,114.7186050415039,1063600,0.0,CINF
2024-06-21,114.52972412109376,1199800,0.0,CINF
2024-06-24,115.92145538330078,547700,0.0,CINF
2024-06-25,115.13612365722656,597800,0.0,CINF
2024-06-26,114.26132202148438,666300,0.0,CINF
2024-06-27,115.99104309082033,427200,0.0,CINF
2024-06-28,117.40265655517578,1867600,0.0,CINF
2024-07-01,118.48622131347656,736200,0.0,CINF
2024-07-02,118.14823150634766,879500,0.0,CINF
2024-07-03,116.0308074951172,485600,0.0,CINF
2024-07-05,115.0168228149414,1034800,0.0,CINF
2024-07-08,115.99104309082033,390700,0.0,CINF
2024-07-09,116.23956298828124,524900,0.0,CINF
2024-07-10,118.3967514038086,701200,0.0,CINF
2024-07-11,120.693115234375,1180600,0.0,CINF
2024-07-12,121.61761474609376,662600,0.0,CINF
2024-07-15,122.53218841552734,730000,0.0,CINF
2024-07-16,124.39114379882812,626300,0.0,CINF
2024-07-17,126.41909790039062,816200,0.0,CINF
2024-07-18,125.26595306396484,571800,0.0,CINF
2024-07-19,120.31535339355467,989300,0.0,CINF
2024-07-22,119.67913818359376,625700,0.0,CINF
2024-07-23,120.4843521118164,696400,0.0,CINF
2024-07-24,119.32125854492188,754900,0.0,CINF
2024-07-25,119.58966827392578,780700,0.0,CINF
2024-07-26,123.22805786132812,889500,0.0,CINF
2024-07-29,125.70335388183594,651000,0.0,CINF
2024-07-30,129.41131591796875,1073600,0.0,CINF
2024-07-31,129.84872436523438,1438500,0.0,CINF
2024-08-01,129.17274475097656,1713600,0.0,CINF
2024-08-02,129.58033752441406,1138400,0.0,CINF
2024-08-05,125.07707214355467,892400,0.0,CINF
2024-08-06,126.03140258789062,606600,0.0,CINF
2024-08-07,125.5244140625,651000,0.0,CINF
2024-08-08,126.60797882080078,367400,0.0,CINF
2024-08-09,127.42313385009766,296700,0.0,CINF
2024-08-12,126.11093139648438,275400,0.0,CINF
2024-08-13,127.71142578125,412000,0.0,CINF
2024-08-14,129.30198669433594,553900,0.0,CINF
2024-08-15,129.1031494140625,433400,0.0,CINF
2024-08-16,130.3457794189453,515000,0.0,CINF
2024-08-19,130.5446014404297,216800,0.0,CINF
2024-08-20,129.8885040283203,258600,0.0,CINF
2024-08-21,130.26625061035156,236700,0.0,CINF
2024-08-22,131.19076538085938,353000,0.0,CINF
2024-08-23,132.0258026123047,200300,0.0,CINF
2024-08-26,131.7772674560547,224800,0.0,CINF
2024-08-27,132.81114196777344,339500,0.0,CINF
2024-08-28,134.02394104003906,456600,0.0,CINF
2024-08-29,134.80926513671875,372000,0.0,CINF
2024-08-30,136.22088623046875,726400,0.0,CINF
2024-09-03,136.75770568847656,528600,0.0,CINF
2024-09-04,137.38397216796875,578800,0.0,CINF
2024-09-05,135.5349578857422,466000,0.0,CINF
2024-09-06,134.59056091308594,468400,0.0,CINF
2024-09-09,136.6582794189453,840600,0.0,CINF
2024-09-10,136.6284637451172,327700,0.0,CINF
2024-09-11,133.178955078125,597700,0.0,CINF
2024-09-12,134.32215881347656,305200,0.0,CINF
2024-09-13,135.01803588867188,315000,0.0,CINF
2024-09-16,136.3699951171875,626200,0.0,CINF
2024-09-17,136.1699981689453,761500,0.0,CINF
2024-09-18,136.3000030517578,434800,0.0,CINF
2024-09-19,135.77000427246094,384400,0.0,CINF
2024-09-20,134.6300048828125,1523000,0.0,CINF
2024-09-23,136.22999572753906,383300,0.0,CINF
2024-09-24,136.19000244140625,291200,0.0,CINF
2024-09-25,135.22000122070312,443500,0.0,CINF
2024-09-26,134.9600067138672,412900,0.0,CINF
2024-09-27,135.63999938964844,364600,0.0,CINF
2024-09-30,136.1199951171875,601700,0.0,CINF
2024-10-01,137.27999877929688,515900,0.0,CINF
2024-10-02,136.6999969482422,279700,0.0,CINF
2024-10-03,135.74000549316406,240700,0.0,CINF
2024-10-04,138.72000122070312,420500,0.0,CINF
